BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-2.7686427,-9.1202345,1.3555812,-1.626972,-0.41377386,-0.24825263
-3.1374757,-8.267608,1.6046631,-1.4512033,-0.5261592,-0.19871783
-3.8607717,-7.683223,1.1927198,-1.3329589,-0.74347323,-0.024014458
-3.9422023,-7.683223,0.15328126,-1.2631842,-0.8729028,0.17518999
-3.151846,-8.4304695,-3.0752053,-1.4043317,-0.05744288,0.35149124
-2.687212,-8.943004,-2.6201515,-1.5103256,0.5018209,0.38078603
-1.5471827,-10.490186,1.3555812,-1.4362897,0.6637412,0.33444703
-0.81909674,-10.466236,5.245093,-1.3180453,0.22858062,0.0942299
-2.668052,-10.686578,4.550537,-0.694333,-0.18048093,0.16240682
-1.7579445,-12.712764,1.2070899,0.0066110087,-0.023354419,0.28864065
-1.1735597,-13.709092,1.2645704,0.6990329,0.40221873,0.13950363
-2.3566992,-15.198794,4.176914,0.92966264,0.42139348,-0.11083351
-2.7973828,-13.043277,3.755391,1.7557753,-0.54107296,-0.48953503
-2.816543,-12.377461,2.8931837,2.5206351,-1.0545304,-0.5300151
-5.575606,-13.45522,1.9303858,3.2237096,-1.3916866,-0.42508653
-10.538086,-13.852794,0.6562354,3.0596588,-1.0880862,-0.24878527
-14.197677,-10.475816,-1.5040723,2.703328,-1.1067283,0.14696048
-13.709092,-9.402847,-2.5099807,2.4050539,-1.8843714,0.41593975
-8.6077,-10.437495,-5.484595,1.8654976,-2.5677385,0.6881148
-2.44771,-12.770245,-4.536167,1.7914617,-0.75891954,0.63218844
1.8202149,-12.933106,0.31135255,2.3304853,-0.2907358,0.1901037
1.0729688,-11.888878,1.2310401,2.2271547,-0.26303893,-0.25357896
-1.1687696,-9.034014,-0.8765772,1.7584385,0.096487835,-0.42828232
-1.9639161,-6.461763,-1.5519727,1.4479139,0.8011603,-0.49113292
-2.806963,-5.0774417,-1.6334034,1.3903896,1.223005,-0.5364067
-3.1135256,-4.248765,-0.90052736,1.4026401,1.3284662,-0.38886753
-2.9458742,-3.3721876,-0.9436377,1.1863915,1.1068913,-0.3254843
-2.567461,-2.9841945,-0.8095166,0.5403085,0.8613477,-0.2791453
-2.3519094,-2.9937747,-0.23471193,-0.1883324,0.7569518,-0.16942306
-1.8106349,-4.397256,0.043110352,-1.050664,0.8198024,-0.19232625
-1.949546,-5.0534916,-0.14370118,-1.6546688,1.0589544,-0.23706736
-2.3902297,-5.407954,0.20118165,-2.045621,1.379599,-0.31909272
-3.0129347,-5.4606447,2.1555176,-2.2512171,1.4919844,-0.32015797
-6.327642,-8.1143265,6.5240335,-2.2171285,1.2267334,-0.04904817
-7.0269876,-15.423926,10.97398,-1.6456141,1.1058259,0.4004934
-1.8872755,-23.442451,12.540323,-0.6298845,0.69836223,-0.015492343
-3.7122805,-17.00943,9.862691,1.297179,-0.1139019,-1.0349504
-7.070098,-11.01709,5.5468655,2.180283,0.2930291,-0.9012597
-9.053174,-6.480923,1.0777588,1.7168932,0.5508231,-0.5609077
-11.850557,-4.790039,0.10538086,0.5206011,0.30368176,-0.07301662
-14.691051,-12.17149,1.4801221,-0.09565438,-0.22788519,0.86441606
-4.4691067,-12.976216,1.8154249,0.21380495,0.10287942,0.72273594
4.5074267,-5.6714063,-1.2741505,1.1544335,-0.6289573,0.07825093
3.1949563,0.0047900393,-8.8951025,-0.8067184,-1.6649269,-0.8048533
-2.304009,0.43589357,-3.5877395,-2.4578784,-1.256398,-0.3680949
-8.296348,-3.4344583,-1.0298585,-2.7428367,-1.7187227,0.3834492
-5.407954,-13.608501,3.166216,-1.3622538,-1.6063373,1.1733428
2.0549269,-22.316793,-5.2882032,-2.1478865,-0.7551911,0.32485965
1.829795,-15.581998,4.6750784,-1.6802351,-0.7946059,-0.5294824
-1.7339942,-8.339458,1.1208692,-0.6266887,-0.89420813,-0.4112381
-3.5829494,-6.586304,-1.2837305,-0.92016906,-0.18474199,-0.17634729
-4.636758,-7.089258,-0.31135255,-1.30686,0.28930068,0.091566734
-4.5313773,-8.626861,0.3065625,-1.4314959,0.36493447,0.17785315
-2.5818312,-10.92608,0.43110353,-1.3755696,0.2397659,0.28970593
-0.51732427,-12.300821,-0.31135255,-1.1369504,0.41659978,0.03510772
-0.9196875,-10.700948,-0.46942386,-1.0021944,0.52525675,-0.22428419
-2.8836036,-9.2256155,0.043110352,-1.1017966,0.4815809,-0.28340635
-4.5409575,-9.182506,0.4263135,-1.1145798,0.40967557,-0.16675991
-4.536167,-9.115445,0.07664063,-1.1028619,0.3292481,-0.013894446
-4.397256,-8.123906,-0.488584,-1.085285,0.18117636,0.14696048
-2.8836036,-7.2808595,-0.33530274,-0.96757334,-0.08513976,0.113404654
-2.3806496,-7.32876,-1.7579445,-1.028826,-0.2198957,0.2497585
-2.0261867,-8.152647,-1.4801221,-1.0756977,-0.24919048,0.3158049
-2.4189699,-9.153765,-1.101709,-1.0261629,-0.13520719,0.3291207
-2.44292,-9.623189,-0.100590825,-1.0581207,-0.017495465,0.2614764
-1.8537452,-8.875943,1.6190332,-1.0410765,-0.2129715,0.17891842
-2.0070264,-10.245894,1.3986914,-0.6666361,-0.20551464,0.27798802
-1.5519727,-12.070899,-0.613125,-0.22029032,0.034702495,0.34190387
-1.1208692,-11.979888,-1.2070899,0.09769112,0.13004367,0.18744053
-2.0357666,-12.425362,1.7627344,0.16533542,0.15081632,0.0446951
-2.4093897,-14.188096,3.8799317,0.5024916,-0.065965,-0.24878527
-2.2465284,-13.43606,4.7133985,1.0644187,-0.52083296,-0.4314781
-2.179468,-12.549903,3.4871485,1.7211542,-0.9730377,-0.535874
-4.378096,-10.063872,2.6105714,2.1920009,-0.9858209,-0.5039161
-7.0269876,-8.320298,2.7255323,2.5669742,-0.6587847,-0.27488425
-9.3453665,-9.70941,-0.09580079,2.9717746,-0.9762335,0.20821318
-9.551338,-12.578643,-2.8309133,2.9701767,-1.2036674,0.44044083
-8.008945,-12.808565,-2.1698878,2.7390144,-0.84201014,0.5869147
-4.133804,-11.510465,-0.8286768,2.4519255,-0.3051169,0.5304557
-2.1555176,-13.062437,0.39278322,1.7589711,-0.17302407,0.2593459
-1.6046631,-12.545113,2.6345215,1.7669606,-0.4505255,-0.17048833
-2.078877,-10.633887,0.39757326,2.2868094,0.12791313,-0.34945276
-2.5962012,-8.368198,-1.1927198,2.419435,0.86773926,-0.42029285
-2.4045997,-6.327642,-1.8537452,2.2713633,1.3194115,-0.49486136
-2.4572902,-5.096602,-1.9447559,1.9592408,1.4339274,-0.5561141
-2.4956105,-3.8607717,-1.5663428,1.6135625,1.3268683,-0.49645925
-2.6345215,-3.175796,-1.0538087,1.1677493,1.1979713,-0.3648991
-2.7973828,-3.2332766,-0.12933107,0.5339169,0.9273941,-0.29991797
-2.668052,-3.539839,0.5460645,-0.12601441,0.7356465,-0.30577692
-2.2656887,-3.8320315,0.57001466,-1.0464028,0.7937034,-0.43414128
-2.4812403,-3.9422023,2.059717,-1.9769113,0.8166066,-0.57369095
-4.4355764,-4.3493557,6.351592,-2.7604134,0.45228615,-0.5087098
-8.904683,-7.726333,11.496095,-2.2219224,0.733516,-0.018688135
-6.2701616,-15.543677,13.076807,-0.740672,1.5409865,0.6790601
-2.3902297,-21.641397,9.81,0.6244644,0.44855773,0.31793544
-3.5685792,-12.569063,6.4042826,2.1589777,0.6882422,-0.2194905
-4.761299,-5.407954,2.7063723,2.0524514,1.3247378,-0.330278
-7.951465,-5.7145166,0.49337405,0.29955873,0.7601476,-0.19658731
-9.278306,-8.679551,-1.7723145,-1.0421418,-0.3301506,0.060141433
-6.13604,-13.905484,-0.64186525,-1.1587882,-1.6830364,0.03297719
-5.8821683,-14.964083,-5.4414845,-0.8376111,-2.0159316,-0.29512426
0.6514453,-7.1323686,-7.903565,-1.1193734,-0.6566542,-0.6424005
-1.4274317,-3.8320315,-2.2944288,-1.2237694,-0.81165016,-0.41869494
-3.032095,-3.803291,-0.8909473,-1.2051272,-0.29499686,0.11606782
-4.7948294,-8.440049,-0.847837,-1.6056666,-0.7301574,0.70888746
-2.184258,-13.709092,-0.87178713,-2.1526802,-1.0529325,0.5522936
-0.45505372,-13.330679,0.7664063,-2.013663,-0.7019279,-0.07781031
-0.85741705,-10.98356,0.50774413,-1.6765068,-0.44040546,-0.44532657
-2.304009,-8.56938,-0.8909473,-1.421376,0.20248164,-0.46343607
-2.9171338,-7.5251517,0.05748047,-1.502336,0.30741018,-0.33400643
-3.3099172,-7.5970025,1.346001,-1.4655844,0.003277193,-0.15983568
-3.180586,-8.262817,1.2310401,-1.514054,-0.32802007,-0.045319747
-2.907554,-8.971744,0.852627,-1.771848,-0.5863467,-0.025612354
-2.5770411,-9.354947,1.1448194,-1.6914204,-0.8894144,0.005280314
-2.5818312,-9.096285,0.19160157,-1.4346918,-1.0396167,0.08091409
-3.0368848,-8.741821,-1.1687696,-1.4069948,-0.76744163,0.20768055
-3.3530276,-8.966953,-0.67539555,-1.4799654,-0.22948308,0.3227291
-3.271597,-9.800421,0.53169435,-1.3920811,0.01712563,0.28864065
-2.7494826,-9.254355,3.276387,-1.2892832,-0.27635473,0.18957105
-2.4668703,-9.599238,3.5829494,-0.8109795,-0.54267085,0.34669757
0.35925296,-13.148658,-1.0633887,0.09502795,-0.091531344,0.5411083
1.1112891,-14.221626,-1.6525636,0.45828313,0.5289852,0.32858807
0.5556446,-13.009747,2.8644435,0.3688009,0.2978228,-0.030406045
-1.6669337,-14.044395,4.368516,0.5983654,-0.07182395,-0.34465906
-2.6249416,-12.003839,3.7937112,1.2993095,-0.3999254,-0.61363834
-3.4488282,-11.347603,4.2439747,1.7190237,-0.9336229,-0.5848762
-4.1721244,-13.043277,2.7303224,2.679892,-1.2787685,-0.42508653
-8.689131,-13.642032,0.16765137,3.186958,-0.5304203,-0.3499854
-10.667418,-12.329561,-2.7399025,2.9818945,-0.44892758,-0.045852378
-10.384805,-11.702065,-2.7063723,2.6026604,-1.4396235,0.102752015
-7.788604,-10.600357,-3.439248,2.3086474,-1.6915585,0.39303657
-1.1160791,-11.749967,-1.5615528,2.0987904,0.17638268,0.29290172
1.9639161,-11.678116,1.3555812,2.342736,0.49649462,-0.053309232
0.27303225,-9.901011,1.8824854,2.8316922,1.6874603,-0.04904817
0.18681154,-7.9706254,-0.14849122,2.9382188,2.1385996,-0.1305409
-0.92926764,-6.10251,-2.304009,2.5866814,2.384143,-0.24558946
-0.7232959,-5.599556,-2.792593,2.3624432,2.6472635,-0.3851391
-1.7435743,-5.9204884,-2.299219,2.3017232,2.7756279,-0.5065793
-3.2284865,-6.10251,-1.5567628,2.0977252,2.4805496,-0.5928657
-5.5420756,-6.207891,-0.6562354,1.1533682,1.3748052,-0.6477268
-6.10251,-5.647456,0.086220704,0.050819486,0.58384633,-0.7297522
-4.9337406,-4.4643164,0.37362307,-0.67888665,0.3260523,-0.88474816
-3.5925295,-3.420088,0.07664063,-1.5593277,0.05973621,-1.0344177
-3.0129347,-3.175796,0.3879932,-2.3785162,0.14442474,-1.0669084
-3.9853127,-3.7506008,2.2177882,-2.7833166,0.26426697,-0.8879439
-7.783814,-6.4042826,5.5947657,-2.754022,-0.057975512,-0.13959566
-7.1467385,-14.154566,11.189531,-1.8171216,0.29888806,0.72326857
-5.886958,-21.627028,13.292359,-0.3987221,0.6546864,0.63431895
-3.0129347,-17.569864,10.633887,2.1706958,1.5926518,-0.29991797
-4.358936,-8.58854,4.5074267,2.313441,1.3859905,-0.61417097
-6.792276,-6.375542,2.6057813,1.4479139,0.80435604,-0.54918987
-9.129815,-7.32397,0.364043,-0.80938154,-1.4337645,0.17359209
-8.871153,-11.385923,-2.308799,-1.109786,-1.3133897,0.5901105
-6.2701616,-16.611856,-1.5519727,-0.627754,-0.64493626,0.5144767
1.2837305,-11.611055,-6.2653713,-0.09512175,-1.2308316,-0.29672217
1.2549903,-3.894302,-7.678433,-0.8764932,-0.5298877,-0.948664
-3.166216,-2.567461,-3.9278321,-1.4096581,-0.2641042,-0.4559792
-5.0774417,-5.4510646,-1.575923,-1.765989,-0.48514658,0.31367436
-2.5914114,-13.167818,-1.7339942,-1.9630629,-1.5312362,0.75416124
-2.1459377,-14.949713,-0.85741705,-2.2608044,-1.2393538,0.038836144
-1.954336,-12.037369,2.3806496,-1.9550735,-1.0177788,-0.5694299
-3.67875,-7.8891945,0.06706055,-1.6163193,-0.73708165,-0.59819204
-3.755391,-6.567144,-0.81909674,-1.554534,-0.71258056,-0.31270114
-3.0704153,-6.8832865,-1.3795313,-1.4570622,-0.7876817,-0.14492199
-1.5184424,-9.316627,-1.0346485,-1.5529361,-0.9836903,0.005280314
-0.7376661,-9.924961,-0.1341211,-1.5401529,-0.9251008,0.02072665
-0.8430469,-9.517808,0.1101709,-1.3036642,-0.7764964,0.0745225
-2.5387208,-9.718989,-0.5412744,-0.9952702,-0.19805779,0.19276685
-2.5051906,-10.207574,-0.06706055,-0.8690364,0.015527735,0.24762797
-1.7339942,-10.605147,0.3305127,-0.8578511,-0.022289155,0.24017112
-1.5663428,-10.480606,0.5987549,-0.9915418,-0.19859041,0.11233939
-2.1746778,-9.618399,1.0825489,-1.0112491,-0.36583695,0.008476107
-3.515889,-8.4304695,1.829795,-0.7902068,-0.3866096,0.04256457
-4.138594,-8.056846,1.22146,-0.5334781,-0.18740514,0.19596264
-3.5254688,-8.48316,0.5604346,-0.38114527,-0.15811037,0.33018598
-2.2177882,-9.7621,0.1580713,-0.3273494,-0.1815462,0.42339662
-0.2921924,-11.04104,-0.33530274,-0.2165619,-0.27209368,0.33125123
0.20597169,-11.591895,-2.7446926,-0.116427034,-0.10484715,0.07931619
-0.8909473,-10.887759,-1.456172,0.016731022,0.11885839,-0.05810292
-2.1746778,-11.682906,0.1101709,0.22765338,0.29356176,-0.18220624
-2.1555176,-10.720108,2.6776319,0.56427693,0.22165641,-0.3356043
-2.2656887,-10.6817875,3.3626075,1.1038334,-0.06010604,-0.34732223
-3.9805226,-13.048067,0.5460645,1.8191586,-0.38128328,-0.4820782
-6.9024467,-11.740386,0.014370117,2.0449946,-0.4244265,-0.48793712
-8.885523,-8.938213,2.318379,2.3240938,-1.0097892,-0.109235615
-8.732242,-8.238868,0.98195803,2.4173045,-1.7693229,0.13098152
-8.5119,-8.076006,-1.2022998,2.2085125,-2.0585423,0.41753766
-7.534732,-10.130933,-3.899092,2.2005231,-1.3096611,0.78345597
-3.66438,-12.640914,-2.9410841,2.226622,-0.0137670385,0.94111514
0.25387207,-14.006075,-0.1101709,2.2244916,0.3457597,0.7690749
0.56522465,-13.42648,0.11496094,1.9144998,0.8240634,0.31846806
-1.1879297,-10.490186,0.90052736,1.7744174,1.446178,-0.089528225
-2.5051906,-8.286768,0.35925296,1.863367,1.7439194,-0.27328634
-3.2236965,-7.1706886,0.043110352,1.7429922,1.7055699,-0.38247594
-3.7410207,-6.935977,0.15328126,1.468154,1.4030347,-0.48367608
-4.406836,-6.945557,0.5939649,0.9584248,0.7718655,-0.6125731
-4.9481106,-7.0078273,0.7568262,0.6739992,0.35002077,-0.72176266
-5.5372853,-6.6581545,1.1687696,0.37519252,0.24402696,-0.81657124
-5.130132,-6.595884,1.0250684,0.21007651,0.30527964,-0.743068
-4.4259963,-5.8342676,0.5939649,-0.28633672,0.25734276,-0.61417097
-3.899092,-5.4366946,0.82388675,-0.5473265,0.33990076,-0.43360865
-3.2811768,-5.407954,1.5088624,-0.7934026,0.14442474,-0.2328063
-3.8559816,-5.599556,2.1315675,-1.0197712,0.0496162,0.047890894
-4.5936475,-6.4042826,3.166216,-1.0384134,0.228048,0.4116787
-4.3397756,-8.013736,3.8607717,-0.89779854,0.5417684,0.61727476
-3.3865578,-9.992022,4.368516,-0.64320034,0.87679404,0.5746642
-2.926714,-11.5823145,4.90979,-0.31829464,1.037649,0.22525741
-3.894302,-11.381133,6.615044,0.1040827,1.0280616,-0.14865041
-3.2668068,-10.202784,7.1227884,0.35761565,0.80914974,-0.23387156
-2.43813,-8.851993,5.249883,0.2777208,0.0810415,-0.3286801
-2.687212,-7.932305,3.8272414,0.011937331,-0.5266919,-0.40271598
-3.5542092,-7.3000197,2.4812403,-0.009367958,-0.13787034,-0.4032486
-4.4259963,-7.0509377,1.092129,0.118996404,0.769735,-0.36117068
-6.466553,-9.968072,1.2454102,2.1942228E-4,1.5308665,-0.17847781
-4.6894484,-9.6615095,2.0357666,-0.26982513,1.4616243,-0.26529688
-5.5803957,-9.110655,2.184258,-0.4796822,0.7585497,-0.27328634
-8.372989,-13.220509,0.8143067,-0.92496276,-0.16396932,0.08251199
-5.489385,-13.895904,0.50774413,-1.2274978,-0.5661067,-0.122018784
-3.0799952,-6.8737063,1.6046631,-0.7880763,-0.359978,-0.40431386
-1.4753321,-4.5936475,-2.6105714,-0.9483986,-1.1088588,-0.35531172
-2.8404932,-4.5649076,-4.981641,-1.5481424,-1.6846343,-0.25251368
-5.010381,-5.704937,-4.646338,-1.5870246,-0.8702397,0.06759828
-5.096602,-8.52627,-1.1208692,-0.9100491,0.16146897,0.5480325
-1.0346485,-11.615846,-1.0585986,-0.7140404,0.46400407,0.54909784
2.5914114,-13.37858,-2.6009912,-1.3643843,-0.3466622,0.034042455
0.8047266,-10.097403,-3.530259,-1.9534755,-0.68648154,-0.62216043
-2.4525,-8.440049,-4.790039,-1.9790419,-0.06170394,-0.74679637
-6.806646,-8.57417,-0.26345217,-1.4075274,0.3505534,-0.4112381
-7.6353226,-10.059082,3.0368848,-0.647994,0.3622713,-0.061298713
-4.737349,-11.927197,3.7697608,-0.45411587,-0.5985972,-0.030938677
-2.6009912,-11.261382,2.1171973,-0.7124425,-1.6004784,-0.2194905
-2.806963,-9.493857,-0.6849756,-0.75771624,-1.9030135,-0.30258113
-2.6441016,-8.487949,-2.1363575,-0.5222928,-1.2313643,-0.14545462
-1.1160791,-9.235196,-2.4908204,-0.29059777,-0.49260342,0.051086687
0.23471193,-10.145303,-1.3795313,-0.30551147,-0.3514559,-0.03147131
0.086220704,-10.049502,-0.96758795,-0.36303577,-0.36210853,-0.13320407
-1.6046631,-9.192085,-0.98195803,-0.49672645,-0.3828812,-0.23759998
-3.3482375,-8.454419,-0.7807764,-0.591535,-0.40578437,-0.19925047
-4.392466,-8.076006,-0.6849756,-0.5904697,-0.3221611,-0.030938677
-4.2056546,-8.167017,-0.67539555,-0.5670339,-0.18687251,0.17891842
-3.539839,-8.741821,-0.68018556,-0.5899371,-0.12508717,0.3110112
-2.5866213,-9.503438,-0.9963282,-0.6602445,-0.07821554,0.3589481
-1.8537452,-9.78605,-0.91010743,-0.740672,-0.053714454,0.32006595
-1.6094532,-9.944121,-0.68976563,-0.66184247,6.140319E-4,0.21140897
-1.4801221,-10.102193,-0.5939649,-0.5356086,0.036833026,0.17678788
-1.4418018,-10.600357,-0.89573735,-0.42428845,0.03523513,0.109676234
-1.5136524,-10.777588,-0.79035646,-0.27887988,-0.057975512,-0.02721025
-1.8010547,-10.365645,-0.23471193,-0.17501658,-0.18101355,-0.16462937
-3.3147073,-10.365645,0.07664063,-0.20431136,-0.40258858,-0.24026315
-4.1146436,-10.087823,0.6945557,-0.23520403,-0.49846238,-0.18859783
-4.239185,-11.079361,0.6610254,-0.088730164,-0.44360125,-0.059168186
-3.4775686,-11.203902,0.38320315,0.12805116,-0.23214625,0.010606636
-2.7063723,-11.390714,0.9436377,0.41673782,-0.1421314,0.07239198
-1.9734962,-11.673326,0.5556446,0.7821235,-0.2097757,0.09849095
-1.7675245,-11.275752,0.91010743,1.1768041,-0.17835039,0.08943621
-2.2704787,-11.486514,0.23950197,1.6439226,-0.15065353,0.015932959
-4.3158255,-9.469908,-0.028740235,1.7616342,-0.5075171,-0.1502483
-5.6618266,-7.817344,0.732876,1.9049124,-0.98262507,-0.10603982
-6.5240335,-7.8748245,0.5412744,2.219698,-1.3618592,0.07665303
-7.2425394,-9.091495,-0.6514453,2.3725634,-1.0566609,0.25029114
-5.973179,-10.763218,-2.1171973,2.416772,-0.12561981,0.54164094
-3.6308498,-11.678116,-2.2561085,2.234079,0.15347949,0.535782
-2.5291407,-11.994258,-1.7914747,1.8564428,-0.17089355,0.3488281
-2.816543,-11.199112,-1.2166699,1.4473813,-0.28487685,0.06440249
-3.0752053,-9.977652,-0.7424561,1.3754759,0.13483736,-0.17528202
-3.6212697,-8.49274,0.4263135,1.5608319,0.7239286,-0.33453906
-3.67875,-7.3383403,0.44547364,1.6662931,0.86720663,-0.31003797
-3.6452198,-6.935977,0.50774413,1.5560383,0.965211,-0.24132842
-3.3673975,-7.1371584,0.5364844,1.333398,0.9098172,-0.22321892
-3.66438,-7.8269243,1.3651612,1.0985072,0.7963666,-0.3036464
-3.9613624,-8.205338,1.710044,0.97227323,0.7297875,-0.3388001
-3.8607717,-7.5299416,1.5663428,0.57759273,0.58864,-0.45491394
-3.788921,-6.476133,1.4322218,0.070526876,0.4975599,-0.5071119
-3.68354,-5.709727,1.2406201,-0.29485884,0.44056824,-0.46183816
-3.5781593,-5.144502,1.2837305,-0.6085792,0.3707934,-0.31962535
-3.535049,-5.6282964,1.3555812,-0.80085945,0.26746276,-0.14438935
-3.67875,-6.543194,1.7627344,-0.9872807,0.18224162,0.005280314
-4.248765,-7.692803,3.027305,-1.0341523,0.25095117,0.19649528
-4.239185,-8.62207,4.176914,-0.90845114,0.39156607,0.28810802
-4.1002736,-9.484278,6.1073003,-0.5159012,0.619,0.20821318
-4.009263,-11.0123005,6.8832865,-0.12175336,0.8549561,0.09902359
-3.0991554,-12.09485,6.615044,0.14882381,0.9545583,-0.09272402
-3.2045362,-11.112891,5.757627,0.35921353,0.70315593,-0.27488425
-3.903882,-9.283096,4.9145803,0.5600159,0.15614264,-0.37555173
-4.3014555,-8.1143265,4.152964,0.68678236,-0.1602409,-0.29672217
-4.061953,-7.448511,3.0799952,0.6404434,-0.041996546,-0.2210884
-3.7027004,-7.213799,2.3758595,0.4774579,0.43577453,-0.23706736
-4.512217,-8.52627,2.3854396,0.24629551,1.1297944,-0.29832006
-5.9300685,-9.642349,2.7686427,0.04709106,1.4792012,-0.211501
-6.0354495,-10.571617,3.4871485,-0.13293864,1.1846555,-0.12042089
-4.7708793,-11.227852,2.3423293,-0.2895325,0.28077856,-0.21256627
-4.4355764,-11.922408,0.852627,-0.36090523,-0.7024605,-0.30950534
-3.2284865,-9.565708,0.8095166,-0.26343355,-1.2329621,-0.61150783
-4.373306,-3.5063088,-2.2417383,-0.72202986,-1.0907494,-0.5539835
-5.0918117,-2.2513185,-3.0081446,-1.2173778,-1.0960757,-0.21043575
-5.733677,-3.5206788,-4.4499464,-1.6743762,-0.89154494,0.19756055
-3.5973196,-8.928633,-1.829795,-1.7745111,-0.23853783,0.6630811
1.1591895,-15.462247,-0.51732427,-1.7675868,-0.57409614,0.43245137
1.8106349,-16.357985,0.15328126,-1.6552014,-1.1583936,-0.04105869
-1.0873389,-10.791959,-0.93405765,-1.3079252,-0.7962038,-0.551853
-4.2248144,-7.175479,-0.39278322,-1.2381505,-0.22522204,-0.46822974
-5.4271145,-6.3228517,0.100590825,-1.1571903,0.050681464,-0.15717252
-5.6809864,-6.9168167,0.4981641,-1.0986009,0.025115114,0.20821318
-3.3673975,-9.321417,0.07185059,-1.1689082,-0.6097825,0.40741763
-0.9388477,-11.682906,-0.4167334,-1.0485333,-0.6204352,0.19436474
0.06706055,-10.950029,-0.244292,-0.9127122,-0.38874015,-0.19072835
-0.8813672,-9.168135,0.12454102,-0.9862155,-0.49313605,-0.33400643
-2.4141798,-8.435259,0.36883304,-1.0964702,-0.5895425,-0.28500426
-2.931504,-8.420889,0.05748047,-1.0709039,-0.5346814,-0.1007135
-2.7830129,-8.943004,-0.8334668,-1.0959376,-0.39513174,0.055880375
-2.2848487,-9.436378,-0.6993457,-1.0543923,-0.27102843,0.11819835
-1.9926564,-9.445957,-0.63707525,-0.8924722,-0.29126844,0.12192677
-2.5195606,-9.388477,-0.847837,-0.8738301,-0.19539462,0.12938362
-3.5494192,-9.129815,-0.32572266,-0.9233649,-0.04519234,0.1687984
-3.9278321,-9.206455,0.6993457,-0.8876785,-0.02601758,0.22898585
-3.2811768,-9.230406,1.0490186,-0.8136426,-0.18420935,0.2875754
-2.327959,-10.380015,0.100590825,-0.6495919,-0.0957924,0.3094133
-1.5040723,-11.769127,-0.4167334,-0.462638,0.01446247,0.29290172
-0.7759864,-12.976216,-0.24908204,-0.15317866,0.07145412,0.15974365
-1.4034815,-11.903248,0.98195803,-0.0013784744,-0.04519234,-0.016024973
-2.912344,-11.275752,2.323169,0.029514195,-0.27422422,-0.18699993
-3.4009278,-11.361973,2.3327491,0.38371462,-0.3866096,-0.14758514
-3.5685792,-11.290123,2.4141798,0.89610684,-0.29339898,-0.15930305
-3.051255,-11.299703,3.2428565,1.549114,-0.2907358,-0.07674505
-1.9303858,-11.385923,2.8261232,2.0561798,-0.47449392,-0.05863555
-2.682422,-11.745176,1.0059083,2.822105,-0.911785,-0.008035491
-5.7719975,-12.17628,0.16286133,2.9643178,-1.0742377,-0.11882299
-10.111773,-11.227852,-1.4178516,2.9259682,-1.0934125,0.03297719
-11.409874,-10.183623,-1.6477735,2.5435383,-1.3671855,0.31793544
-7.0988383,-9.6615095,-4.521797,1.9235544,-1.6058047,0.5123462
-0.36883304,-10.514136,-3.6068995,1.5901266,-0.31576952,0.36747023
2.9937747,-11.223062,0.39757326,1.9187608,0.5923684,0.18211421
0.93405765,-12.300821,2.3806496,2.2900052,0.64030534,0.06759828
-1.3891114,-11.256593,0.3544629,2.4039886,1.3247378,-0.22854523
-2.7494826,-9.627979,-0.7664063,2.3549864,1.9383302,-0.42721707
-3.7697608,-7.4820414,-0.86220706,2.1749568,2.1348712,-0.5928657
