BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-0.4263135,-7.783814,0.1580713,-1.5449467,0.07092149,-0.5182972
-2.3135889,-7.9227247,1.1352394,-1.961465,-1.889165,-0.42242336
-2.4716604,-8.468789,-0.40715334,-2.1201894,-2.536846,-0.22162102
-2.3614893,-8.176597,-0.8382569,-2.017924,-2.2923677,0.08996884
-2.0405567,-8.095166,-0.5939649,-1.8059365,-1.4529393,0.41380924
-0.39278322,-9.493857,-0.36883304,-1.7425531,-0.5575846,0.6875822
1.6573536,-12.152329,1.7531544,-1.9524102,-0.57675934,0.6779948
4.181704,-11.927197,7.0365677,-1.9588019,-1.2329621,0.2151374
0.48379397,-9.920172,8.286768,-1.1598535,-1.5759773,-0.06289661
-3.1566358,-10.375225,3.1135256,-0.43600637,-1.2020695,0.29503223
2.4620802,-13.943805,-1.2549903,0.26653552,-0.15970826,0.59383893
5.944439,-15.160474,1.0442286,0.15841119,-0.011103877,0.19329949
5.4510646,-13.163028,6.2031007,0.56054854,-0.075552374,-0.118290365
4.8139896,-15.308966,5.1924024,1.4617623,0.02191932,-0.39792228
0.28261232,-14.101875,2.2513185,2.3677697,-0.11763032,-0.9252282
-4.4738965,-13.349839,-0.14370118,3.4932215,0.15827318,-0.68128264
-4.8666797,-16.698076,-5.264253,3.604009,0.7723981,-0.33081064
-6.217471,-15.7736,-5.1061816,3.1651201,0.2616038,-0.25997055
-8.636441,-14.063556,-1.8441651,3.1416843,0.258408,-0.107105084
-6.595884,-13.46959,-0.7089258,3.2199812,0.66533905,0.3008912
-4.4116263,-13.991705,-2.7303224,2.760852,1.1127502,0.54004306
1.3699512,-13.637241,0.5891748,2.6948059,0.9705373,0.49530196
1.8585353,-10.7871685,-0.732876,3.1214442,1.5239422,0.19969107
2.6249416,-9.321417,-4.3493557,3.0894864,2.5492592,0.20235424
2.3566992,-8.382568,-4.397256,2.8721724,2.9647124,0.045227733
1.101709,-6.581514,-3.6979103,2.3768244,2.9482007,-0.29459164
-1.0059083,-4.8379397,-3.276387,1.7781459,2.6962657,-0.5161666
-1.9878663,-3.788921,-3.0799952,1.5198193,2.4049158,-0.62269306
-1.9974464,-2.8357031,-2.9219239,1.1922504,2.1849387,-0.70844686
-1.954336,-1.6525636,-2.8213332,0.6431065,1.9638965,-0.90924925
-1.8776954,-0.09580079,-2.2752686,-1.1598535,1.4041,-1.4546646
-3.0033545,0.09580079,-0.90052736,-2.2112696,0.90342563,-1.7044692
-5.858218,-0.9484278,5.005591,-3.9188886,-0.30245373,-1.784364
-7.0413575,-3.046465,9.024434,-3.989196,-0.6092499,-1.5926163
-6.9216065,-38.904697,14.087505,-1.5508056,2.0203555,0.7642812
-6.6821046,-21.219873,13.780943,2.6766963,0.9966363,0.37759024
-7.5012016,-6.0833497,1.0633887,3.4452846,1.2874535,0.43138608
-6.461763,-2.078877,1.1975098,2.4647086,1.6160877,0.17305946
-6.725215,-13.172608,-5.000801,-1.3004684,-1.8998177,0.33657756
2.7590625,-17.780626,-3.2380664,-1.5321634,-2.4356458,0.03297719
5.264253,-16.118483,-4.7133985,-1.3217738,-3.1776025,-0.46822974
1.6190332,-9.75731,-14.64315,-1.8352312,-3.3736112,-1.4322941
-2.9506643,-4.0667434,-0.6993457,-1.8490796,-0.60871726,-0.6961963
-3.7170706,-4.033213,0.847837,-1.7745111,-1.1093915,-0.014959711
-4.5313773,-6.864126,-0.4023633,-2.1292443,-2.4617448,0.84417605
-1.2022998,-11.711646,-2.6009912,-2.8562872,-3.269748,1.0295321
2.955454,-14.513819,-3.4057178,-2.9383125,-1.4470804,-0.110300876
4.6750784,-10.423125,-1.0154883,-1.4671823,0.18969847,-0.49592662
2.083667,-8.119117,-1.5423926,-1.2946094,0.5508231,-0.55451614
-0.6849756,-7.831714,-0.06227051,-1.5593277,-0.25504944,-0.6599773
-2.6297317,-8.238868,0.8813672,-2.1074064,-2.5059533,-0.531613
-3.3051271,-8.181387,0.2203418,-2.0003471,-2.7866504,-0.2029789
-2.9985645,-8.181387,-0.76161623,-1.7942185,-1.9866368,0.21087635
-0.63707525,-9.244776,-0.7951465,-1.6445489,-0.7993996,0.61461157
0.98195803,-10.705738,0.81909674,-1.7345637,-0.5890099,0.6833211
2.8644435,-12.22418,3.3147073,-1.8139259,-0.71790683,0.55815256
3.4440382,-11.649376,5.977969,-1.7105953,-1.2931496,0.1687984
0.047900394,-10.241104,6.3994923,-1.1001987,-1.230299,-0.012829182
-0.17723145,-11.898458,0.79993653,0.02365524,-0.5288224,0.62100315
3.5925295,-14.54256,0.043110352,0.34110406,-0.051583923,0.38504708
4.670288,-14.71979,2.7159522,0.43537995,-0.0020491292,0.13151415
5.3408937,-14.192886,6.6773148,1.0116881,0.11939102,-0.025612354
2.6393116,-14.403648,1.1208692,2.6900122,0.1769153,-1.1116495
-4.4691067,-12.621754,0.78556645,3.1816316,-0.016962832,-1.1276284
-6.878496,-15.562838,-1.9016455,3.6876323,0.8064866,-0.70418584
-7.9945755,-16.784298,-4.9529004,3.2354276,0.27598488,-0.09964824
-7.29523,-13.464801,-1.346001,3.2865603,0.61101055,-0.0346671
-5.829478,-13.014537,0.038320314,3.289756,0.7803876,0.014335061
-4.5744877,-13.608501,-2.7782228,3.0298314,1.2528324,0.17998368
-2.6249416,-13.656402,-0.34488282,2.736351,1.4408516,0.40209132
2.2608986,-11.361973,-0.7664063,3.0468757,1.3897189,-0.12095352
1.5376027,-9.3453665,-3.1997461,3.0713768,1.9846691,-0.08686506
2.2273684,-7.7167535,-4.4691067,2.8513997,2.5402045,-0.12521459
0.39278322,-5.3121533,-3.9469924,2.3059843,3.001464,-0.3782149
-0.086220704,-4.679868,-3.7266505,2.0535166,2.943407,-0.49858978
-1.0394385,-3.7937112,-3.6931202,1.8143648,2.8033247,-0.57795197
-1.5807129,-3.0416749,-3.5206788,1.4575013,2.6765583,-0.6541184
-2.1028273,-1.7866846,-3.2332766,0.7831888,2.4214275,-0.70418584
-2.8309133,-0.60833496,-2.792593,-0.8653079,1.7322015,-1.0040578
-3.9661524,-0.5221143,-0.8669971,-2.2624023,0.9843857,-1.3257676
-5.886958,-0.6466553,3.2476466,-3.9071708,-0.1815462,-1.5111237
-12.669654,-10.657837,12.794195,-3.769219,-0.012701773,-0.294059
-6.964717,-36.22228,11.658956,-1.4666497,1.934069,1.0572289
-7.697593,-28.644434,17.814156,1.9208913,1.2118198,0.42286396
-6.830596,-9.958491,3.4440382,3.688165,0.6935685,0.40795028
-7.204219,-3.0943654,0.1820215,2.8908145,1.1803944,0.40422183
-6.2749515,-13.158237,-2.1555176,-0.56650126,-1.3762403,0.3919713
-0.39278322,-16.678917,-3.8607717,-1.0501313,-2.1549487,0.27905327
5.2019825,-13.148658,-5.0726514,-0.97609544,-3.0375202,-0.3222885
1.2741505,-6.3947024,-11.452984,-1.7100626,-2.2119403,-1.165978
0.30177248,-6.0833497,-1.0538087,-1.894886,-1.0731725,-0.93801135
-1.7339942,-7.31918,-0.019160157,-2.1974213,-1.8811756,-0.13267145
-3.4727786,-9.479487,0.9436377,-2.261337,-2.9214065,0.61887264
-2.1603076,-12.21939,-2.184258,-2.4807816,-2.894775,0.7887823
-0.009580079,-12.866045,-2.4141798,-2.5649374,-1.1594589,-0.39366123
2.318379,-10.289004,-0.9963282,-2.1169937,-0.40578437,-0.5742236
1.0538087,-8.799302,-0.033530276,-1.8554713,-0.07821554,-0.6013878
0.42152345,-8.3250885,0.64186525,-1.7622606,-0.6065867,-0.5715604
-1.7627344,-7.6113725,1.341211,-1.8932881,-1.8817083,-0.44479394
-2.2608986,-7.654483,-0.07664063,-2.053078,-1.9866368,-0.211501
-2.193838,-7.726333,-0.014370117,-2.0115325,-1.8556092,0.02552034
-2.2656887,-7.975415,-0.9244776,-1.7553363,-1.4790382,0.36800286
-1.8345851,-8.957374,-0.5364844,-1.6440163,-0.73441845,0.7759991
-0.7664063,-10.95961,0.4981641,-1.8773091,-0.38714224,0.84044766
1.7244141,-11.783497,4.2918754,-2.0908947,-0.7136458,0.5725336
1.0346485,-10.95482,5.7767873,-0.93455017,-1.9434936,0.14323205
0.34967285,-12.444522,0.43589357,-0.12494916,-0.9975388,0.4878451
3.415298,-13.656402,-0.32572266,0.35761565,0.1572079,0.44523454
4.9002104,-13.651612,2.7638526,0.36027882,0.23497221,0.20874582
3.7122805,-13.335469,8.799302,1.6753478,-0.15970826,-0.25517684
0.9388477,-15.045513,2.4620802,2.623433,-0.40844753,-0.88208497
-4.5936475,-13.158237,1.8585353,3.004265,-0.5746288,-0.9667735
-6.447393,-16.616646,-1.3795313,3.6498153,0.17585003,-0.5119056
-5.0822315,-20.515738,-6.581514,3.5688553,0.4991578,-0.29086322
-6.303692,-14.389278,-1.3603711,2.936621,-0.26943052,-0.3121685
-4.761299,-13.857584,-0.09580079,3.07404,0.5588126,-0.29991797
-3.6212697,-14.552139,-1.0729688,2.8572586,1.2405819,-0.18380414
-1.6286134,-14.379698,0.1580713,2.5733657,1.9314059,0.012737165
1.7579445,-11.572735,-1.3891114,3.0516694,1.879208,-0.34306118
1.2837305,-9.307046,-3.3290772,2.969644,2.3979917,-0.36543173
1.8250049,-7.31918,-5.2594633,2.7736354,2.9396787,-0.30204847
1.1783496,-5.7719975,-4.679868,2.5653763,3.0754998,-0.36916015
-0.42152345,-4.5074267,-3.9374123,2.070561,3.1367526,-0.5465267
-0.8286768,-3.8895118,-3.7458107,1.8335396,2.9828217,-0.7036532
-1.3651612,-3.2524366,-3.6500099,1.5965183,2.8517942,-0.7766238
-1.6142433,-2.5866213,-3.8176613,1.1469767,2.7415395,-0.8575839
-3.171006,-0.8861573,-3.9565725,-0.57289284,2.119425,-1.1739675
-4.751719,-0.57959473,-1.9830762,-2.136701,1.2613546,-1.4578605
-6.662945,-1.2597803,1.1543995,-3.6461809,-0.08513976,-1.5484079
-8.583751,-3.319497,6.375542,-4.2533817,-1.1211094,-1.2490686
-8.55501,-33.606915,9.369317,-1.6136562,0.68078536,0.8436434
-8.698711,-33.00816,21.033062,0.3911715,2.1204903,0.4729314
-6.016289,-12.655284,10.648257,3.6412933,0.9295246,0.65083057
-4.655918,-4.296665,1.6094532,3.3137245,0.90821934,0.4644093
-6.1647806,-7.3383403,-0.7089258,-0.3108378,-0.93575346,0.18797316
-5.4510646,-9.067544,-2.2561085,-0.89992905,-1.385295,0.14696048
2.42855,-19.188898,-3.271597,-1.7984796,-1.3762403,-0.0197534
9.948912,-12.022999,-8.190968,-1.4283001,-3.2612257,-1.4360225
-4.991221,-6.4042826,-9.115445,-1.997684,-2.8196738,-1.5073953
-9.73815,-5.484595,0.8382569,-1.6940837,-0.96238506,-0.62056255
-5.494175,-3.6404297,1.8633252,-0.9718344,-4.5123254E-4,0.45215875
-2.2656887,-5.254673,-1.0490186,-1.776109,-1.9653314,0.8905151
2.44292,-13.277988,-3.908672,-3.5652208,-4.3169026,0.56667465
3.4296682,-15.304175,-3.6452198,-3.155094,-2.701962,-0.030406045
5.8342676,-14.528189,-0.85741705,-1.6322984,-0.551193,-0.26849267
1.839375,-8.133487,-0.8765772,-1.0687734,0.56999785,-0.69992477
-1.4226416,-7.074888,0.9148975,-1.6786373,-0.94374293,-0.7521227
-3.0129347,-8.210127,1.9830762,-2.0147283,-2.2465615,-0.61683416
-3.3434474,-9.005274,0.22513184,-1.9966187,-2.6726673,-0.32601693
-3.276387,-7.917935,-1.2741505,-1.713791,-1.5003436,0.2907712
-1.7818946,-8.028106,-1.5184424,-1.6296351,-0.937884,0.6918433
-0.028740235,-8.866363,-1.5519727,-1.7223132,-0.7562564,0.85749185
2.5291407,-10.471025,0.2203418,-1.9683893,-0.61990255,0.7749339
4.598438,-12.056529,3.68354,-2.2086065,-0.9517324,0.47825772
-0.081430666,-11.064991,5.5420756,-1.2093883,-0.95546085,0.058543537
-1.4849122,-11.951148,2.4189699,-0.5174991,-0.69393843,0.3855797
0.6466553,-13.5797615,-0.3544629,-0.04132589,-0.39033803,0.4100808
2.8596535,-13.139078,4.5840673,0.27186185,-0.03347443,0.20927845
4.8571,-15.720909,6.5240335,1.2673515,0.08690046,0.10115412
5.5612354,-17.785416,2.9889846,2.3214307,0.15401211,-0.5502551
0.32093263,-14.715,0.6179151,2.7049258,-0.55385613,-1.2043275
-7.927515,-13.771363,-1.9208057,3.3771076,0.3952945,-0.81231016
-7.4101906,-14.5713,-4.87147,3.3952172,0.83897716,-0.20564206
-8.382568,-13.2492485,-3.8128712,3.1965454,0.5156694,0.05641301
-6.0354495,-12.463682,-0.8047266,3.2034695,0.39795765,0.22419216
-4.095484,-14.394068,-2.0501368,3.2716465,1.0664111,0.35468704
-0.9963282,-13.780943,0.12454102,2.9217072,1.506898,0.5789252
1.5950831,-12.794195,0.14849122,2.9680462,1.1473713,0.42339662
2.1267774,-11.031461,-2.1650977,2.931827,1.2182113,0.12618782
1.6813037,-8.981323,-5.039121,2.6431406,2.6009245,-0.09059349
0.68976563,-7.3575,-3.6068995,2.3768244,2.688809,-0.26955792
-1.0777588,-6.327642,-3.4009278,1.960306,2.548194,-0.52415615
-1.4944923,-5.398374,-3.0416749,1.6540426,2.4501896,-0.65198785
-1.9303858,-3.7362306,-3.0416749,1.3616275,2.2680295,-0.71270794
-2.0118165,-1.6573536,-3.171006,0.82633203,2.1311429,-0.80751646
-1.6477735,0.1580713,-2.6441016,-0.29113042,1.8003783,-1.0365484
-2.4572902,1.092129,-1.1064991,-1.6317657,1.1697419,-1.351334
-4.3541455,0.17723145,2.3758595,-3.417149,0.03097407,-1.5500058
-7.9227247,-4.4451566,10.504556,-3.9178233,-0.31417164,-1.1446726
-8.784932,-24.44836,14.9161825,-2.4211268,1.7290057,0.49636722
-7.0078273,-36.51447,20.66902,1.0974419,2.560977,0.35628495
-7.4772515,-11.160791,5.997129,3.710003,0.8597498,0.41966817
-6.8018556,-1.6286134,-0.038320314,2.60053,0.9817226,0.46760508
-5.848638,-7.2760696,-2.9506643,0.77040565,0.22431956,0.34509966
-6.0258694,-16.597486,-1.4465919,-0.7337478,-1.0587914,0.20341949
6.4330225,-14.815592,-6.8737063,-1.1369504,-2.5187364,-0.18806519
2.6776319,-9.79563,-13.895904,-1.7611953,-3.4204829,-1.0434725
-1.341211,-6.2510014,-5.949229,-2.0344357,-1.8369671,-1.0205693
-0.9915381,-6.950347,-1.0442286,-1.9747808,-1.0838251,-0.4991224
-1.22625,-8.095166,1.1496094,-2.4882383,-3.30863,0.19276685
-1.2310401,-11.649376,-1.1783496,-2.7763925,-3.773618,0.56720734
0.2682422,-13.5797615,-3.3051271,-2.8504283,-2.594903,-0.047450274
2.5051906,-12.650494,-1.6094532,-2.2251182,-1.0598567,-0.44319603
2.1171973,-8.296348,-1.6381935,-1.6408204,0.12631524,-0.5380046
0.44547364,-7.553892,-0.47900394,-1.7494774,-0.3679675,-0.55984247
-1.6765138,-7.774234,1.5328126,-1.8565365,-1.8007481,-0.4575771
-2.2465284,-8.171807,-0.47900394,-2.0072715,-2.335511,-0.26316634
-2.2273684,-8.258028,-1.2885206,-2.1793118,-2.33125,0.036705617
-2.327959,-8.689131,-1.1400293,-1.8283069,-1.3762403,0.41434187
-1.6190332,-8.919053,-0.7376661,-1.6983447,-0.6342836,0.624199
0.18681154,-9.484278,0.71371585,-1.8634607,-0.4819508,0.66840744
3.1422658,-12.152329,4.3541455,-1.9454861,-0.82709646,0.53631467
3.0799952,-11.314073,7.070098,-1.6679846,-1.7165922,0.03244456
-1.6286134,-10.715318,5.4031644,-0.74812883,-1.3133897,0.11606782
0.488584,-12.669654,0.28261232,0.19676071,-0.45159075,0.6018284
3.9278321,-14.801221,-0.43110353,0.2958303,0.14122894,0.35948074
4.5074267,-14.57609,3.6212697,0.3192661,0.044822507,0.17678788
5.6666164,-17.383053,4.4499464,1.9150324,0.46400407,-0.48846978
0.9244776,-13.637241,0.9963282,2.726231,-0.19699252,-1.1196389
-4.2200246,-12.593013,0.21076173,3.3068001,-0.27848527,-0.9507945
-5.877378,-15.390396,-4.4595265,3.5858996,0.69889486,-0.4325434
-8.329878,-14.6192,-4.152964,3.0964105,0.3920987,-0.11243141
-8.387359,-13.201348,-1.1831397,3.1139874,0.5375073,0.13843836
-5.958809,-12.770245,0.43589357,3.324377,0.6163369,0.2774554
-3.5015187,-14.350958,-2.9171338,2.7938755,1.7977152,0.57146835
0.019160157,-14.451549,0.05269043,2.6079867,1.625675,0.54270625
2.0501368,-11.826607,0.047900394,2.7283616,0.98065734,-0.09698507
2.1507277,-9.278306,-3.9901028,2.7230353,2.2200925,-0.09059349
1.5998731,-6.2989016,-4.133804,2.5680394,3.239018,-0.057570286
1.0490186,-4.6271777,-3.5110989,2.3374095,3.184157,-0.02934078
0.4406836,-4.1050634,-3.7218604,1.8974555,2.978028,-0.29352638
-0.79035646,-3.4248781,-3.3051271,1.5981162,2.6227624,-0.47621924
-1.9160157,-2.6441016,-3.410508,1.1858588,2.2765515,-0.6131057
-2.327959,-2.0501368,-3.6308498,0.41567257,1.9553744,-0.80538595
-2.926714,-1.5567628,-3.4296682,-0.7097793,1.5756075,-1.099399
-4.6990285,-1.9878663,0.5604346,-3.012881,0.19129637,-1.6639891
-7.5970025,-3.7027004,8.454419,-4.022219,-0.7695722,-1.6181828
-12.650494,-16.492105,18.30753,-2.8136766,-0.20444937,0.03510772
-5.384004,-39.910606,14.73416,-0.35291573,1.585195,0.7717381
-6.672525,-13.962964,8.943004,2.855128,0.82299817,0.19276685
-7.3814507,-2.2225783,-1.1160791,2.8908145,1.3391188,0.34350178
-8.919053,-5.029541,-0.47900394,1.1240735,0.55455154,0.38717762
-7.927515,-15.687379,-3.396138,-1.0863503,-1.5978153,0.60129577
3.7601807,-17.550703,-3.4919386,-0.8967332,-1.7906281,0.26254168
5.886958,-9.896221,-10.523716,-1.1513314,-3.4460492,-0.9891441
-1.1352394,-6.1216702,-10.93087,-1.8868965,-2.5927722,-1.3635845
-1.8729054,-5.848638,-0.8861573,-2.0035431,-1.1749053,-0.92256504
-1.7723145,-5.9540186,1.4418018,-2.1153958,-2.1522856,0.06600039
-2.4956105,-8.669971,-0.63707525,-2.1574738,-3.5445862,0.82233816
0.033530276,-12.3487215,-3.180586,-2.611809,-2.9309938,0.6423085
0.5987549,-13.982124,-3.4536183,-2.6549523,-1.4572003,-0.14865041
4.272715,-11.994258,-0.7568262,-1.6759741,-0.11869559,-0.45810974
2.083667,-8.626861,-0.5508545,-1.4858245,-0.034539692,-0.7318827
-0.45984375,-7.7215433,0.6610254,-1.7622606,-0.86065227,-0.81177753
-2.9985645,-7.7550735,2.3758595,-1.9236481,-1.9967568,-0.67861944
-3.8751419,-7.462881,0.3305127,-2.0392294,-2.4388416,-0.30311376
-3.8799317,-8.224498,-0.5508545,-1.9066039,-2.0303128,0.10221938
-3.1135256,-9.0004835,-0.8813672,-1.5236413,-1.3735771,0.61461157
-1.2741505,-9.321417,-0.26345217,-1.4943465,-1.0300293,0.8830582
0.8669971,-10.92608,1.575923,-1.6386899,-0.8169764,0.8724056
4.129014,-10.95961,6.2941117,-1.687692,-1.2601264,0.47719246
3.63564,-10.734478,7.32397,-1.0533271,-1.8609356,0.19649528
2.8452833,-13.828843,0.33530274,0.05188475,-0.55864984,0.51767254
4.0859036,-13.809683,-0.16286133,0.39756307,0.44802508,0.2774554
2.8979738,-13.062437,6.6198344,0.53125376,0.1902311,0.04682563
3.9853127,-12.981007,10.399176,1.7632321,0.40754503,0.031379294
0.2682422,-15.88856,4.239185,3.0202441,-0.41270858,-0.8059186
-6.734795,-14.959292,-2.6297317,3.069779,-0.5682372,-0.87303025
-7.1323686,-17.05733,-6.05461,2.9637852,0.20567743,-0.4293476
-5.719307,-18.005758,-5.087022,2.973905,0.48530933,-0.26849267
-2.1315675,-14.384488,-1.2022998,2.9600565,0.40647978,-0.46183816
-2.6393116,-13.752203,1.2741505,2.8125176,0.7883771,-0.5715604
-4.82357,-13.464801,-0.8334668,2.715046,0.8134108,-0.34625697
-1.9064356,-11.721226,-0.9388477,2.6015952,1.8557721,-0.3670296
0.19160157,-10.121353,-2.1555176,2.6106498,1.9537765,-0.5832783
0.45984375,-8.459209,-2.4093897,2.4849486,2.078945,-0.5609077
0.5412744,-6.5240335,-3.6931202,2.4396749,2.6323497,-0.42988023
-0.11496094,-5.1876125,-3.8464015,2.318235,2.8826869,-0.32974535
-0.1101709,-4.7229786,-3.7506008,1.9810787,2.898666,-0.34412643
-1.2885206,-3.6979103,-3.1901662,1.5278087,2.6392741,-0.47195816
-1.7531544,-2.8261232,-3.2620168,1.120345,2.7298214,-0.48048028
-2.1459377,-1.9878663,-3.4823585,0.48651263,2.6019897,-0.5252214
-2.811753,-1.9878663,-3.032095,-0.8471984,1.9250144,-0.7888743
-5.0822315,-1.4178516,-0.6179151,-2.8195357,0.31966072,-1.1606517
-7.7598634,-2.5387208,7.1227884,-4.417965,-1.3325644,-1.0248305
-12.846886,-14.710211,17.0717,-3.2248688,-0.5746288,0.43138608
-5.225933,-39.810017,15.524517,-0.07008804,2.119425,0.7930434
-5.7911572,-14.949713,11.156001,3.069779,1.4632221,0.5432389
-4.991221,-3.396138,0.023950197,2.8093216,1.8515111,0.443104
-4.87626,-6.2031007,-2.7494826,0.27345976,-0.2545168,0.29503223
-4.4499464,-11.764337,0.39278322,-1.3478727,-2.4548206,0.015932959
1.4274317,-15.744859,-3.056045,-1.0346849,-2.1272519,-0.17102095
1.8537452,-12.554693,-10.950029,-1.35746,-3.191451,-0.855986
-1.3986914,-7.180269,-9.996812,-1.9390944,-1.6137942,-1.0418746
-2.6345215,-4.9720607,-0.3879932,-1.4586602,-0.20125358,-0.55984247
-2.5339308,-4.598438,0.12933107,-1.5870246,-1.3698486,0.17838578
-2.1698878,-8.037686,-1.22625,-2.1452231,-2.6183388,0.886254
0.6179151,-12.430152,-3.5925295,-2.8717337,-3.2266047,0.67320114
2.7303224,-14.949713,-2.2656887,-2.8893104,-1.9035461,-0.15983568
4.009263,-12.952266,0.119750984,-1.8405575,-0.55918247,-0.6919353
0.64186525,-8.612491,-0.9867481,-1.5295002,-0.0329418,-0.79633117
-1.7339942,-7.2808595,0.5508545,-1.7175194,-0.3850117,-0.71324056
-3.2668068,-7.32876,2.663262,-1.8650585,-1.4971478,-0.49379608
-3.4823585,-7.472461,0.613125,-2.0887642,-2.3520226,-0.21363154
-2.6488917,-7.36708,-0.48379397,-2.1058085,-2.322728,0.079848826
-1.6717237,-8.291558,-1.7531544,-1.6972795,-1.8108681,0.45215875
-1.0442286,-9.383687,-2.787803,-1.673311,-1.081162,0.7285949
0.2778223,-11.146421,0.29698244,-1.9742482,-0.5213656,0.73338854
3.420088,-11.740386,5.527705,-2.1356359,-1.0779662,0.31740278
3.166216,-10.629097,9.153765,-1.6440163,-1.8273797,-0.05810292
-0.18681154,-12.085269,2.816543,-0.40564632,-1.3762403,0.29023856
1.4178516,-13.843213,-1.1064991,0.25162184,-0.24173363,0.37492707
2.2944288,-13.651612,3.391348,0.2841124,0.17212161,0.22632268
4.88584,-13.349839,8.909473,1.162423,-0.2545168,0.14482996
4.5744877,-15.989151,1.9160157,2.5073192,-0.18687251,-0.6732932
-2.078877,-13.239669,1.839375,2.7981365,-0.5394751,-1.0477337
-7.065308,-13.536651,-1.1496094,3.6886976,0.5822484,-0.47675186
-7.4916215,-17.378262,-4.095484,3.7222533,0.3079428,-0.12308405
-7.812554,-16.544796,-3.415298,3.1874907,0.22538483,0.12565519
-6.07856,-13.34505,-0.76161623,3.1155853,0.53484416,-0.06236398
-5.973179,-13.445641,0.8813672,2.786951,-9.838648E-4,0.0942299
-2.8213332,-13.0384865,-0.9627979,2.5248961,0.7516255,0.17359209
2.2177882,-12.26729,0.67539555,2.8316922,1.4962454,-0.17634729
3.2859669,-10.768008,-0.8909473,2.816246,1.8568374,-0.51456875
2.088457,-7.6161623,-3.7218604,2.5898774,2.363903,-0.53960246
1.9064356,-5.5708156,-3.774551,2.4316854,2.9455376,-0.5369393
1.3076807,-4.3445654,-3.6979103,2.1520536,3.149003,-0.5699625
0.1101709,-3.7074904,-3.6979103,1.786668,3.0307586,-0.8245607
-1.0825489,-3.2476466,-3.7218604,1.4878613,3.0270302,-0.9241629
-2.1411476,-2.6297317,-3.1135256,0.83751726,2.714908,-1.0280262
-2.9889846,-1.9639161,-2.9794044,-0.3603726,1.923949,-1.2352202
-4.3014555,-1.8106349,-1.9639161,-1.9827703,0.9050235,-1.5675826
-7.1467385,-1.4130616,1.6286134,-3.9204865,-0.7892796,-1.6533364
-11.184742,-3.8559816,9.963282,-4.6043863,-1.9078072,-1.0077862
-10.245894,-26.723629,14.528189,-2.3518846,0.017658262,1.3176861
-4.6750784,-39.08672,12.616963,-0.32947993,1.5574981,0.8809277
-7.932305,-12.20981,8.49274,3.541691,1.1883839,0.8910477
-7.453301,-5.9300685,2.5530908,3.2572653,1.9686902,0.6348516
-4.253555,-10.700948,-1.5663428,-0.047717478,-1.2089937,0.7158117
1.4370118,-14.729371,0.17244141,-1.065045,-3.274009,0.20927845
5.5612354,-11.218272,-6.926397,-1.0314891,-2.9219391,-0.39685702
3.1087356,-7.31439,-13.44085,-1.4506707,-3.4119608,-0.9710346
-0.847837,-4.6990285,-10.250684,-1.7473469,-1.4177855,-0.85971445
-4.641548,-5.5229154,-0.34009278,-1.2482705,-0.02601758,-0.03200394
-4.095484,-8.8951025,1.6094532,-1.6445489,-1.1035326,1.0098246
-0.2778223,-13.876743,-1.2454102,-2.7556198,-2.842577,0.96827936
1.705254,-14.087505,-2.5866213,-3.4453785,-3.3597627,-0.27062318
2.4333398,-11.850557,-1.4944923,-2.8733315,-2.096359,-0.5401351
2.8979738,-10.509346,-0.6945557,-1.8458838,-0.32802007,-0.5140361
0.7568262,-8.952583,-0.40715334,-1.5816982,0.21792798,-0.44426128
-0.5939649,-7.4820414,2.083667,-1.781968,-0.5442687,-0.38780227
-2.2369483,-7.702383,2.0501368,-1.9018102,-1.4928867,-0.25517684
-1.9926564,-8.253238,-0.20118165,-2.1132653,-1.8353692,-0.0053723305
-2.6345215,-8.349038,-0.68018556,-1.920985,-1.3645223,0.22685531
-2.811753,-8.454419,-0.87178713,-1.6376246,-0.67156786,0.58584946
-2.816543,-9.829161,0.28740236,-1.7638584,-0.061171304,0.8425782
-0.06227051,-11.093731,5.158872,-1.9204524,-0.23427679,0.6449716
2.2369483,-10.475816,9.177715,-1.0879482,-1.7741165,0.2742596
-0.12933107,-11.927197,0.7664063,-0.33161047,-1.7687901,0.44843033
1.1687696,-13.522281,0.43110353,0.2958303,-0.48994026,0.5059546
4.2248144,-13.277988,3.1326857,0.61913806,0.3010186,0.29556486
5.6905665,-14.063556,8.138277,1.4820024,-0.1831441,0.07665303
4.737349,-17.239351,3.3578174,2.80293,0.025115114,-0.73774165
-2.6441016,-14.403648,0.18681154,3.2162528,-0.24865785,-1.021102
-7.6257424,-15.941251,-2.304009,3.4612637,0.59556425,-0.53480875
-7.4197707,-15.682589,-5.254673,3.157663,0.37825027,0.004747682
-5.015171,-13.780943,-1.3172607,3.0005367,0.4730588,0.012737165
-2.8740237,-13.287569,2.2944288,3.2833643,1.0909122,-0.07461452
-2.9027638,-13.996494,-1.2741505,2.9898841,1.3742726,0.17838578
0.45984375,-13.095967,-0.6322852,2.6314225,1.754572,0.07931619
1.3028907,-10.595567,-1.4178516,2.7858858,1.8579026,-0.19498941
1.2981006,-9.072334,-4.0044727,2.7459385,2.4853432,-0.24132842
1.5950831,-7.7694435,-4.9576907,2.5259614,3.4419508,-0.26955792
