BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
3.6979103,4.737349,2.802173,-0.93614805,-1.3746424,-0.3633012
3.2332766,4.766089,2.7590625,-0.29485884,-0.7173742,-0.5172319
2.7207422,5.4366946,1.7627344,0.21327232,-0.17302407,-0.55771196
2.7303224,5.1971927,1.3651612,0.609018,0.18916585,-0.52096033
2.7255323,4.3637257,1.954336,0.9360542,0.4613409,-0.5113729
2.5578809,3.7266505,2.9506643,1.4484465,0.7095475,-0.5273519
2.4908204,3.8895118,4.3637257,2.0178301,0.995571,-0.46237078
2.198628,5.345684,5.637876,2.4492624,1.1617523,-0.2162947
0.7951465,10.600357,7.074888,2.506254,0.6211306,0.34829545
-0.36883304,21.349205,5.0726514,1.0937134,-0.8739681,0.44843033
0.06227051,23.001768,3.530259,-0.73321515,-1.834304,0.088903576
1.1975098,11.654165,6.5719337,-1.7537384,-1.7900954,-0.27754742
3.032095,5.326524,7.6449027,-1.2125841,-0.9155134,-0.28447163
4.2056546,8.440049,5.110972,-0.061565913,0.105542585,-0.1305409
4.991221,9.584868,1.9639161,0.6537592,0.31539968,-0.009100757
3.4248781,13.263618,-0.2921924,0.8955742,0.31753018,0.100621484
0.75203615,11.213482,-4.670288,0.6718687,0.20780797,-0.049580805
-2.2321582,10.552457,-3.1231055,0.008741537,1.3929148,-0.4991224
-0.4981641,7.793394,-2.4860303,0.66654235,1.9122311,-0.7276216
0.9436377,6.361172,-1.7962648,1.1400524,1.3252704,-0.3830086
1.7866846,5.9875493,-0.9053174,1.0931808,0.52152836,0.34776282
0.6322852,8.5502205,0.6227051,1.2236757,1.146306,0.65029794
-0.25387207,10.97398,0.13891114,1.5757456,1.7210162,0.3637418
-1.1735597,12.765454,-1.0011182,1.5070361,1.8243468,-0.17847781
-0.91010743,10.92608,-1.3891114,1.059625,1.2720072,-0.6461289
0.364043,8.5598,0.081430666,1.0212754,0.9966363,-0.8181691
0.82388675,7.8891945,0.42152345,1.2332631,1.0339206,-0.7366764
0.1820215,7.846084,0.100590825,1.2039683,0.9817226,-0.47462133
-0.3161426,8.54543,0.43110353,0.9648164,1.1234028,-0.104441926
-0.7711963,9.125025,0.2682422,0.92486894,1.2725399,0.0036824176
-1.3507911,9.125025,-0.45026368,0.9424458,1.2991714,-0.03413447
-1.0106983,9.402847,-0.732876,0.8407131,1.1484365,-0.07461452
-0.41194338,9.172925,-0.1101709,0.8098204,0.8086171,-0.07887558
-0.028740235,8.866363,0.05748047,0.9136837,0.6200653,-0.050113436
0.033530276,8.703502,0.42152345,1.0154165,0.49436408,0.023922443
0.30177248,9.0004835,0.3305127,1.1144861,0.5353768,0.08251199
1.0346485,10.274634,0.6658155,1.1997073,0.737777,0.059608802
0.96758795,10.538086,0.8430469,1.2007725,0.645099,0.09103411
-0.9532178,10.375225,-0.2203418,0.71128345,0.31220388,0.42286396
-2.3566992,12.861256,-1.1304493,-0.118557565,0.07678044,0.7040938
-2.323169,12.296031,0.32093263,-0.14678708,0.32179126,0.30035856
-2.7399025,12.382252,0.46463382,0.036438417,0.4251219,-0.21096838
-1.5184424,13.220509,1.0538087,-0.23680192,0.17318687,-0.42402127
-0.33530274,11.749967,0.39278322,-1.0234996,-0.18261145,-0.42561916
0.081430666,11.931988,-0.17723145,-1.8405575,-0.36104327,-0.20457679
-0.89573735,10.839859,-0.5556446,-2.5383058,-0.39246857,0.022857178
0.19639161,10.106983,-0.5604346,-3.123136,-0.34240115,0.26680273
2.7734327,13.172608,-0.28740236,-3.2866542,-0.28327897,0.34936073
4.89542,13.51749,-0.39278322,-3.1327233,-0.14905563,0.39889553
5.5660257,11.534414,0.244292,-2.742304,0.39156607,0.48358405
4.3206153,9.924961,0.081430666,-2.0845032,0.0011466641,0.46707246
-2.7351124,9.048384,-0.90052736,-1.7883595,-1.5914236,0.4281903
-5.4175344,10.068663,0.50774413,-1.9838356,-2.0217905,0.25721535
-3.8464015,11.199112,1.0585986,-2.0291095,-2.1757214,0.115535185
-0.119750984,11.04104,0.5987549,-2.0131304,-3.0284655,0.041499306
2.323169,9.920172,-0.33530274,-1.844286,-3.2617583,-0.15930305
3.439248,8.377779,-0.081430666,-1.5832962,-2.6923745,-0.43360865
3.899092,7.0174074,0.728086,-1.4416159,-2.2646708,-0.58008254
4.282295,4.996011,2.7542725,-1.0533271,-1.7394954,-0.68075
3.2093263,3.8559816,3.544629,-0.33959994,-1.0167135,-0.83201754
2.4572902,4.2296047,2.6249416,0.16906384,-0.4723634,-0.815506
2.543511,5.0678616,1.2022998,0.60049593,-0.08780292,-0.74253535
2.802173,5.1157618,0.8286768,0.8678773,0.043757245,-0.6525205
2.9506643,4.493057,1.5615528,1.162423,0.30261648,-0.58061516
3.0081446,3.9757326,2.7015822,1.7270131,0.80488867,-0.53108037
2.792593,5.326524,4.263135,2.2894726,1.1628176,-0.30311376
2.0261867,7.7598634,6.09772,2.474296,1.0935754,0.09316463
0.6993457,16.310083,7.0269876,1.7216868,-0.011103877,0.7664118
-0.19639161,24.716602,7.1611085,0.49503475,-0.9677114,0.6854517
1.7962648,14.9161825,5.1876125,-1.6035361,-2.1986246,0.07718567
2.6297317,7.4820414,7.3479204,-1.4565296,-1.5514762,-0.14492199
5.858218,6.6581545,4.7708793,-0.6101771,-0.31949794,-0.20457679
5.585186,8.990904,2.8931837,0.16906384,0.69889486,-0.117225096
5.0199614,10.657837,0.7759864,0.74750245,0.8368466,-0.093256645
2.2465284,12.315191,-2.1315675,0.84497416,0.18437216,-0.033069205
-0.6849756,10.528506,-4.981641,0.15468277,0.6184674,-0.3105706
-1.0777588,7.9849954,-1.8058448,0.703294,2.1577744,-0.64346576
-0.732876,7.577842,-2.6249416,1.0606903,2.0624332,-0.5566467
1.2741505,6.7539554,-1.6190332,1.1549661,1.420079,0.07718567
1.1256592,7.2808595,-0.7376661,1.1613578,1.1420449,0.52353144
-0.4023633,10.633887,0.14370118,1.554973,1.506898,0.5325862
-1.7339942,12.990586,0.023950197,1.5922573,1.6831993,0.046292998
-1.5663428,11.788286,-0.20118165,1.2268715,1.7774752,-0.47675186
-0.9580079,9.637559,-0.1580713,1.0601577,1.528736,-0.93375033
0.78556645,8.5502205,0.13891114,1.1975768,1.5063654,-0.9060534
1.1448194,8.013736,-0.07185059,1.2737432,1.3492389,-0.6306826
0.57959473,8.032896,-0.043110352,1.1011703,1.166546,-0.23706736
0.13891114,8.655601,0.34009278,0.8822584,1.1835903,0.059608802
-1.1208692,9.043594,0.728086,0.82207096,1.3641526,0.1672005
-2.1028273,9.105865,-0.46942386,0.8156794,1.4989085,0.09955622
-1.7771046,8.756192,-0.71371585,0.7421761,1.2475061,0.020194016
-0.9388477,8.55501,-0.038320314,0.8428436,0.7223307,-0.06715767
-0.14370118,8.813672,0.05269043,1.0841261,0.39156607,-0.042656586
0.07185059,8.966953,0.24908204,1.1922504,0.31699756,0.051086687
0.4167334,9.79563,0.91010743,1.3349959,0.50075567,0.10221938
0.852627,10.193204,0.81909674,1.3855959,0.7207328,0.12672046
0.3544629,10.289004,0.21076173,1.1991746,0.5849116,0.2614764
-1.4944923,11.232642,-0.7424561,0.6479002,0.1982206,0.5789252
-2.8692336,13.028907,-1.1064991,0.00927417,-0.10964084,0.7040938
-2.7686427,12.434942,0.43110353,0.0071436414,0.03630039,0.28224906
-2.6105714,12.957056,0.31135255,0.08703847,0.08210676,-0.24558946
-0.033530276,13.115128,0.34488282,-0.3310778,-0.14958826,-0.54120034
0.5364844,12.046948,-0.19639161,-0.97609544,-0.25504944,-0.43520653
0.3065625,11.371553,-0.09580079,-1.8373617,-0.46171075,-0.10976825
-1.3986914,9.177715,-0.8143067,-2.478651,-0.42708966,0.12565519
-0.4981641,8.799302,-0.93405765,-3.135919,-0.8872839,0.32858807
1.2597803,10.98835,-0.22513184,-3.209955,-1.1962105,0.40954816
2.9841945,12.382252,-0.5843848,-3.072536,-0.73228794,0.39942816
3.7410207,12.798985,-0.40715334,-2.4919667,-0.31417164,0.44843033
2.3375392,10.758429,-0.57001466,-1.9390944,-1.0156482,0.36747023
-1.4226416,10.097403,0.19160157,-1.8309702,-1.7416259,0.23697533
-3.544629,10.336905,1.6765138,-1.8879617,-1.9349715,0.09795832
-1.2166699,10.538086,0.8382569,-1.9161912,-2.728061,-0.09591981
-0.23471193,10.341695,-0.20597169,-1.9241807,-3.449245,-0.15663989
0.82388675,9.402847,-0.847837,-1.7894248,-3.4204829,-0.18114097
2.0549269,8.449629,-0.34488282,-1.6844963,-2.8079557,-0.15930305
3.391348,7.443721,0.1820215,-1.5987425,-2.2550836,-0.13480197
3.8607717,6.782696,0.9915381,-1.3686453,-1.7325712,-0.23014313
4.5696974,5.7719975,1.7818946,-0.8972659,-1.1003368,-0.53108037
3.7458107,5.4989653,2.299219,-0.31190306,-0.48834237,-0.73561114
3.1183155,5.2594633,1.9303858,0.3022219,0.022984585,-0.78035223
2.816543,4.5840673,1.8824854,0.75229615,0.20940587,-0.8064512
2.5004005,3.7122805,2.4525,1.2748084,0.29515964,-0.79047227
2.42376,3.6548,3.0752053,1.9139671,0.52685463,-0.6876742
2.806963,5.249883,5.158872,2.4647086,0.9124804,-0.27488425
1.8537452,9.048384,7.9083548,2.668707,0.8469666,0.26733536
0.18681154,19.48109,7.3000197,1.7275457,-0.43827495,0.7275296
0.488584,25.64108,4.191284,0.30115664,-1.5972826,0.51767254
2.4860303,14.67189,3.2141163,-1.4735739,-1.6787753,0.102752015
4.1625443,7.9227247,6.0306597,-1.5151192,-0.6252288,0.026052972
6.10251,8.923843,5.647456,-0.39126527,0.7878445,0.11819835
5.029541,9.704619,2.816543,0.4012915,1.6400561,0.122459404
3.755391,11.472144,0.30177248,0.95469636,1.2789314,0.24230164
0.38320315,9.517808,-4.996011,0.62339914,0.105542585,-0.016024973
-3.6931202,8.133487,-3.5015187,-0.39446107,0.56147575,-0.39898756
-2.3902297,5.5372853,-1.9112257,0.34589773,1.7918563,-0.6370742
-1.7004639,6.638994,-1.0873389,1.1933156,1.5937171,-0.45065287
-0.5364844,8.234077,-0.9436377,1.4292717,0.80755186,0.22152899
1.3124708,10.394385,1.4034815,0.83325624,0.5620084,0.51980305
0.7759864,11.108101,1.6908839,1.1453788,0.7676044,-0.028275516
0.3065625,11.448194,1.1879297,1.2636231,0.8368466,-0.4213581
-0.18681154,9.75731,0.21076173,1.1959789,1.2293966,-0.6983269
0.52690434,8.703502,-0.32093263,1.1033008,1.6432519,-0.8011249
0.87178713,8.320298,0.18681154,1.1730757,1.4222095,-0.7611775
0.18681154,7.9227247,0.12933107,1.333398,0.8613477,-0.47834975
-0.6610254,8.411309,0.5556446,1.1752062,0.99876684,-0.15237883
-0.7664063,8.981323,0.71371585,1.0612229,1.130327,-0.0032418014
-0.97237796,9.273516,-0.24908204,1.039385,0.9886468,-0.06236398
-0.8669971,9.062755,-0.71371585,0.9802627,0.88371825,-0.14119355
-0.28261232,8.885523,-0.71371585,0.86468154,0.9204699,-0.16409674
0.2203418,8.899893,-0.39278322,0.8561594,0.9327204,-0.09591981
0.5748047,9.086704,0.10538086,0.97973007,0.6935685,0.024455074
0.4023633,9.656719,0.45026368,1.0974419,0.53431153,0.13790573
0.63707525,9.992022,1.3268409,1.1501725,0.769735,0.13364467
-0.3161426,10.528506,1.3795313,1.0292649,0.737777,0.17412472
-2.2465284,11.567945,-0.45984375,0.5903759,0.29356176,0.46973562
-3.7649708,12.827725,-1.092129,-0.03440167,0.028843539,0.64870006
-3.396138,12.20981,1.0585986,-0.07861015,0.12418471,0.360546
-2.6776319,11.821816,0.76161623,0.031644724,0.3574776,-0.24132842
-0.40715334,13.689932,0.3879932,-0.6053834,0.013929837,-0.41603178
-0.05269043,12.022999,0.2778223,-1.1966051,-0.46437392,-0.422956
-0.7759864,11.438614,-0.009580079,-1.8703849,-0.782888,-0.21043575
-1.0538087,10.595567,-0.64186525,-2.6155374,-0.66943735,0.15335207
0.36883304,10.475816,-0.76161623,-3.1487024,-0.8713049,0.45855033
2.806963,13.297149,-0.43589357,-3.3063614,-0.6635784,0.5981
5.4031644,12.947476,-0.82388675,-2.9803905,0.07624781,0.63911265
6.672525,11.496095,0.75203615,-2.3492215,0.07571518,0.6178074
2.189048,9.6615095,-0.13891114,-1.8171216,-0.3418685,0.70675695
-2.9506643,9.814791,-0.75203615,-1.8048711,-2.176254,0.870275
-5.0534916,10.327325,0.39278322,-2.0616,-2.7861178,0.75629175
-2.672842,10.691368,0.15328126,-2.0003471,-3.0247371,0.39410183
0.63707525,10.490186,-0.6227051,-1.9369639,-3.6601675,0.16400471
3.0656252,9.388477,-0.7232959,-1.7968817,-3.2979774,-0.16409674
4.1098537,8.032896,-0.07664063,-1.5476098,-2.3664036,-0.5896699
4.5744877,6.715635,0.7711963,-1.2839568,-1.4209813,-0.9204345
4.502637,5.4031644,1.8729054,-0.9436049,-0.9496019,-1.10366
3.9134622,3.894302,2.43813,-0.39126527,-0.4361444,-1.2884834
3.3147073,3.6116896,2.6201515,0.13923644,0.078378335,-1.1936748
3.1470559,3.8272414,1.4034815,0.79916775,0.33670494,-1.0541252
2.692002,4.2104445,1.2166699,1.25084,0.4464272,-0.86344284
2.5387208,4.0859036,2.0070264,1.77495,0.6648064,-0.6690321
2.3423293,4.5696974,2.787803,2.4055865,1.1058259,-0.45225078
2.8452833,7.4772515,3.151846,2.6474016,1.3673484,0.024455074
2.9841945,14.221626,4.5936475,2.0721588,0.9002299,0.47026825
1.8729054,25.478218,6.0402393,0.7443066,-0.6108478,0.43884295
-0.8047266,21.138443,4.6990285,-1.5992751,-2.206614,0.124589935
0.364043,10.763218,7.654483,-2.6000912,-2.0255191,0.015400327
1.8776954,5.585186,7.798184,-2.103678,-1.1125873,0.021791914
3.8751419,5.8438478,7.3766603,-0.8946027,-0.026550213,-0.065559775
4.5457473,7.807764,4.152964,0.35015878,0.66267586,-0.09964824
4.608018,12.262501,1.3747413,0.9072921,0.1572079,-0.02667762
1.1352394,12.957056,-2.3758595,0.7011634,-0.24546206,-0.2210884
-1.4992822,8.804092,-4.608018,-0.38966736,0.05920358,-0.36223593
-1.2549903,6.2893214,-1.101709,-0.29113042,1.6272728,-0.5784846
1.5998731,5.5516553,-2.3662794,1.4670886,3.6544712,-0.92629343
3.8368216,7.5203614,-2.2656887,1.8015816,2.41184,-0.06396187
3.9901028,8.464,-1.8585353,0.76135087,-0.30831268,0.994911
0.7568262,11.405084,4.2152348,0.77679724,0.5641389,1.2282039
-1.2070899,11.840977,0.68018556,1.8180933,2.8283584,0.027118236
-3.0129347,10.98356,-1.0681788,1.792527,3.3034663,-0.5550488
-3.027305,10.183623,-1.6142433,1.4308697,2.3718927,-0.76064485
-1.9112257,9.814791,-0.09580079,1.1991746,1.2736051,-0.5816804
-0.5748047,8.938213,1.21188,1.1863915,0.63551164,-0.505514
-0.34488282,8.54064,1.2885206,1.2769389,0.7249938,-0.44639182
-0.3784131,8.698711,0.76161623,1.2156862,0.88371825,-0.23333894
-0.41194338,8.842413,0.32093263,1.0329933,0.9684068,-0.12308405
-0.5987549,9.110655,0.732876,0.94990265,1.1329902,-0.06502714
-0.25387207,9.158555,0.30177248,0.9403153,1.2837251,-0.059700817
-0.2682422,8.54543,-0.52690434,0.9264669,1.2554955,-0.029873412
-0.2203418,8.737032,-0.85741705,0.9919806,0.9002299,0.061739333
0.17244141,8.957374,-0.5364844,1.1746736,0.4645367,0.16293944
0.0047900393,10.236314,1.096919,1.4484465,0.05920358,0.28864065
-0.12454102,10.083033,2.323169,1.6556405,0.18170899,0.20714793
-0.9915381,9.230406,1.5280225,1.4527075,0.43470928,0.09103411
-2.3662794,10.423125,-0.07185059,0.59197384,0.45122087,0.2811838
-1.710044,12.928316,-1.0394385,-0.09405649,0.42618716,0.4217987
-0.8334668,12.296031,0.3784131,-0.12548178,0.5055494,-0.0197534
-1.5519727,11.951148,0.11496094,-0.09032806,0.4267198,-0.21363154
-0.7568262,12.976216,-0.20118165,-0.6868762,-0.18580724,-0.29139584
0.09101075,12.329561,-0.50774413,-1.626972,-0.47982025,-0.37288857
-0.32572266,11.175161,-0.34488282,-2.397691,-0.32588953,-0.31110322
-0.25866213,10.672208,-1.4130616,-3.143376,-0.4505255,0.027118236
0.9867481,11.783497,-0.6993457,-3.4847934,-0.8063238,0.3983629
3.67875,13.704303,-1.7435743,-3.1875846,-0.04519234,0.5214009
4.7469287,12.310401,-1.4274317,-2.8237967,0.9140783,0.52353144
4.4116263,10.150093,-0.96758795,-1.9412249,-0.42016545,0.55602205
-0.5748047,9.541759,-0.6610254,-1.9912925,-2.013801,0.9469741
-5.886958,10.442286,1.8202149,-2.6176682,-2.88572,1.3842652
-3.3673975,11.02188,1.7818946,-2.5457628,-2.2785194,1.2335303
-0.40715334,10.830278,1.0106983,-2.3593414,-2.5198019,0.97467095
2.567461,9.259146,-0.7424561,-1.8980818,-3.239388,0.12299204
3.5733693,7.8987746,-0.4023633,-1.6765068,-2.7461705,-0.25837263
3.7362306,6.4330225,0.3065625,-1.4091254,-2.031378,-0.5454614
3.151846,4.88584,1.0777588,-1.0213691,-1.3575981,-0.634411
2.8788135,3.7074904,1.7387843,-0.5734255,-0.82709646,-0.6823479
2.9506643,3.1422658,1.9639161,0.08970164,-0.15384932,-0.83468074
3.6116896,3.0752053,1.9687061,0.7661446,0.4086103,-0.96570826
3.8224514,2.9171338,2.3471193,1.2854611,0.6594801,-1.0887463
3.3578174,2.811753,2.7207422,1.8537797,0.83897716,-1.1430748
3.051255,3.7314405,5.2977834,2.7949407,1.2602893,-0.9715672
2.3806496,7.932305,6.3132715,3.072442,1.1654807,-0.29832006
1.695674,20.621119,5.997129,1.9203587,-0.24013573,0.5890452
2.6488917,30.258678,3.4296682,0.56480956,-1.4018066,0.46920297
3.5015187,13.35942,1.6190332,-2.3881035,-2.203951,0.27905327
4.382886,4.679868,7.429351,-2.2432275,-1.4998109,0.18637526
6.1312504,3.558999,7.6017923,-0.9457354,-0.4957992,-0.09485454
5.752837,7.9802055,5.245093,0.37039882,0.25414696,-0.12787774
4.402046,9.570498,1.829795,0.934989,0.7622781,-0.25304633
-0.07185059,14.101875,-1.5136524,1.1613578,1.2325925,-0.19871783
-0.9532178,13.206139,-7.074888,0.9355216,2.031008,-0.49113292
-1.9303858,10.289004,-2.912344,0.19196703,2.5146382,-0.7318827
1.101709,5.695357,-1.2645704,0.48598,2.2206252,-0.7601122
1.3124708,4.2008643,-0.56522465,1.0601577,1.3236725,-0.16889043
2.1555176,5.9013286,-1.2741505,1.1198124,0.29675755,0.5757294
0.22513184,9.74773,1.336421,1.4308697,1.0403122,0.8180771
-1.705254,13.852794,0.45026368,2.0609734,3.037683,0.21726793
-2.198628,13.129498,-2.5866213,1.4985139,3.2065272,-0.51243824
-2.0453467,10.102193,-0.8909473,1.0010355,1.5665529,-0.81017965
0.42152345,8.214917,-0.100590825,1.1171492,0.8064866,-0.69300056
0.613125,7.817344,-0.19160157,1.1528356,0.68504643,-0.4740887
0.07185059,7.9945755,-0.5412744,1.1038334,1.0285943,-0.2589053
-0.728086,8.669971,-0.3544629,1.0463092,1.4781358,-0.09219138
-0.7951465,9.172925,-0.6466553,1.1570966,1.585195,-0.0660924
-0.6322852,9.268726,-0.5604346,1.1437808,1.4291338,-0.06502714
-0.2921924,8.5119,0.014370117,1.0633534,0.91514355,0.024455074
-0.30177248,8.502319,0.3161426,1.1874567,0.5305831,0.08304462
-0.46463382,8.53106,0.5604346,1.2950485,0.5241915,0.109676234
-0.74724615,8.583751,0.87178713,1.3227453,0.717537,0.117665716
-0.18681154,9.944121,1.0825489,1.3760085,0.89703405,0.15441734
0.92926764,10.245894,1.3891114,1.4702845,0.85868454,0.11819835
0.7089258,10.265054,1.1064991,1.0564291,0.53164834,0.21939847
-1.336421,11.213482,0.79993653,0.29796085,0.32285652,0.54909784
-3.3242872,13.000167,0.043110352,-0.5782192,0.42405665,0.8409803
-3.9422023,12.530743,0.25387207,-0.47329062,0.35641235,0.28917328
-3.8799317,13.862373,0.081430666,-0.56277287,-0.112304,-0.1981852
-0.76161623,12.300821,-0.728086,-1.4533339,-0.4723634,-0.7057837
1.1064991,10.150093,0.46942386,-2.361472,-0.6257615,-0.60724676
0.7089258,10.609937,-1.5950831,-3.3170142,-0.99381036,-0.061298713
2.088457,14.336588,0.12454102,-3.7729473,-1.0247029,0.44203874
3.4440382,15.7113285,-1.6429834,-3.3313951,-0.5400077,0.4351145
2.8979738,13.0241165,-1.0442286,-3.0373821,0.42299137,0.22046372
3.6116896,11.1176815,0.3784131,-1.9635955,-0.06223657,0.16986367
0.23950197,9.81958,-1.3076807,-1.7223132,-1.7181901,0.060141433
-3.3482375,10.150093,0.34009278,-2.2634676,-2.3424351,-0.002176537
-3.3482375,10.150093,0.34009278,-2.2634676,-2.3424351,-0.002176537
-1.5136524,7.7598634,-1.4130616,-2.2847729,-4.305185,0.6396453
0.18681154,7.5155716,-1.9208057,-2.1132653,-4.552859,0.6337863
1.0346485,7.831714,-1.5711329,-1.8133932,-4.03514,0.3190007
2.7399025,7.8700347,-1.4034815,-1.6903552,-2.923537,0.041499306
4.4499464,7.3718705,0.488584,-1.5912856,-1.9056767,-0.24452421
5.225933,6.7970657,2.2369483,-1.0959376,-1.3639897,-0.6509226
5.1540823,5.264253,2.8788135,-0.30444622,-0.70725423,-1.1153779
4.617598,4.0571632,2.5243506,0.33684298,-0.26357156,-1.2820917
4.1098537,3.1135256,2.6057813,1.0590924,0.19768795,-1.391814
3.9326222,3.0033545,3.3482375,2.0172975,0.5790526,-1.48609
3.4536183,3.0752053,4.373306,2.769907,1.1116849,-1.4386857
2.907554,4.7133985,4.3445654,3.4394257,1.8238142,-0.8261586
1.4274317,14.782062,3.2524366,2.6069214,0.80968237,0.5336515
2.5962012,27.854078,2.9171338,0.97706693,-1.3746424,0.95496356
0.8765772,21.411476,-0.033530276,-1.3084579,-2.1576118,0.46174613
5.3408937,9.086704,7.5395217,-3.1044939,-1.8044765,0.4004934
6.346802,7.117998,14.288687,-1.4229739,-0.648132,0.3024891
5.134922,9.666299,5.5516553,0.43591258,1.5388559,0.30195644
1.0681788,14.772481,-5.508545,0.9445764,2.329282,0.32485965
-0.38320315,12.827725,-9.613608,-0.23041034,0.20248164,0.08837094
-4.176914,4.2104445,-5.6714063,0.024720505,1.3172809,-0.8490618
-4.071533,3.2141163,-4.799619,1.255101,1.5026369,-1.067441
-1.9687061,6.6773148,-0.8861573,2.1344767,1.1265986,-0.23919788
1.1687696,10.097403,-0.9580079,1.6614994,0.8283245,0.6220684
3.8799317,14.57609,2.0549269,1.6854678,1.5788034,0.2694659
2.0501368,12.813355,0.16765137,1.6545752,2.2382019,-0.9774262
-0.3879932,8.138277,-0.39278322,1.5022423,1.8749468,-1.1111169
-0.1820215,7.7790236,-1.8681153,1.1959789,1.5521717,-0.8011249
-0.20118165,7.582632,-1.7914747,1.0180796,0.9295246,-0.4559792
-0.9436377,7.774234,0.019160157,1.0297976,1.0744007,-0.2626337
-1.336421,8.123906,0.64186525,1.1597599,1.9063722,-0.23813263
-1.6621436,8.780142,0.028740235,1.1235409,1.9846691,-0.20084837
-0.5029541,9.608819,-0.6322852,0.9850564,1.2016997,-0.10390929
-0.22513184,9.158555,-0.07185059,1.0058291,0.8192698,0.022324547
-0.4742139,8.847202,-0.05269043,1.1384546,0.5396378,0.1091436
-1.0873389,8.717872,0.23471193,1.2742758,0.784116,0.14269942
-1.1496094,8.8951025,0.4406836,1.2769389,0.9146109,0.14802575
0.043110352,10.135723,1.0490186,1.3946507,1.0296595,0.031911924
1.3507911,10.001602,1.2789404,1.5075687,0.9705373,-0.09751771
0.15328126,10.126143,-0.43589357,0.80609196,0.49702725,0.32432702
-1.9351759,12.894786,-0.34488282,-0.13666706,0.12205418,0.8031634
-2.8596535,13.297149,0.364043,-0.47009483,0.33031335,0.71794224
-3.2093263,12.1235895,0.009580079,-0.11589441,0.48424408,0.044162467
-2.8596535,12.315191,0.852627,-0.077012256,0.25201643,-0.39099807
-1.0777588,9.80521,1.456172,-0.55478334,-0.3051169,-0.39099807
0.6993457,11.419454,0.68976563,-1.586492,-0.39726225,-0.10817035
0.6706055,9.637559,0.1580713,-2.3971584,-0.28860527,-0.011763917
0.7089258,9.6758795,-0.49337405,-3.268012,-0.9762335,0.34350178
-0.6466553,12.545113,-0.6179151,-3.5551007,-1.6707859,0.9491046
-1.3220508,15.735279,-1.590293,-3.5135555,-1.298476,0.92353827
0.977168,15.510147,-1.7627344,-3.2142162,-0.014832302,0.36640495
4.2056546,13.129498,-0.1101709,-2.1569412,-1.0481387,-0.20244627
1.3795313,11.831397,0.7807764,-1.8304375,-1.8183249,-0.54599404
-3.1853762,11.270963,1.9591261,-2.0019453,-2.0707927,-0.58913726
-4.018843,8.459209,-0.5412744,-2.2027476,-3.7885318,0.013269798
-2.0357666,7.3814507,-0.93405765,-2.3620045,-4.5874796,0.4383103
0.34488282,7.5059915,-1.0681788,-2.096221,-4.4255595,0.42872292
1.7435743,8.195757,-1.1831397,-1.8032732,-3.662298,0.12192677
3.544629,7.846084,-0.9532178,-1.5779698,-2.6220672,-0.12627985
5.0487013,6.6581545,0.3544629,-1.3356222,-1.6452196,-0.42402127
4.790039,4.996011,1.5663428,-0.89140695,-0.9607872,-0.82562596
4.038003,3.923042,1.8202149,-0.22135559,-0.51603925,-1.0141778
3.6931202,3.6116896,2.3902297,0.3586809,-0.26303893,-1.0764958
3.7266505,3.4440382,3.410508,1.307299,0.015527735,-1.0621147
3.3482375,3.2572267,3.1039455,2.2734938,0.2514838,-1.0115147
3.415298,4.148174,1.3843213,2.7651134,0.6642738,-0.8495944
3.9757326,6.423443,1.7339942,2.7885492,1.0717375,-0.5188298
3.5877395,13.42648,3.8559816,2.3778896,0.63071793,0.091566734
0.9532178,26.014704,5.910908,0.89823735,-1.2814317,0.38611236
0.6945557,19.51462,6.1456203,-1.6440163,-2.1432307,0.29503223
2.1746778,8.123906,11.692486,-2.2794466,-1.1962105,0.022324547
4.2343946,5.230723,9.513018,-1.0709039,-0.24812521,-0.11349667
4.478687,8.334668,4.138594,0.23670813,0.8602824,-0.10390929
3.9326222,12.588223,-0.9532178,1.075604,1.5399212,-0.19392414
2.2513185,16.94237,-4.129014,1.2423178,0.8831856,-0.019220768
-1.5711329,12.008629,-8.56459,-0.08340384,0.8379119,-0.5763541
-2.0309765,4.373306,-3.0704153,-0.090860695,1.9969196,-1.1292263
-0.6227051,2.5866213,-1.5519727,0.9834585,2.4198296,-1.1606517
1.7579445,4.028423,-0.57959473,1.6029098,1.7812036,-0.14971568
3.4344583,7.29523,-0.6562354,1.0809302,0.449623,1.0726753
1.2741505,11.893667,2.5195606,1.3168863,0.882653,1.319284
0.0,15.644268,-1.4370118,1.8362027,2.8326194,-0.20457679
-4.8666797,12.0182085,-2.43813,1.0729408,2.1891997,-0.9039229
-1.3795313,8.200547,-0.21555176,1.0207428,0.9929079,-1.0621147
-0.10538086,8.052056,-0.5221143,1.3424526,0.78890973,-0.9087166
0.5987549,8.253238,0.009580079,1.34192,0.70155805,-0.5902025
0.1580713,8.909473,0.3784131,1.2582968,1.104228,-0.35158327
-0.27303225,9.287886,0.17244141,1.255101,1.4472432,-0.2162947
0.22992188,9.963282,-1.6046631,1.2529705,1.7641594,-0.08366927
0.5556446,9.139395,-1.5328126,1.192783,1.4371232,-0.012829182
0.05269043,8.5119,-0.732876,1.4516423,0.8469666,0.010606636
-0.50774413,8.698711,-0.033530276,1.5938551,0.41287136,0.093697265
-0.93405765,9.412427,1.0106983,1.549114,0.61953264,0.13470994
