BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
2.5962012,8.214917,4.0523734,-0.018955339,-0.37755486,-0.060766082
2.5962012,8.214917,4.0523734,-0.018955339,-0.37755486,-0.060766082
2.4045997,7.6496925,4.2056546,-0.047717478,-0.4638413,-0.09006085
3.3626075,7.774234,4.1721244,0.16000909,-0.39353383,-0.107105084
4.167334,9.733359,3.8272414,0.2510892,-0.396197,-0.047450274
5.245093,12.166699,3.7601807,0.31340718,-0.46863496,-0.004307066
6.0210795,11.812237,3.6404297,0.37039882,-0.432416,-0.10177876
3.9278321,10.514136,4.0667434,0.18024911,-0.18900304,-0.2589053
3.5015187,13.110337,3.0416749,-0.08127331,0.010734045,-0.22907788
3.4679885,14.111456,2.7399025,-0.39552632,0.026180377,-0.2610358
2.5004005,4.373306,2.9410841,-0.04878274,0.35108602,-0.39206332
2.7399025,1.9782863,1.2645704,1.1507051,1.1212723,-0.43520653
3.4967287,3.7649708,-0.7041358,1.9368702,1.4962454,-0.27435163
3.5637891,7.3000197,-2.4812403,1.8761501,1.7204835,0.17146157
3.0225148,13.3689995,0.34967285,1.130465,1.585195,0.46068087
2.4956105,14.791641,3.180586,1.0708102,1.238984,0.443104
-0.038320314,8.487949,-2.4620802,1.4633602,0.67599165,-0.3206906
0.4023633,7.2760696,-1.8489552,1.0628208,0.7292549,-0.30151585
1.7387843,8.123906,0.8861573,0.87160575,0.8698698,-0.025079722
2.2656887,9.268726,1.705254,1.0260692,1.0216701,0.086773045
2.936294,9.920172,0.44547364,1.1171492,1.2411145,0.052684583
2.567461,9.881851,-0.07664063,1.0447112,1.0850533,-0.07887558
1.1783496,9.584868,0.047900394,0.89131314,0.7143412,-0.10817035
0.977168,9.455538,0.043110352,0.90516156,0.5715958,-0.061298713
0.8669971,9.335787,0.0,0.94777215,0.5044841,-0.037862897
0.5460645,9.388477,-0.14849122,0.9397827,0.4000882,-0.03679763
0.4167334,9.7142,-0.4167334,0.88332367,0.2908986,-0.04904817
0.76161623,9.79563,-0.37362307,0.8300604,0.29409438,-0.07621241
1.590293,9.407638,0.49337405,0.86042047,0.42086086,-0.1715536
2.1746778,9.273516,0.4263135,0.90090054,0.5401705,-0.13693249
2.4716604,9.067544,0.2921924,0.9104879,0.6546864,-0.15557462
2.2321582,8.602911,-0.16765137,0.9834585,0.8373793,-0.02188393
1.9447559,8.636441,-0.6945557,0.99038273,0.63071793,0.12192677
1.8202149,8.617281,-0.8382569,0.9829259,0.37825027,0.24869324
1.8345851,9.642349,-0.20118165,1.0297976,0.07518254,0.44416925
1.6765138,10.308165,0.36883304,1.1171492,-0.051051293,0.50169355
1.1256592,10.073453,0.11496094,1.1267366,-0.0031143937,0.432984
0.4023633,10.106983,-0.68018556,0.93658686,0.17744793,0.3008912
1.4178516,10.691368,-1.6525636,0.42739046,0.6083474,-0.022949193
2.1555176,10.552457,-1.0442286,0.32565773,0.60195583,-0.14279145
2.6249416,10.98835,-0.12933107,0.35921353,0.6051516,-0.20937048
2.4141798,11.232642,0.8430469,0.43804312,0.5801179,-0.1683578
0.39278322,12.410992,-0.19639161,0.1205943,0.6461643,0.092632
0.3544629,14.135406,-1.6573536,-0.3987221,0.48637462,0.23324691
0.47900394,12.09485,-1.4753321,-0.988346,0.24296169,-0.086332425
0.79993653,11.280542,-1.2597803,-1.4293654,0.4219261,-0.304179
1.8537452,10.624307,-1.6429834,-1.7798374,0.41233873,-0.35904014
2.7255323,9.484278,-1.8681153,-2.2134001,0.53857255,-0.45651183
4.5696974,9.74773,-1.6046631,-2.7449672,-0.106445044,-0.0857998
5.4462748,10.557246,-0.46942386,-2.9505632,-0.241201,0.14962365
5.206773,10.94524,0.62749517,-2.7529566,0.044289876,0.20555003
3.396138,10.197993,0.0047900393,-2.4296489,0.44536194,0.27585748
2.193838,10.380015,-0.6849756,-2.1430926,0.0016792964,0.091566734
2.0022364,10.768008,-1.5519727,-2.047219,-0.7312227,0.014867694
1.4992822,10.648257,-1.2741505,-2.2618697,-1.5802383,-0.2178926
1.5807129,9.83874,-0.74724615,-2.5457628,-2.011138,-0.29938534
2.2417383,8.933423,0.31135255,-2.7508261,-2.105414,-0.31429902
3.6404297,7.7215433,1.6860938,-2.3907666,-1.844424,-0.4639687
3.5254688,7.6305327,1.5519727,-2.2682612,-1.6553395,-0.5140361
4.3445654,7.4580913,2.074087,-2.1217875,-1.3501413,-0.5699625
4.655918,7.30481,2.7830129,-1.925246,-1.3565328,-0.5683646
4.3254056,6.8497562,2.7351124,-1.3931464,-1.2079284,-0.53108037
4.258345,6.567144,2.9841945,-1.2003336,-1.1269684,-0.55291826
2.9650342,5.647456,4.2104445,-0.90472275,-0.8079217,-0.5561141
2.2417383,4.3397756,5.5708156,-0.3555789,-0.41963282,-0.5220256
0.7807764,3.027305,4.3397756,0.7666772,-0.349858,-0.34892014
1.3651612,3.0847852,3.7314405,1.120345,-0.3914033,-0.19019572
1.7723145,3.7410207,3.0799952,1.368019,-0.56717193,-0.16036831
2.078877,5.724097,4.014053,1.6460531,-0.9293619,-0.22428419
2.3375392,7.788604,5.2882032,1.8063754,-1.0183114,-0.2626337
2.7782228,10.308165,6.672525,1.7978532,-0.8931429,-0.2194905
3.5494192,13.004956,7.6113725,1.4985139,-0.54054034,-0.12734511
5.130132,12.703184,6.0210795,0.99517643,-0.086737655,-0.23493683
4.7948294,9.364527,3.1135256,0.44709787,-0.16982828,-0.4261518
4.4355764,6.8928666,2.9937747,0.062004764,-0.18207882,-0.4293476
5.853428,7.7454934,3.0081446,0.15415013,-0.03773549,-0.30630955
6.495293,12.784615,4.239185,0.43378204,0.010201412,0.062271964
7.5395217,12.684024,-0.47900394,1.1325955,0.24562486,0.3855797
3.8320315,11.831397,-3.2428565,0.2329797,0.258408,0.41380924
3.63564,12.032578,-0.014370117,-0.5622402,0.9636131,0.17945105
1.1735597,8.6077,1.4082716,0.5701359,1.0989017,-0.4032486
-1.0154883,5.125342,-3.530259,1.9848071,1.7753446,-0.4213581
-1.1879297,6.0258694,-5.101392,1.9129018,2.116229,-0.13107355
-0.3784131,8.775352,-3.3242872,1.5155581,1.4802665,0.35788286
1.2406201,11.132051,-0.5556446,1.5304719,0.41873032,0.572001
2.7207422,12.23855,-0.6658155,1.792527,-0.044659708,-0.15131357
2.7351124,10.255474,0.019160157,1.4745455,0.79583395,-0.7569164
2.7734327,8.382568,1.3795313,1.4532402,1.3449779,-0.928424
3.032095,7.4916215,0.9436377,1.5432551,1.4989085,-0.8128428
2.074087,8.066426,-1.2933106,1.3318001,1.3849252,-0.1534441
0.7759864,9.910591,-2.43813,1.0878545,1.3082262,0.117665716
-0.023950197,10.815908,-1.954336,0.85828996,1.0035605,0.09849095
-0.119750984,10.547667,-0.119750984,0.65056336,0.5396378,-0.02934078
0.63707525,9.814791,-0.019160157,0.5296559,0.2498859,-0.016557606
0.63707525,9.814791,-0.019160157,0.5296559,0.2498859,-0.016557606
1.0106983,10.380015,-0.27303225,0.42525995,0.3654671,0.02072665
1.4944923,10.025552,-0.014370117,0.5003611,0.47678724,-0.06236398
2.5962012,9.3453665,0.12933107,0.7283277,0.47678724,-0.018688135
2.7159522,8.5119,0.07185059,0.7688077,0.38730502,0.14482996
2.692002,8.387359,-0.5412744,0.7847867,0.33990076,0.3088807
2.3614893,8.095166,-0.9627979,0.8183425,0.26746276,0.46174613
1.2166699,7.9610453,-1.2358302,0.7709383,0.14762053,0.5688052
0.5412744,9.115445,-0.613125,0.70435923,0.045887772,0.5091504
1.4082716,10.691368,-0.8813672,0.667075,0.18543741,0.35468704
1.6621436,10.135723,-0.8286768,0.57386434,0.485842,0.12831835
1.7675245,9.992022,-0.75203615,0.46041366,0.72659177,0.0042150496
1.5040723,10.763218,1.8345851,0.35708302,0.5146041,-0.069288194
1.5950831,9.69504,2.6584718,0.27878606,0.29356176,-0.109235615
-0.10538086,9.148975,1.5519727,-0.12335125,0.39955556,0.10648044
0.9915381,12.588223,-1.4274317,-1.4687802,0.6866443,0.29503223
0.6993457,11.797867,-0.9915381,-2.1111348,0.53697467,0.034042455
0.81909674,11.759546,-0.98195803,-2.4371057,0.48637462,-0.18273887
0.1580713,11.706856,-1.719624,-2.956422,0.1886332,-0.18753256
4.0811133,15.380816,-1.1496094,-3.2536309,-0.092596605,-0.4858066
4.976851,14.882652,-1.3843213,-2.7662725,0.34096602,-0.61204046
7.32397,12.5738535,-0.3065625,-2.3039477,0.97799414,-0.5454614
5.5803957,10.7871685,1.1543995,-1.5806329,0.31646493,-0.63654155
0.6179151,10.523716,-1.3651612,-1.2338893,-0.9847556,-0.73135006
-1.9639161,10.744058,-1.8345851,-2.5170004,-3.0497708,-0.35424644
0.14849122,9.604029,0.3065625,-2.861081,-3.2574973,-0.27062318
2.1746778,8.48316,-0.4023633,-2.6373754,-3.550445,-0.16942306
3.9326222,7.2904396,-1.2741505,-2.1958234,-3.5616305,-0.38354123
4.4116263,7.031778,-0.16765137,-2.1404295,-3.133394,-0.4458592
5.585186,6.6581545,2.0070264,-1.9854335,-2.490507,-0.57795197
5.6282964,7.486831,3.3099172,-1.0964702,-1.4263077,-0.8900745
5.269043,7.429351,1.8872755,-0.5750234,-1.2798338,-0.92096716
3.8703518,6.825806,0.25387207,-0.2676946,-1.3453475,-0.8874113
3.1614258,5.6522465,0.3784131,-0.09565438,-1.1088588,-0.76277536
1.585503,4.1242237,2.0166066,0.5866475,-0.3716959,-0.4708929
1.9064356,3.67875,2.179468,0.9397827,-0.18474199,-0.1337367
2.44292,4.493057,2.787803,1.2401873,-0.08300923,0.1538847
2.8692336,7.568262,3.65959,1.5848004,-0.3152369,0.49050826
3.8080812,10.744058,4.296665,1.5011771,-0.8846207,0.39250395
4.263135,14.250367,4.8283596,0.9488374,-1.3133897,0.138971
4.5409575,16.00831,6.231841,0.15095434,-1.5663899,-0.006437595
4.0571632,13.32589,8.272398,-0.38221052,-1.2617244,-0.17474939
3.396138,7.774234,6.06419,-0.2629009,0.9375141,-0.28447163
3.7170706,6.4905033,4.3493557,-0.07807752,1.265083,-0.37874752
4.5457473,7.2329593,3.4296682,0.15415013,0.88584876,-0.38460648
6.8593364,12.099639,2.816543,0.50195897,-0.41217595,0.02072665
6.926397,13.167818,2.2944288,0.69157606,-0.21723256,0.17412472
3.6116896,10.825489,-1.4130616,0.5275253,0.2930291,0.20608266
2.3950195,10.039923,-2.2608986,0.22232705,0.84590137,0.007943475
1.3076807,8.583751,-0.028740235,0.8247341,1.708233,-0.39472649
0.9963282,5.9252787,-2.1459377,1.491057,1.909568,-0.412836
0.7711963,5.1828227,-3.4057178,1.5033076,1.795052,-0.05064607
1.5184424,6.605464,-3.3386574,1.35204,1.2965083,0.38717762
1.3028907,11.783497,-0.45026368,1.7014468,0.37718502,0.6737338
1.7579445,13.182188,-1.21188,1.9182281,0.10500995,0.21567003
1.1735597,11.692486,-1.6573536,1.6375309,0.50075567,-0.29299375
1.710044,9.244776,0.41194338,1.4063686,1.0733354,-0.87303025
3.2668068,7.577842,-0.1580713,1.6614994,1.4738748,-0.9167061
3.271597,8.056846,-2.4620802,1.436196,1.1521649,-0.49965504
2.4093897,8.722662,-2.3806496,1.094246,0.9012951,-0.19339152
0.8095166,9.465117,-0.47900394,0.87799734,0.8869141,0.06919618
0.8143067,9.656719,-0.21555176,0.81248355,0.6893075,0.08943621
0.75203615,9.551338,-0.29698244,0.7581551,0.5742589,0.055880375
0.79035646,9.69504,-0.63707525,0.7453719,0.61101055,0.044162467
0.7807764,9.800421,-0.89573735,0.7352519,0.60621685,0.037770882
1.3891114,9.393267,-0.53169435,0.779993,0.6099453,-0.024014458
2.2177882,9.412427,-0.047900394,0.9301953,0.58597684,-0.03413447
2.692002,9.393267,0.081430666,1.0138186,0.54123574,0.022324547
2.7207422,9.364527,0.033530276,0.9024984,0.4118061,0.19596264
2.1363575,9.690249,-0.1101709,0.72672975,0.3111386,0.3158049
1.0538087,10.025552,-0.34009278,0.49610004,0.18810058,0.4265924
0.023950197,11.04104,-0.18681154,0.2739924,-0.04093128,0.51021564
-0.22992188,12.027788,-0.6466553,0.1520196,-0.028680742,0.4846493
-0.028740235,11.663746,-0.977168,0.21540284,0.32765022,-0.012829182
0.8334668,11.227852,0.3305127,0.3123419,0.17425214,-0.22907788
0.91010743,10.662627,0.6706055,0.26174185,-0.011103877,-0.2690253
2.0166066,11.424244,0.12933107,-0.096719645,-0.13787034,-0.18966308
2.203418,11.433824,-0.8143067,-0.8349479,-0.10271662,-0.11243141
2.2129982,11.481724,-1.7579445,-1.5002055,0.032039333,-0.065559775
1.590293,10.365645,-1.9974464,-1.9348334,0.17318687,-0.079408206
1.2597803,9.632769,-2.1650977,-2.3944952,0.26586488,-0.09805033
4.5936475,10.7871685,-1.1831397,-2.637908,0.41553453,-0.21363154
6.600674,11.127261,-0.81909674,-2.651224,0.5055494,-0.027742883
6.758745,10.403965,-0.038320314,-2.4775858,0.6413706,0.07825093
5.479805,9.75252,0.5556446,-2.2261834,1.0067563,0.17412472
0.3161426,10.293795,-0.7041358,-1.5566645,-0.15438195,0.117665716
-1.9064356,11.084151,-2.5578809,-1.7739785,-1.5674552,0.11127413
0.033530276,11.299703,-0.033530276,-2.2677286,-1.786367,0.011671901
1.3268409,10.94524,1.3220508,-2.3151329,-1.757605,-0.10497455
3.8895118,9.168135,-0.21555176,-1.9742482,-2.1315129,-0.2722211
4.018843,8.229287,-0.2682422,-1.878907,-2.1352413,-0.36756226
4.3445654,7.4820414,0.53169435,-1.8176544,-2.0100727,-0.4346739
4.4403663,7.0413575,2.0022364,-1.6376246,-1.6931564,-0.5023182
4.181704,6.6437845,3.0416749,-0.9771607,-0.9416124,-0.59393096
3.9326222,6.557564,2.7015822,-0.60431814,-0.6795573,-0.59126776
3.8655617,6.346802,1.8441651,-0.1387976,-0.5069845,-0.55078775
3.415298,5.7001467,0.9915381,0.14616065,-0.5325509,-0.5268193
2.9746144,5.134922,1.3507911,0.33311456,-0.41377386,-0.47994766
1.7962648,4.3062453,3.0752053,1.0729408,-0.05477972,-0.29618955
2.2225783,4.6846585,3.8176613,1.4697518,0.09968363,-0.006437595
2.2944288,5.3313136,4.3541455,1.6188889,0.09169415,0.124589935
2.4716604,10.135723,4.761299,1.6726847,-0.56291085,0.3951671
3.396138,15.074254,4.253555,1.0425807,-1.240419,0.038303513
3.4823585,16.947159,3.9326222,0.26333973,-1.3144549,-0.28340635
3.530259,11.529625,5.0774417,-1.0767629,-0.9453408,-0.44798973
3.6548,6.715635,6.13604,-1.0586534,-0.010571244,-0.41816232
3.6979103,5.3408937,6.1216702,-0.6820825,0.4070124,-0.3217559
3.9422023,5.024751,5.350474,-0.20963767,0.40168607,-0.20564206
4.87147,8.018526,3.7601807,0.26120922,0.043757245,0.0020845209
5.982759,11.9128275,0.85741705,0.7421761,-0.4095128,0.26999852
5.0439115,11.716436,-0.8047266,0.70915294,-0.22042835,0.2763901
3.899092,12.22418,-1.0154883,-0.06529434,0.78944236,0.22099636
2.1650977,9.163345,0.19639161,0.7240666,0.6301853,-0.2589053
-0.89573735,7.0174074,-1.341211,1.2657536,0.95136255,-0.1800757
-0.0047900393,6.5479836,-3.0704153,1.3515074,1.3923821,0.14269942
1.4226416,7.692803,-2.955454,1.1496398,1.3513694,0.30834806
2.179468,11.524835,0.5221143,1.6817394,0.506082,0.18211421
1.22146,12.21939,-0.19639161,2.1813483,0.59077054,-0.38886753
0.60354495,10.729688,-1.4992822,1.9022492,1.4360579,-0.7819501
1.2070899,8.756192,-0.24908204,1.6274109,1.9303406,-0.97902405
2.567461,7.32397,0.14370118,1.65351,1.9148943,-0.8650408
2.6967921,6.840176,-0.5748047,1.6998489,1.5532371,-0.6333457
1.7292042,7.5874224,-3.4584084,1.2875916,0.8331182,0.052151952
0.57001466,9.029224,-2.3423293,1.0239387,0.9364489,0.27692273
0.5221143,10.241104,-1.21188,0.9749364,0.8198024,0.314207
0.9580079,10.97398,0.27303225,0.8950416,0.24562486,0.10008885
0.91010743,10.815908,0.7759864,0.7666772,0.28876805,0.03031403
0.8765772,10.705738,0.8095166,0.6697381,0.46506932,-0.04372185
1.1400293,10.365645,0.19639161,0.64683497,0.810215,-0.107105084
2.0932472,9.398057,-0.5987549,0.6447044,1.0163437,-0.14545462
2.7255323,8.928633,-0.8143067,0.65695494,0.7558865,-0.065559775
2.9889846,8.928633,-0.7568262,0.5983654,0.35694498,0.09849095
2.5914114,8.947793,-0.3065625,0.41354203,-0.052116558,0.35362178
1.8106349,9.019644,-0.244292,0.2739924,0.02404985,0.46973562
0.8143067,9.311836,-0.4406836,0.15947646,0.28184384,0.46227875
0.7568262,10.164463,-0.6993457,0.048688956,0.42458928,0.38824287
1.4274317,10.4566555,-0.79993653,0.11100692,0.7068843,0.07931619
1.3747413,9.718989,-0.5556446,0.10887639,0.6818506,0.0058129462
1.4944923,9.81958,0.0,0.09662585,0.7207328,-0.03413447
0.71371585,9.72857,0.43110353,-0.0040416354,0.5620084,0.036705617
1.0538087,11.682906,-0.10538086,-0.25171563,0.44056824,0.13044888
2.3327491,12.410992,-0.46942386,-0.8312195,0.52525675,-0.09059349
2.5578809,11.543995,-0.7951465,-1.35746,0.7095475,-0.21576206
2.3423293,9.977652,-0.028740235,-1.8410901,0.78677917,-0.12095352
1.5376027,8.832832,-0.8382569,-2.167061,0.89064246,0.036705617
2.1698878,9.671089,-1.22146,-2.7151396,0.66693693,0.22152899
4.89542,12.664864,-0.5891748,-2.7604134,0.061334103,0.31473964
4.5313773,11.587105,-1.1543995,-2.426453,-0.058508143,0.21407214
4.061953,10.882969,-0.38320315,-2.097819,0.30474702,0.14429732
2.7542725,10.585987,0.32572266,-1.7393574,0.36280394,0.07345724
0.40715334,10.676997,0.019160157,-1.3729064,-0.8638481,-0.06236398
1.5711329,10.346485,0.028740235,-1.3041968,-1.383697,-0.283939
1.7962648,9.187295,0.20597169,-1.4591929,-1.6665248,-0.44000024
3.544629,6.878496,0.7185059,-1.4006033,-1.7943566,-0.33773485
4.4547367,6.6773148,0.20597169,-1.0490661,-1.8476198,-0.31429902
4.258345,7.031778,-0.06227051,-0.9031248,-1.9259167,-0.28979796
3.9326222,7.443721,0.9148975,-0.9079185,-1.7639965,-0.26210108
3.6500099,7.673643,3.0943654,-0.7603794,-1.4353625,-0.2956569
3.3530276,8.349038,3.7074904,0.07904899,-0.72749424,-0.45544657
3.4679885,8.50711,1.3986914,0.43591258,-0.67316574,-0.52096033
3.2236965,8.205338,0.53169435,0.48811054,-0.8409449,-0.50764453
2.926714,7.774234,0.9915381,0.4162052,-0.8750334,-0.42348865
3.027305,8.061636,3.5973196,0.42525995,-0.72270054,-0.0991156
3.5206788,8.698711,2.8931837,0.48970842,-0.819107,-0.023481825
3.6116896,9.388477,1.9064356,0.49556738,-0.9069913,-0.06236398
3.6116896,9.302257,1.3220508,0.46680525,-0.88621867,-0.13959566
3.5733693,8.48316,1.5711329,0.33311456,-0.5213656,-0.11296404
3.4344583,8.502319,2.2129982,0.24842604,-0.3365422,-0.032536574
3.391348,8.58854,3.0033545,0.20954388,-0.25504944,0.016465591
3.2428565,8.57417,3.319497,0.2628071,-0.2555821,0.03564035
2.7255323,8.636441,2.4908204,0.35921353,-0.37595695,-0.0048396983
2.3950195,8.48316,1.1975098,0.3102114,-0.70938474,-0.07408189
2.299219,8.344249,0.9963282,0.27825344,-0.8436081,-0.13853039
2.3662794,8.066426,1.101709,0.28198186,-0.7551911,-0.20244627
2.692002,8.037686,1.6334034,0.44230416,-0.44679704,-0.29299375
3.1087356,8.765772,1.9926564,0.62073594,-0.30618215,-0.33294114
4.430786,11.270963,2.2561085,0.8614857,-0.23267888,-0.28979796
6.5336137,14.116245,1.9591261,1.1650862,-0.115499794,-0.31163588
5.513335,11.093731,0.57959473,1.1704125,-0.008440716,-0.42402127
3.6979103,8.258028,1.0250684,0.70702237,-0.45372128,-0.12468195
2.7111623,7.6305327,1.2741505,0.40235674,-0.57729197,0.09689306
2.1076174,8.258028,0.75203615,0.19889124,-0.5437361,0.21886583
2.0357666,9.0004835,-0.8286768,0.18131438,0.01446247,0.18317947
2.5770411,8.799302,-1.5519727,0.24043655,0.3968924,0.10434991
3.0752053,8.938213,-1.4705421,0.37093145,0.45921037,0.026585605
3.5015187,10.035132,-0.7424561,0.6644118,-0.107510306,0.004747682
2.687212,10.384805,-0.047900394,0.6425739,-0.43720967,-0.0011112725
1.22146,10.336905,-0.32572266,0.5839843,-0.041996546,-0.07887558
1.0585986,10.197993,-0.6322852,0.44177154,0.52525675,-0.19711994
1.705254,9.8866415,-0.7759864,0.44177154,0.98598367,-0.4314781
2.2608986,9.532178,-1.4178516,0.47532737,0.81128025,-0.47568658
3.032095,9.273516,-1.5471827,0.40448728,0.4352419,-0.33826748
3.2859669,9.182506,-1.1352394,0.3453651,0.1801111,-0.15397672
2.816543,9.086704,-0.76161623,0.28943872,0.13963105,-0.0032418014
1.7866846,9.5561285,-0.9484278,0.15574802,0.17585003,0.03297719
1.5088624,9.718989,-1.1591895,0.11739851,0.17212161,-0.006970227
1.456172,9.580078,-1.1927198,0.09556059,0.12365207,-0.043189216
1.3651612,9.627979,-0.98195803,0.09982165,0.08423729,-0.10337666
1.5088624,9.881851,-0.8095166,0.10248481,0.103412054,-0.16942306
1.8489552,9.829161,-0.9148975,0.04709106,0.05014883,-0.17261885
2.1076174,9.656719,-0.8669971,0.008208905,-0.01429967,-0.14492199
2.2848487,9.455538,-0.852627,-0.034934305,-0.08727028,-0.102311395
2.1698878,9.3453665,-0.79035646,-0.04878274,-0.115499794,-0.057570286
1.9830762,9.383687,-0.9580079,-0.03706483,-0.10431451,-0.032536574
1.8585353,9.532178,-1.0873389,0.019394182,-0.16077353,-0.05543976
2.2225783,9.532178,-0.98195803,0.10195217,-0.18048093,-0.11296404
2.44771,9.527389,-1.1352394,0.107278496,-0.16556722,-0.11349667
2.5962012,9.522598,-1.0585986,0.101419546,-0.12508717,-0.10603982
2.692002,9.350157,-0.9244776,0.08171215,-0.10537978,-0.086332425
2.6345215,9.292676,-0.81909674,0.07478793,-0.10058609,-0.061831348
2.3902297,9.604029,-0.8813672,0.036971048,0.0038098253,-0.033069205
2.2704787,9.541759,-0.68976563,0.022589976,0.01925616,-0.038395528
2.2273684,9.72378,-0.5748047,0.011404699,0.04322461,-0.046385013
2.1698878,9.651929,-0.7664063,-0.0067047966,0.072519384,-0.051711332
2.069297,9.422008,-0.732876,-0.021085868,0.062399372,-0.052243967
1.9687061,9.287886,-0.613125,-0.022683764,0.046420403,-0.056505024
2.0022364,9.465117,-0.6658155,-0.0051069,0.036833026,-0.057037655
2.078877,9.422008,-0.60833496,0.016731022,-0.008440716,-0.039460793
2.1363575,9.642349,-0.5891748,0.036438417,-0.008973348,-0.04159132
2.1603076,9.79084,-0.76161623,0.024720505,-0.0164302,-0.022416562
2.1124072,9.642349,-0.6610254,0.00927417,-0.029746005,-0.013361814
2.0118165,9.560919,-0.5029541,7.520545E-4,-0.012701773,-0.02188393
1.9016455,9.608819,-0.6514453,0.00927417,0.039496187,-0.04372185
1.9447559,9.541759,-0.7424561,0.007676274,0.012864574,-0.054374494
2.0405567,9.503438,-0.6945557,0.016731022,-0.0025817615,-0.057037655
1.9830762,9.441168,-0.7568262,0.03324262,0.0054077217,-0.049580805
2.0213966,9.489068,-0.7807764,0.016731022,-0.041996546,-0.017090239
2.083667,9.517808,-0.67539555,0.030046826,-0.063834466,-0.019220768
2.083667,9.517808,-0.67539555,0.030046826,-0.063834466,-0.019220768
2.0022364,9.565708,-0.57959473,0.05401528,-0.027082844,-0.02188393
2.0118165,9.613608,-0.5221143,0.05454791,-0.01909336,-0.024014458
2.0166066,9.560919,-0.6179151,0.03537315,-0.041996546,-0.013894446
2.069297,9.651929,-0.60833496,0.028981563,-0.036137592,-0.012296549
2.064507,9.666299,-0.5843848,0.017796285,-0.017495465,-0.018155504
2.1028273,9.651929,-0.57959473,-0.0013784744,-0.015364935,-0.022949193
2.1219873,9.718989,-0.57959473,-0.020553235,0.0075382506,-0.030938677
2.0309765,9.618399,-0.6227051,-0.035999566,0.018190894,-0.03200394
2.083667,9.627979,-0.67539555,-0.047184844,0.027778275,-0.025612354
2.083667,9.503438,-0.6466553,-0.06422908,0.008603516,-0.0197534
1.9591261,9.594449,-0.5604346,-0.06529434,0.0117993085,-0.025079722
