BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
0.06227051,-2.4908204,-2.6536818,1.5107645,2.0565743,0.2300511
-0.1580713,-2.1411476,-3.056045,0.6260623,1.8653595,-0.16090095
-0.48379397,-1.695674,-2.7734327,-0.5222928,1.2118198,-0.88208497
-1.6094532,-1.7004639,-1.2406201,-2.0930252,0.027778275,-1.7129912
-4.2056546,-2.4812403,4.8331494,-3.4943807,-1.504072,-2.2136655
-8.162227,-5.7624173,18.527872,-3.0080874,-2.7967706,-1.9627957
-8.650811,-34.26315,11.371553,0.33577773,-0.12561981,0.58798
-2.8931837,-34.483494,6.5623536,0.5371127,1.6272728,0.7142138
-3.899092,-6.471343,4.5840673,1.9682956,2.1332734,0.1240573
-8.406519,0.488584,0.043110352,0.96907747,1.2006345,0.35149124
-8.277188,-8.799302,-1.4705421,-0.12548178,-0.3184327,0.16666788
-5.4510646,-14.058765,7.29523,0.15468277,-0.91711134,0.29609752
1.954336,-16.472944,-5.839058,-0.3523831,-0.7919427,-0.1156272
3.65959,-10.523716,-5.216353,-1.1715714,-2.1448286,-0.50817716
-1.4082716,-7.4964113,-11.223062,-2.1494844,-3.7006474,-0.8133754
-5.934859,-6.964717,2.2177882,-2.096221,-2.6492314,-0.36916015
-0.64186525,-8.631651,-1.1448194,-1.6759741,-1.7751818,0.19383211
3.4248781,-10.001602,-3.0991554,-3.2147489,-3.688397,-0.0016439047
2.4860303,-10.241104,-0.15328126,-3.6136904,-4.523564,0.067065656
3.1087356,-10.447076,-2.8788135,-3.6280713,-3.9680288,0.25881326
3.4440382,-10.772799,-3.276387,-3.2206078,-1.6196531,0.093697265
4.0044727,-11.409874,-0.22513184,-1.6935511,0.20088375,0.16560261
3.6739602,-10.676997,0.5125342,-1.1667777,0.84270555,-0.20191363
0.3544629,-9.048384,2.5051906,-2.0360336,-0.25345156,-0.8043207
-3.415298,-7.4820414,5.4510646,-2.333775,-2.6108818,-0.78514594
-3.3099172,-7.2760696,1.2933106,-2.1713223,-3.9302118,-0.41390127
-3.1949563,-7.7071733,-4.5744877,-1.9231155,-3.3650892,0.07825093
-3.3242872,-7.965835,-5.269043,-1.8868965,-2.3871763,0.3056849
-1.4370118,-9.187295,0.05748047,-1.7947512,0.5934337,0.91661406
5.3025737,-11.769127,8.238868,-1.8469491,0.22272167,0.8180771
7.2329593,-11.975099,8.143066,-1.0890135,-2.2870414,0.19223422
1.7148341,-13.646822,-0.2203418,-0.30018514,-1.3922192,0.10648044
0.19639161,-14.159356,-2.2752686,0.099289015,0.28717017,0.33551228
0.11496094,-13.479171,5.0918117,0.15574802,0.31646493,0.036705617
1.2166699,-10.523716,10.360855,1.2481768,-0.4276223,0.18637526
4.1146436,-15.146104,4.761299,2.6633804,-0.958124,0.14376469
1.705254,-13.967754,-1.0585986,3.2008064,-0.4457318,-0.49379608
-0.8669971,-13.124707,-2.0980372,3.3946846,0.46240616,-0.3931286
-0.19160157,-18.657204,-5.1636624,3.4809709,1.2150155,-0.3579749
-4.5313773,-17.680035,-3.8895118,3.2540696,0.27065855,-0.16409674
-5.1540823,-16.654966,-0.45026368,3.3866951,0.33191127,-0.110300876
-5.7480474,-16.894468,-4.5313773,3.0649853,2.138067,0.05694564
-2.3566992,-15.399976,-0.5125342,2.4902751,3.1149147,0.32539228
1.2070899,-12.889996,2.8644435,3.123042,1.9393954,0.058543537
0.81909674,-9.172925,-2.6201515,3.07404,1.6171529,0.0036824176
2.9794044,-7.30481,-5.604346,2.7501996,3.1601884,0.05374985
2.6967921,-4.3206153,-4.4212065,2.3438013,3.9548757,0.15867838
3.410508,-3.8895118,-4.981641,2.0348744,4.315468,-0.07887558
1.1639795,-2.3471193,-3.8895118,1.8713565,4.0278463,-0.2296105
0.6179151,-0.8382569,-3.171006,1.7147626,3.2858896,-0.26369897
-0.52690434,-0.852627,-4.2296047,1.0910503,2.760714,-0.46237078
-2.064507,-1.346001,-4.2200246,-0.28047776,2.1316755,-0.9534577
-4.622388,-2.074087,-1.092129,-1.8666564,1.0200721,-1.54681
-6.7874856,-3.056045,7.1563187,-2.9154096,-0.5011255,-1.803006
-10.916499,-10.346485,13.230088,-2.3028824,-1.5030067,-1.0397441
-8.914263,-33.353043,9.072334,-0.5537181,0.41393661,0.360546
-7.175479,-27.873238,12.090059,0.7751993,1.3210094,0.8766666
-5.863008,-5.6522465,4.378096,2.406119,1.6219466,0.8335234
-1.8489552,1.2981006,4.646338,2.0428638,0.671198,0.070794076
-5.3935843,-17.493223,4.4259963,0.28038397,-2.3344457,-0.26156843
-1.6286134,-26.81943,-6.595884,-0.8173711,-1.0215071,0.11446992
8.737032,-15.131734,-8.832832,-1.2482705,-2.1187296,-0.7979291
0.39757326,-4.751719,-13.737833,-1.7638584,-2.0665317,-1.5494732
-3.9278321,-2.8740237,1.6190332,-1.4906181,-0.7056563,-1.0205693
-3.7362306,-4.282295,-0.37362307,-1.5534687,0.10980364,-0.26156843
-3.1614258,-7.7694435,-1.1256592,-2.7817187,-2.5767934,0.5656094
-0.43589357,-12.090059,-3.0704153,-3.7798715,-4.4223638,0.8681445
2.3327491,-15.050303,-4.7469287,-3.7889264,-3.1499057,0.23431216
4.9720607,-16.626226,-1.6669337,-2.7268577,-0.8867513,-0.53054774
3.276387,-9.062755,-0.5412744,-1.7377595,0.89863193,-0.85332286
-0.1101709,-7.1419487,2.8692336,-2.0839705,-0.3072474,-0.9966009
-2.0070264,-5.877378,4.4595265,-2.155876,-2.798901,-0.9582514
-1.6381935,-5.5229154,0.42152345,-2.2384338,-4.4340816,-0.7665038
-3.027305,-6.0210795,-3.410508,-2.1063411,-3.8529801,-0.31110322
-3.908672,-7.8412943,-4.167334,-1.8650585,-0.89953446,0.49849775
-1.1496094,-9.690249,-0.05748047,-1.8645259,0.2562775,0.8084897
4.167334,-12.760665,6.552774,-2.0930252,-0.74134266,0.71847486
4.799619,-12.099639,7.6305327,-1.4938139,-3.3033037,-0.09485454
-4.1050634,-10.887759,1.1448194,-0.47222537,-2.2002225,0.054815114
1.7723145,-12.961846,-1.4705421,0.122192204,-0.3003232,0.8495024
8.281978,-16.587906,0.56522465,0.06786371,0.1273805,0.40422183
8.349038,-14.077926,5.7815776,0.11580061,-0.39033803,-0.12947565
3.6500099,-9.963282,7.9706254,1.148042,0.13590261,-0.32015797
3.6979103,-13.598922,3.0608351,2.5850835,-0.19699252,-0.44479394
-0.9388477,-13.982124,1.0681788,3.0266356,0.04322461,-0.80325544
-3.3386574,-16.080162,-4.4834766,3.2290359,1.1713398,-0.48314345
-3.535049,-17.991388,-4.512217,2.978166,1.3380536,-0.45065287
-3.7170706,-16.300503,-3.0368848,3.0878885,0.52791995,-0.24186105
-2.1555176,-15.8215,-0.7185059,3.2849624,0.82725924,-0.23866525
-2.7111623,-15.476617,-1.1783496,3.328638,1.9164922,-0.19711994
-1.9878663,-14.887442,-3.7122805,2.6447384,3.3439465,-0.013894446
1.2837305,-13.0384865,-0.82388675,2.5983994,3.0078554,-0.16036831
2.3471193,-10.413546,-3.535049,2.6692395,2.4938655,-0.50764453
0.9627979,-7.185059,-5.968389,2.5723004,3.6044035,-0.35318118
0.32093263,-5.4127445,-5.326524,2.548332,4.1977563,-0.14066093
0.43589357,-4.641548,-4.9145803,2.1504557,4.215333,-0.21256627
-0.6466553,-3.7697608,-4.382886,1.8042449,3.6757762,-0.5470593
-1.5663428,-2.2369483,-3.9661524,1.482535,3.2246368,-0.5763541
-1.6765138,-0.47900394,-3.894302,0.8721384,2.6845477,-0.5587772
-2.8404932,0.5843848,-3.6979103,-0.2778146,2.1950588,-0.89486814
-5.4750147,0.25387207,-1.096919,-1.9199197,0.7649413,-1.3300287
-6.485713,-1.7866846,3.8224514,-3.3223405,-0.9863535,-1.4589257
-13.220509,-11.678116,15.423926,-2.3130023,-0.84520596,-0.19658731
-8.440049,-34.48828,9.417217,-0.9254954,0.4150019,0.88465613
-7.472461,-23.20774,14.65273,1.8569754,0.94443834,0.6050242
-5.4271145,-5.096602,4.4259963,2.6910775,1.1931776,0.561881
-2.8740237,-0.45026368,3.9182522,1.7818743,-0.26303893,0.10221938
-4.253555,-11.970308,-0.4167334,0.6558897,-1.2292337,0.03297719
-1.710044,-23.29396,-6.016289,-0.7518573,-0.42549175,0.32059857
10.672208,-14.197677,-8.454419,-1.2440094,-1.4167203,-0.62908465
2.4860303,-7.2904396,-12.913946,-1.5609256,-3.1040993,-1.871183
-5.4271145,-6.7970657,0.7041358,-1.6711805,-2.552825,-1.3012666
-3.175796,-6.7491655,-0.21555176,-1.6195152,-1.5237794,-0.33453906
-3.0368848,-8.267608,0.06227051,-2.470129,-3.9935951,0.3190007
0.043110352,-10.657837,-3.3626075,-3.425671,-5.1962786,0.5368473
1.1591895,-13.1438675,-5.848638,-3.9982507,-4.178951,0.09955622
3.9134622,-13.9102745,-2.9889846,-3.1098201,-1.7826387,-0.09219138
5.958809,-10.700948,-3.1135256,-1.2583904,0.44855773,-0.38886753
2.7446926,-8.301138,0.4167334,-1.6141888,-0.11123873,-0.37395385
0.53169435,-6.7779055,2.5914114,-1.9923577,-1.7655944,-0.6077794
-1.7675245,-6.543194,1.8106349,-2.209139,-3.5829356,-0.5044487
-2.4093897,-6.715635,-0.977168,-1.9902271,-3.321946,-0.08793032
-2.42855,-7.6209526,-2.4908204,-1.8336333,-1.9301778,0.27532485
-1.2789404,-8.962164,-0.20118165,-1.848547,-0.38341382,0.6929085
3.2284865,-11.414663,3.8272414,-2.1132653,-0.8904797,0.6364495
5.872588,-10.547667,7.34313,-1.9119302,-2.2843783,0.28065118
-0.5221143,-10.509346,3.5829494,-0.5750234,-2.353088,-0.10870298
-1.6477735,-11.151212,-0.4263135,-0.1867345,-0.7040584,0.57626206
4.6654983,-13.598922,-0.2682422,0.08117952,-0.07235658,0.6002305
7.5203614,-14.135406,1.6573536,0.0609395,-0.7472016,0.08570778
4.799619,-11.170372,5.455855,0.46147892,-0.03347443,-0.27009055
3.8224514,-10.96919,6.495293,1.2673515,0.14282684,-0.23227367
-0.92926764,-15.174845,0.23471193,2.2426012,-0.30831268,-0.9966009
-6.5288234,-13.680352,1.8633252,2.9680462,0.32338914,-0.5044487
-3.9134622,-18.436861,-6.9790874,2.8838902,-0.064899735,-0.304179
-5.728887,-16.583117,-6.255791,2.5616477,-0.046257604,-0.49166557
-3.2284865,-14.485079,-2.7830129,2.840747,0.20035112,-0.40218335
-2.1267774,-14.509029,-1.336421,2.9312944,0.58437896,-0.43307602
-3.027305,-14.427598,1.1687696,3.058061,0.7676044,-0.33081064
-3.5829494,-14.058765,-2.1219873,2.840747,1.7236793,-0.155042
1.4992822,-12.391831,-2.9219239,2.2159693,3.0142472,-0.28660214
2.562671,-10.849439,-2.1171973,2.3198328,2.5050507,-0.68607634
0.44547364,-9.062755,-1.8345851,2.377357,2.2403324,-0.7031205
-0.5843848,-7.237749,-3.8224514,2.4780245,2.7995963,-0.5364067
-0.39278322,-5.9635987,-3.6452198,2.2548516,3.3295653,-0.38673702
0.5939649,-4.631968,-2.6776319,1.9192934,3.1612537,-0.6333457
-0.45026368,-2.323169,-2.4716604,1.2966464,2.405981,-0.7926028
-1.4609619,-0.39278322,-3.032095,0.3384409,2.0805428,-0.77875435
-1.4178516,0.37362307,-3.2332766,-0.54413074,1.9090353,-0.87942183
-2.8309133,0.1820215,-1.7962648,-1.9337682,1.4259379,-1.1228348
-5.3408937,-0.9627979,2.179468,-2.811546,0.6280548,-1.0685062
-8.138277,-7.424561,21.382736,-2.42379,0.24722275,-0.14811778
-4.598438,-24.103477,15.174845,-0.23946509,0.77985495,1.1589618
-2.3662794,-30.019176,7.32397,0.429521,1.2368535,0.7328559
-8.205338,-8.353828,4.5649076,1.9789482,1.7375277,-0.122018784
-10.782378,-3.2572267,5.9875493,1.8708239,1.1468387,0.5075525
-6.825806,-13.795313,-1.9830762,1.0015681,-1.896622,1.133928
-0.847837,-13.34026,-1.695674,0.56054854,-1.4710487,0.9602899
4.9289503,-13.574971,-11.7930765,-0.15477656,-2.3520226,0.5373799
4.382886,-10.763218,-7.9706254,-1.4437464,-1.5093983,0.007410843
3.6212697,-8.487949,-2.069297,-1.1667777,-1.1573284,-0.14971568
2.074087,-10.073453,-0.56522465,-1.2269652,-1.2771707,0.39783025
2.3950195,-12.315191,0.5843848,-1.4346918,-0.8569239,0.2907712
1.0681788,-13.057647,2.4812403,-1.4975424,-1.1450778,-0.29885268
0.086220704,-10.763218,3.0895753,-1.487955,-1.0017998,-0.9033903
-0.852627,-7.6401124,2.208208,-1.5295002,-1.0891515,-0.99020934
-1.5232325,-6.864126,1.4178516,-1.5998077,-0.7599848,-0.7915375
-1.0681788,-6.327642,1.341211,-1.6061993,-0.27742,-0.5635709
-0.4742139,-5.7767873,2.193838,-1.5662519,-0.18367672,-0.24772
0.50774413,-6.9886675,2.074087,-1.8085996,-0.22096097,-0.15877041
1.092129,-9.139395,2.4716604,-2.0014126,-0.38714224,-0.15450937
1.5184424,-10.030342,1.9782863,-1.9630629,-0.7152437,-0.17634729
0.71371585,-8.224498,1.7148341,-1.9699872,-0.7418753,-0.19658731
-0.34488282,-7.3958206,2.059717,-2.0360336,-0.72589636,-0.035732366
1.0490186,-10.059082,3.151846,-1.9683893,-0.9927451,0.073989876
1.7579445,-13.555811,6.217471,-1.5635887,-1.4694508,-0.16782516
-1.5950831,-11.476934,7.3958206,-0.99686813,-1.2899538,-0.23174104
-1.3507911,-9.541759,5.6714063,0.008741537,-1.0731725,0.25188902
0.7759864,-10.403965,4.1864944,1.2311325,-0.48940763,0.7174096
0.9053174,-9.307046,6.332432,2.074822,1.1638829,1.1275364
1.9591261,-15.673009,5.637876,3.285495,2.0214207,1.3597641
5.024751,-20.065474,-1.4226416,3.5209184,2.1247513,0.7823907
5.853428,-15.313756,-1.0538087,3.3126593,2.597196,0.41540712
7.1611085,-13.028907,0.9963282,2.8375514,1.3849252,-0.118290365
4.8139896,-13.182188,0.45984375,2.5834856,0.49223357,-0.5268193
-1.3172607,-16.626226,2.184258,2.8242354,1.0088869,-0.4176297
-4.655918,-18.38896,0.5221143,3.0862906,2.2712252,0.0042150496
-3.558999,-16.084951,0.33530274,3.1773705,2.4358084,-0.008568124
-2.2800586,-12.377461,-2.7351124,2.9296966,2.0160942,-0.3782149
-0.5125342,-11.213482,-2.7399025,2.6431406,2.608914,-0.43893498
-0.23950197,-9.75252,-2.4908204,2.4689698,3.3247716,-0.51297086
-1.2981006,-7.28565,-1.2741505,2.0125039,3.23742,-0.3915307
-1.6429834,-5.101392,-0.30177248,1.5981162,2.9268954,-0.02934078
-1.0825489,-3.3865578,-1.0011182,0.9381848,2.6643078,0.23431216
-0.8813672,-2.1124072,-1.705254,0.3192661,2.8523269,0.18797316
-1.2310401,-0.2682422,-0.9580079,-0.47329062,3.078163,-0.0197534
-2.8213332,-0.364043,0.6610254,-1.4352244,3.0360851,-0.37129068
-4.014053,-2.1603076,4.2296047,-2.354015,2.9908113,-0.73561114
-5.709727,-6.365962,11.778707,-2.4978259,3.8275764,-0.6557163
-4.392466,-11.189531,8.808882,-1.6163193,4.2797813,0.01859612
-5.752837,-15.577208,5.5229154,-0.34279573,4.0699244,0.01859612
-5.350474,-10.193204,3.5254688,0.6425739,3.1948094,-0.422956
-4.8571,-3.7601807,3.1135256,1.2172841,2.3287494,-0.37235594
-5.7959476,-3.8559816,3.63564,1.5294065,1.0802596,0.32326174
-1.2693604,-7.5155716,0.09580079,1.7781459,0.20461218,0.60981786
3.2332766,-11.812237,-8.406519,0.52805793,-1.0151156,-0.30151585
2.0309765,-13.709092,-4.038003,-0.50098747,-0.46011287,-1.8173872
-2.42855,-14.235996,11.179952,1.0127534,3.9756482,-1.8621283
11.194322,-13.186978,-0.7232959,-1.0501313,-1.8518808,-1.8370945
5.7863674,-9.268726,-2.5099807,-1.905006,-3.922755,-2.4714596
-3.3673975,-13.915064,-3.5733693,-1.375037,-1.3139223,-2.0043411
-8.851993,-16.463366,-2.9602442,-1.3718412,2.524758,-1.4056624
-6.0450296,-12.688814,2.7638526,-1.3494706,2.7330172,-1.1729022
-2.198628,-11.548784,1.2549903,-1.4006033,0.36599973,-0.99233985
-1.3507911,-11.860137,0.047900394,-1.9577366,-0.56291085,-0.96943665
-1.8776954,-12.339141,0.05748047,-2.235238,-0.6795573,-0.7952659
-1.9687061,-11.908037,-0.1820215,-2.1335053,-0.40205595,-0.6280194
-1.2885206,-11.711646,-0.19639161,-2.2863708,-0.88515335,-0.5854088
-0.5939649,-11.821816,0.2203418,-2.440834,-1.6990154,-0.62482363
-0.23950197,-12.23855,1.3028907,-2.4445627,-2.279052,-0.5108403
1.2406201,-15.2610655,3.391348,-2.3636024,-1.7890302,-1.3651824
-8.013736,-11.333233,7.4580913,-2.1958234,-1.411394,-1.0083188
-4.5649076,-7.5874224,8.780142,-0.75984675,-1.7884976,0.33977336
-0.21555176,-6.2031007,6.2845316,-0.13080812,-1.9440262,0.6977022
4.4834766,-5.8677983,4.7229786,0.36240932,-1.7325712,0.7014306
6.0689797,-4.258345,4.0906935,1.0116881,-0.978364,0.35308915
3.4009278,-5.6426663,2.8644435,1.8884007,-0.8340207,0.43777767
7.0509377,-13.086388,-1.3939015,2.7011974,-0.35305378,0.29556486
11.543995,-14.973662,-4.4691067,3.2375581,2.3138356,-0.9832851
4.5313773,-10.739268,0.6945557,2.5877466,2.3404675,-1.1153779
-4.3158255,-12.856465,3.2045362,3.0229073,1.1255333,-0.43627182
-7.683223,-15.562838,2.2177882,3.554474,0.9423078,0.9453762
-6.0689797,-17.842896,0.5939649,3.9076095,0.3180628,0.9618878
-6.6198344,-17.794996,-3.1326857,3.7366345,-0.2577126,0.49157354
-3.295547,-17.14834,-3.8751419,3.4399583,0.671198,0.4297882
1.7531544,-18.609303,-0.96758795,3.4506109,1.5979781,-0.12681249
3.4631984,-20.73129,3.171006,3.756342,1.3732073,-1.1713042
1.7435743,-20.017574,2.2944288,3.9118705,1.6507087,-1.7337639
0.2203418,-15.740069,0.17244141,3.9294474,2.9263628,-1.6746417
-1.5136524,-10.653048,-0.14849122,3.7206554,3.473376,-1.1031274
-1.8872755,-5.7145166,1.6190332,3.2210464,3.2555294,-0.5539835
-3.7649708,-2.0932472,2.7494826,2.0700283,2.3143682,-0.7185669
-6.6198344,1.1064991,1.7004639,0.6473676,1.7668226,-0.83894175
-5.0918117,0.22992188,3.032095,-0.9915418,1.6091634,-0.6541184
-3.3147073,-3.5877395,7.1275783,-1.8815702,1.2858557,-0.8517249
-2.4189699,-6.1504107,8.123906,-1.9028754,1.2704093,-0.8048533
-2.9458742,-7.688013,6.476133,-1.2594557,1.4456453,-0.38726965
-3.4009278,-7.549102,5.1780324,-0.80298996,1.2022324,-0.009633388
-1.6094532,-4.2343946,0.5891748,-0.28740197,0.46187353,0.13630784
1.346001,-0.92926764,-2.9841945,-0.25544405,-0.47289604,-0.62695414
-0.1580713,-0.6562354,-1.092129,-0.9191038,-1.947222,-1.7609282
-2.8500733,-5.7767873,1.5088624,-0.7071162,-2.9027643,-1.5974101
-5.1157618,-15.553258,-5.096602,-0.77582574,-2.4942355,-1.1526622
-5.2355127,-16.731607,-0.07185059,-2.3098066,-2.2881067,0.32379436
-2.064507,-13.795313,-0.34488282,-1.240281,-0.93255764,-0.023481825
2.4045997,-10.830278,-5.4462748,-1.7159215,-1.4140571,-0.057570286
4.8091993,-9.78605,-1.1591895,-2.7289882,-2.4303195,-0.75798166
1.7148341,-12.003839,0.57001466,-2.9367146,-3.1562972,-0.412836
0.3065625,-14.293477,-1.6860938,-3.4933155,-3.6282094,0.31740278
0.52690434,-14.370118,-2.9650342,-3.7266083,-2.488909,0.53791255
2.0261867,-13.512701,-3.5925295,-3.503968,-0.63055515,0.0745225
3.2524366,-12.487633,-1.4753321,-2.9367146,0.45441666,-0.10657246
3.2811768,-13.263618,0.76161623,-2.3332424,0.34789023,0.19436474
2.2896388,-13.962964,2.208208,-2.449889,-0.1320114,-0.065559775
-0.60833496,-10.96919,3.6308498,-2.3620045,-1.6782427,-0.82083225
-3.2332766,-7.592212,3.0416749,-2.4706616,-2.496366,-0.76437324
-5.2882032,-6.2797413,1.8154249,-2.1883664,-2.3307173,-0.28447163
-3.9709425,-5.8965383,0.3161426,-1.9321703,-2.044161,0.40528712
1.7387843,-7.702383,-3.420088,-1.9060713,-2.373328,0.6673422
4.129014,-8.636441,-3.051255,-1.951345,-1.6287079,0.63005793
4.790039,-12.588223,5.503755,-1.1231018,0.39103344,0.44683242
5.604346,-15.227535,11.481724,-0.22561665,-0.03400706,0.06866355
-1.0106983,-12.22418,10.102193,0.739513,-1.0454756,-0.053841863
-1.2789404,-13.119918,6.6198344,1.7275457,-1.2601264,0.47879037
0.8430469,-15.591578,2.1746778,3.0820293,-1.4635919,0.5229988
2.8883936,-15.993941,-2.2944288,3.4799056,-0.82709646,0.1672005
-0.1820215,-15.744859,-3.4344583,3.3914888,-0.2129715,-0.3638338
-3.66438,-16.314875,-3.1949563,3.525712,0.09968363,-0.44159812
-5.326524,-17.464483,-1.8776954,3.4916236,0.8240634,-0.03200394
-2.5099807,-18.044079,-0.97237796,3.382434,1.1159459,0.03297719
-1.4178516,-17.967438,0.4263135,3.1949475,1.2863883,-0.33720222
1.8537452,-18.365011,-1.1783496,2.7486017,1.430199,-0.9097819
2.4333398,-15.797549,-0.9484278,2.798669,2.036867,-1.5579953
-1.4801221,-11.754756,-1.1304493,3.0511367,2.624893,-1.365715
-0.9244776,-7.079678,-4.014053,3.2396886,3.6885595,-0.6061815
-0.9436377,-4.3062453,-4.0859036,3.279636,3.8946881,-0.38194332
0.009580079,-2.6153615,-4.8523097,2.9952104,3.7924228,-0.21576206
-0.30177248,-0.14370118,-4.3493557,2.3070495,3.3668497,-0.35318118
-0.732876,1.7962648,-2.6153615,1.5107645,2.1316755,-0.34838748
-1.4465919,1.7244141,-3.276387,0.6244644,1.2613546,-0.37395385
-3.1374757,0.5556446,-0.9388477,-1.1321566,0.70528644,-0.4906003
-4.90979,-1.456172,6.356382,-2.0562737,0.06879096,-0.51297086
-8.49753,-6.1408305,14.097086,-1.0123144,-0.22202624,-0.3174948
-4.517007,-13.191768,6.346802,-0.9910092,1.0259311,-0.0197534
-6.557564,-25.128546,11.04104,-0.31296834,2.9902787,0.6087526
-3.6021094,-15.4861965,5.8007374,1.2098273,0.90182775,0.64763474
-3.151846,-4.3541455,2.9219239,1.4580339,0.5295178,0.7158117
1.7627344,0.047900394,3.788921,1.6455204,0.733516,-0.42402127
-3.9853127,-6.3132715,-6.969507,-0.38913473,-0.24386416,-1.5553321
-8.315508,-17.03338,5.704937,-1.338818,-1.1120547,-0.716969
3.2093263,-17.828526,-10.408755,-2.1659958,-2.4388416,-0.6210952
-3.1901662,-7.1563187,0.49337405,-0.98142177,-1.8875672,-0.65198785
-3.9853127,-7.2281694,-0.488584,-0.2746188,-0.43880758,-0.21522944
2.3135889,-8.411309,-5.8007374,-2.90742,-2.228452,-0.09485454
4.018843,-9.196876,-3.7122805,-4.0232844,-3.5424557,-0.30630955
2.4620802,-10.466236,-2.1363575,-4.1074405,-3.9573762,-0.17687991
1.5232325,-12.636124,-2.3758595,-3.4086268,-2.4617448,0.5043567
2.0501368,-14.068345,-0.68018556,-2.3742552,-0.20231885,0.3621439
3.7410207,-15.318545,1.0059083,-1.5028687,1.5702813,-0.020286031
2.064507,-10.135723,1.4274317,-2.1675937,1.0371164,-1.2474707
-2.7494826,-7.7550735,4.8044095,-2.734847,-0.8164438,-1.4344246
-3.8128712,-7.165899,3.8176613,-2.43391,-2.517671,-1.0658431
-4.038003,-7.180269,2.208208,-2.1798444,-2.9246023,-0.67222786
-3.2572267,-7.5395217,-0.78556645,-1.6903552,-2.8287284,-0.10177876
-2.5099807,-7.5155716,-3.774551,-1.5273697,-2.0036812,0.2593459
-1.0825489,-8.315508,-2.2321582,-1.6237762,-0.63960993,0.66201586
2.3519094,-10.423125,0.023950197,-1.6248415,-0.7711701,0.68385375
5.863008,-10.801538,3.4440382,-1.6392225,-1.7847692,0.1506889
2.6967921,-12.746294,0.16286133,-0.8967332,-1.4593309,-0.13906303
-0.2203418,-14.288687,-0.87178713,-0.508977,-0.30351898,0.016998224
-3.1901662,-13.364209,3.295547,-0.2597051,0.09808573,0.0122045325
0.62749517,-12.315191,7.33355,0.32778823,-0.8484017,0.1522868
2.7494826,-13.158237,6.480923,1.4207497,-0.76584375,0.54430413
6.926397,-16.870518,-0.87178713,2.8513997,-0.5005929,0.093697265
2.5195606,-13.239669,-1.3028907,2.454056,-0.5581172,-0.51030767
-0.9627979,-13.828843,-1.8106349,2.8956082,0.17957847,-0.5699625
-4.1242237,-15.380816,-1.9447559,3.2359602,0.7968992,-0.35424644
-4.311035,-16.975899,-1.7723145,3.341954,0.6397727,-0.052243967
-2.3471193,-16.870518,-1.1160791,3.4937541,0.21686272,0.09103411
-1.6813037,-16.540005,-3.8128712,3.279636,1.0807922,-0.104441926
0.5412744,-14.973662,-4.263135,2.7006648,2.7095814,-0.24985053
3.1326857,-13.522281,-0.5221143,2.70173,2.7852151,-0.68075
-0.34967285,-10.533297,-1.1687696,2.7635155,2.1945262,-0.9784914
-1.0394385,-7.2616997,-3.2380664,2.8444755,3.3471422,-0.37928015
-0.42152345,-4.981641,-3.9422023,2.9499366,3.7391596,-0.046917643
-0.033530276,-3.5542092,-3.6021094,2.736351,3.6416879,0.2795859
1.6477735,-3.8799317,-3.9517825,2.3683023,3.5644562,-0.064494506
-0.18681154,-3.0368848,-2.5387208,1.8969228,2.8533921,-0.29139584
