BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-17.11002,-18.47997,-9.527389,-3.660562,-3.5397925,0.47506192
-7.424561,-12.382252,-10.111773,-6.878726,-3.8274138,3.1579304
1.5088624,-9.920172,-13.886324,-7.740525,-0.9352208,3.2079978
2.8213332,-55.8327,-23.950197,-7.65051,7.2039323,4.4106817
38.152664,-65.91094,35.11099,-5.782569,1.3034325,-2.2456236
-18.446442,-16.750767,17.627344,-5.5934844,-2.4345806,-1.5984753
-20.970793,-8.277188,10.260264,-5.238219,1.6150223,-0.83681124
1.2549903,-4.5888577,4.3254056,-1.6014056,-1.2281685,0.2380406
16.928,-3.7649708,28.060051,2.70173,1.2421798,-1.0402768
-1.1352394,-2.2129982,-4.608018,1.702512,-1.7181901,-2.198752
-11.342813,3.9134622,3.2620168,1.3435179,-1.7133964,-0.8011249
-6.351592,0.23471193,7.2904396,4.8125515,1.7529742,1.0929153
-0.7232959,-4.5553274,1.9160157,4.8210735,2.287204,1.154168
-1.9687061,-8.420889,6.715635,5.544921,2.862447,1.4732147
5.4223247,-19.366129,11.247012,6.7486696,3.0914788,2.0798829
14.566509,-39.829178,16.975899,8.138841,0.73511386,1.0913174
6.5623536,-55.449493,12.487633,8.520205,1.2645503,-0.9140429
-12.262501,-65.22597,6.701265,8.791315,0.7063517,0.53152096
-1.2358302,-43.89592,-8.234077,9.159364,4.4411693,0.680658
9.067544,-9.192085,-14.988033,7.265323,6.6302876,0.7488349
10.98835,20.510948,-11.247012,3.9789822,7.137886,0.63431895
1.9064356,14.844332,-15.969991,2.0913334,5.4190817,-0.0511787
6.1552005,1.0873389,-30.814323,-0.27674934,4.0480866,-0.89806396
17.660875,-1.7914747,-33.92785,-3.8714843,-4.1736245,-2.8570852
4.9529004,-0.5412744,-17.977016,-6.761014,-6.9150825,-3.5372567
-0.21555176,-0.32093263,5.254673,-6.881389,-9.615528,-2.6152701
-14.873072,-1.3507911,31.240637,-2.1217875,-9.541492,-0.9252282
-17.708775,-16.401094,20.95642,0.09449533,-0.1735567,1.5200864
4.0763235,-23.672375,13.163028,2.0583103,4.7058873,2.102786
12.305611,-21.262985,-31.925611,-2.8317862,-6.458084,0.6428411
-2.2944288,-14.274317,-15.112574,-4.5607104,-3.906776,-0.67169523
-9.311836,-4.152964,-13.282779,-4.3881373,-3.6180894,0.5160746
-2.0261867,-7.094048,-16.95674,-6.9090858,-4.7419434,2.5848181
1.092129,-15.285015,-12.118799,-9.244678,0.33350915,3.1206462
14.868282,-79.5865,-4.775669,-6.641172,6.093927,4.3515596
1.5328126,-39.742954,31.441818,-6.913347,-0.82709646,-3.7156885
-20.970793,-18.144669,25.63629,-6.155944,-1.6335016,-1.804604
-9.273516,-5.206773,12.358301,-5.0533953,0.6861117,-0.5582446
2.0070264,-5.633086,0.67539555,-2.5388384,-1.8785124,-0.018155504
14.006075,-0.67539555,28.227701,2.3981297,1.0967712,-1.4072604
-5.5803957,-2.0261867,-0.6562354,1.8202238,-1.560531,-2.1843708
-9.2256155,3.5494192,-0.85741705,1.8468554,-2.220995,-0.08899559
-2.8979738,2.0932472,8.028106,4.6282606,0.8150087,1.1749407
2.5530908,-3.3051271,2.44771,5.0192127,2.6243603,1.0034331
1.7627344,-7.223379,7.424561,5.194449,2.3324778,0.93632144
9.671089,-20.367247,11.476934,6.739615,1.6288708,1.1850607
17.2154,-39.259163,11.390714,7.7031465,2.0954566,0.15921102
-9.062755,-60.79997,15.720909,8.839785,2.2339408,-1.5521363
-18.714684,-64.809235,2.8404932,9.455507,1.6118265,1.1983765
-1.7771046,-43.08161,-9.144185,9.487998,4.478453,0.9352562
3.5781593,-14.446758,-13.527071,7.986507,5.660364,0.18371211
6.4186525,21.301304,-11.563155,3.9640684,6.4811506,-0.22588208
1.0729688,12.008629,-15.237115,1.9150324,4.581784,-0.30897272
6.8593364,1.4178516,-29.042007,-0.40085265,4.1823096,-0.5475919
15.797549,0.5604346,-33.544643,-3.6973135,-2.9123516,-2.5177987
6.2749515,2.083667,-20.980371,-6.3413,-5.366188,-3.6640232
0.3161426,0.40715334,1.4418018,-6.898966,-7.8391995,-2.6477609
-7.1563187,-1.0729688,21.545597,-3.6893241,-8.704727,-1.5345595
-19.60563,-19.758911,18.269209,0.53604746,-2.3429677,1.1674838
3.166216,-29.870686,25.60755,0.743774,4.830523,1.4748126
7.563472,-13.004956,-14.4802885,0.33311456,0.16146897,0.07239198
-0.28261232,-5.8103175,-29.25277,-5.159389,-9.410997,-0.38886753
-8.655601,-5.4175344,-6.710845,-3.282393,-1.0268335,-1.1553253
-10.629097,-8.286768,-16.377144,-5.7607307,-4.1246223,2.5470014
1.4705421,-13.167818,-22.944288,-9.223906,-4.099589,3.5536761
4.90979,-59.142616,-7.4101906,-6.484578,5.309892,3.3139918
34.684673,-70.85426,30.033546,-6.006807,5.143711,-1.4946121
-19.327808,-19.002087,28.060051,-5.518383,-3.3959818,-3.073334
-20.127745,-7.0174074,4.9002104,-5.8214507,0.979592,-1.0679736
3.6979103,-2.806963,-1.346001,-2.9431064,-3.6095672,-0.22321892
21.775518,-0.57959473,28.922256,0.97227323,0.2695933,-0.40857494
5.997129,-8.200547,18.16383,1.9959924,0.111401536,-2.2179265
-12.521163,-1.1639795,-4.512217,2.280418,-2.2854435,-0.8192344
-8.693921,3.515889,7.9802055,4.070595,0.09808573,1.2761408
-0.53169435,-0.71371585,3.0608351,5.4106975,1.9436564,1.6990508
3.0847852,-7.8891945,2.2608986,5.4357314,2.973767,1.5706865
9.924961,-19.083517,12.18107,6.8472066,3.4435487,1.7970551
18.796114,-41.740402,11.836187,7.4730496,3.6246436,0.83032763
-8.56459,-51.18157,14.801221,7.8032813,0.91727406,-0.66317314
-16.96632,-63.118347,7.2760696,9.294652,0.32765022,2.2966642
-4.4259963,-53.86399,-5.245093,10.039804,3.231561,1.438061
3.046465,-13.943805,-11.663746,8.396102,5.0473046,0.13257942
10.250684,18.978136,-13.215718,4.181382,6.165832,0.18264684
-2.078877,14.063556,-10.499766,1.6140951,3.6640584,-0.31003797
6.423443,3.2380664,-28.371403,-0.18779975,5.152233,0.07665303
19.054777,3.68354,-34.665516,-3.4150186,-1.2004716,-2.14176
10.083033,3.4248781,-25.339308,-6.286439,-5.445018,-3.778539
-0.4406836,-0.014370117,-0.5987549,-7.036385,-8.908725,-2.9295232
-6.466553,-3.515889,20.841461,-3.9540422,-8.5087185,-1.500471
-15.610738,-18.38417,20.606749,0.38424724,-3.2527037,0.80156547
-2.9841945,-23.931036,24.903414,0.19782598,4.102415,1.834872
8.119117,-11.170372,-13.4743805,0.46520737,1.0605522,0.5166072
4.742139,-9.977652,-34.435593,-4.6086473,-9.424314,-0.43840232
-5.9156985,-8.6077,-14.992823,-4.550058,-3.3821332,-1.6267048
-12.822935,-8.243657,-12.516373,-4.411041,-3.7741506,0.6087526
0.34009278,-9.996812,-20.884571,-8.15651,-3.6740158,3.225042
-1.1735597,-22.115612,-11.05541,-8.834019,2.4214275,2.9150503
26.6901,-88.47202,-1.4801221,-5.646215,8.733652,1.7603035
7.8412943,-36.001934,35.748062,-6.643835,-1.5173877,-3.7950506
-16.793879,-15.500567,10.011182,-5.7117286,0.05707305,-1.5798331
-9.718989,-4.267925,3.9757326,-4.3029165,-0.6257615,-0.8250933
6.0258694,1.4897022,19.112257,-0.29113042,-0.5037887,0.27798802
12.717554,-5.374424,24.606432,2.9019997,1.2070261,-1.6767722
-7.4101906,-2.687212,-7.3862405,2.0055797,-1.5940868,-1.8994125
-11.745176,3.7314405,7.788604,3.3020065,-0.9565261,0.26094377
-4.799619,-0.1820215,6.1073003,6.051454,1.5415192,1.2617598
-1.5567628,-4.3445654,1.092129,5.9188285,2.5679014,1.6894634
2.931504,-21.531227,16.683706,7.7297783,2.931689,2.4964013
14.64315,-42.133186,16.228653,7.8363047,2.5119748,1.5280758
1.0729688,-58.874374,17.818947,8.515411,-0.23747258,-0.5539835
-11.577525,-67.05097,4.6654983,9.221682,-1.2457453,1.0071615
-0.728086,-42.281677,-7.151529,9.763369,5.268347,0.6103505
5.633086,-8.904683,-13.895904,8.419004,6.1226892,1.073208
12.085269,40.930885,-14.140196,4.3433027,6.4305506,0.51713985
0.34967285,10.169253,-11.635005,1.2231431,4.290967,-0.6914027
6.821016,-2.9841945,-26.972712,-0.68794143,5.7221494,-0.70791423
13.867164,-1.590293,-27.504406,-3.2791972,-1.0625199,-1.7646565
4.129014,0.6322852,-18.839224,-5.740491,-6.5209346,-3.1100855
-1.22625,-1.8154249,-0.7951465,-6.8419743,-10.415542,-2.46347
-11.673326,-2.8596535,18.31711,-3.9449875,-9.628844,-1.1670432
-14.997613,-15.955621,20.036734,-1.6615931,-0.7200374,1.3895915
6.1216702,-23.983727,23.811285,2.3837485,3.874448,2.066567
17.512384,-15.495777,-34.24878,-0.9036575,-1.9440262,0.8180771
-2.6488917,-15.308966,-16.075373,-5.5498085,-7.450378,-0.19658731
-11.409874,-14.111456,-4.8427296,-3.410225,-2.5959682,-0.932685
-3.6068995,-7.32397,-12.396622,-6.5825825,-4.46817,2.0228913
4.9529004,-5.096602,-15.610738,-8.183675,-2.3307173,2.2625756
-4.272715,-39.24,-10.648257,-6.324256,6.148788,3.8636682
39.824387,-87.96428,25.48301,-5.600941,5.86596,0.443104
-21.449797,-22.757477,28.222912,-5.4342275,-2.6710694,-3.2693427
-18.887125,-6.0498195,8.353828,-5.570581,2.5418024,-1.6469449
1.4465919,-1.7627344,-0.82388675,-3.3803973,-4.336077,-0.9934051
18.762585,1.8633252,27.193052,1.2881242,0.56360626,-0.93161976
3.2428565,-6.710845,18.082397,1.802647,1.4152852,-1.7513407
-13.37858,-1.2358302,0.043110352,2.3981297,-0.6662415,-0.2972548
-7.975415,2.4668703,5.7911572,3.5992153,-0.31790006,2.020228
2.0357666,-2.3662794,3.4440382,5.352108,2.1018481,1.9648343
2.672842,-7.1371584,4.5409575,5.4804726,3.9362335,1.8897331
11.366763,-21.315674,12.353511,6.587815,3.9937577,2.183746
17.550703,-37.85089,10.384805,6.974506,2.5098443,1.2804018
-0.22513184,-56.752384,12.545113,7.759606,3.2565947,-0.02188393
-17.991388,-58.917484,6.8114357,9.3591,1.2507019,3.0391536
-1.2597803,-47.014236,-6.06419,9.537,3.2448769,3.0956125
3.0081446,-9.733359,-9.455538,7.4336348,3.5841637,0.74776965
7.8652444,19.236797,-11.510465,4.143033,4.91894,-0.13639987
5.8917484,7.8844047,-13.551021,2.1067798,5.608166,-0.7611775
8.468789,-2.672842,-18.44165,0.27559027,5.298707,-0.88474816
11.199112,1.4082716,-28.03131,-2.475988,-0.88515335,-1.7124586
14.130616,1.4418018,-23.681953,-4.4781523,-5.449279,-2.9955697
-0.5364844,0.8286768,-2.44292,-6.344496,-8.992881,-2.497026
-3.1326857,0.7041358,14.370118,-4.810515,-10.764949,-2.2584066
-21.282145,-9.972861,17.742306,-1.5295002,-6.180583,0.05428248
-1.0011182,-26.402697,39.331013,2.4940035,5.5975137,1.582937
13.34505,-22.671255,-30.776003,0.39276937,-1.2393538,1.0444458
-0.5412744,-17.478853,-26.766739,-4.3838763,-3.9600394,0.08197936
0.11496094,-4.129014,-3.415298,-3.9013116,-2.9240696,-0.94546825
-1.4178516,-2.7590625,-18.772163,-6.247024,-5.970193,0.5970347
-6.8018556,-10.9069195,-18.063238,-9.720851,-2.3909047,2.2338135
-7.391031,-33.017742,-3.3099172,-7.5929856,4.717605,4.549699
39.39807,-88.98935,19.921774,-6.1783147,5.314686,0.09955622
-17.646505,-22.537134,29.38689,-6.478719,-1.6723838,-3.3204753
-14.901813,-9.637559,9.053174,-5.044873,-0.4776897,-0.90924925
2.6776319,-5.6761966,1.5998731,-3.9492486,-2.3925025,-0.69513106
18.815275,-1.2310401,25.190817,0.4891758,-0.34932536,-0.38886753
5.973179,-5.527705,17.498013,2.4327507,1.2485714,-2.308474
-11.979888,0.16765137,-7.180269,2.0274177,-1.2931496,-1.1025947
-9.235196,4.4451566,6.8018556,3.1432822,-0.89900184,0.5704031
-3.5254688,0.3879932,3.9853127,5.5699544,1.4179485,0.9762689
-1.1208692,-4.5601172,2.7830129,5.5358663,2.730354,1.3752104
3.2236965,-15.514937,10.916499,6.683156,3.283759,2.1555166
13.939014,-39.388493,12.502003,6.95107,2.3276842,1.1792017
0.613125,-59.50187,15.500567,7.9220586,0.0959552,-0.86344284
-10.91171,-62.30883,4.967271,9.7420635,0.59929264,1.3496441
-2.2896388,-44.652744,-8.119117,9.968432,4.3218594,1.6404612
5.4223247,-3.8464015,-11.788286,7.2599964,4.751161,1.0721426
9.68067,27.609787,-11.366763,3.6162596,6.3394704,0.15867838
2.936294,9.062755,-13.785733,1.4708171,5.127199,-0.6413352
3.1422658,-0.9867481,-26.397907,-0.13347127,4.570066,-0.8128428
8.818462,-2.9889846,-28.534264,-2.952161,-3.0194108,-1.081822
5.3025737,-0.16286133,-17.13876,-5.139682,-7.046643,-2.3596067
-0.06227051,-0.23950197,-0.60354495,-6.2757864,-9.062123,-2.2126002
-6.0498195,0.35925296,18.12551,-4.1692257,-8.955064,-1.707665
-12.755875,-9.814791,26.421856,-1.4480076,-0.885686,0.32326174
1.8441651,-23.600523,-0.5604346,2.8455408,2.6605792,1.8284805
9.75252,-14.025235,-28.428883,-4.159106,-6.1257215,0.2865101
-5.3552637,-16.650177,-11.170372,-5.7261095,-6.5299897,-0.20510942
-11.611055,-11.079361,-16.458574,-4.9804244,-3.211691,0.48038825
-0.1580713,-8.780142,-12.152329,-6.859551,-2.967213,2.2769568
3.319497,-12.913946,-7.9562554,-7.5743437,1.9127638,2.9533997
12.25771,-69.26397,-19.802023,-6.58205,6.178083,3.9606073
18.149458,-50.03196,34.09071,-6.435576,-0.028680742,-3.5303323
-18.33627,-14.65273,12.923526,-5.624377,-0.8414775,-1.0583862
-7.7167535,-4.88105,7.3622904,-4.587342,-0.2870074,-0.6258889
5.015171,-2.668052,8.56938,-1.4208434,-1.1413494,0.21886583
16.338823,-3.899092,28.376192,2.1946642,1.114348,-1.1707716
-5.7959476,-3.7985013,-0.5891748,2.236742,-0.94107974,-2.2626677
-11.692486,0.40715334,-3.2620168,1.8575081,-1.7517459,-0.83041966
-3.7697608,1.4944923,6.7635355,4.7358527,1.2469735,1.2468461
1.5328126,-3.1853762,2.1411476,5.7004495,3.0957398,1.1429827
1.4705421,-7.4916215,5.992339,6.0019193,4.1455584,1.52488
9.216036,-23.816074,16.094532,7.1444154,3.2576602,1.9792154
15.696959,-45.835884,10.308165,7.2370934,3.26778,0.96348566
-10.662627,-61.657387,14.006075,9.03526,1.6784056,0.7158117
-10.720108,-61.662174,1.7866846,9.793729,1.405698,2.7824247
1.2454102,-36.926414,-7.9849954,9.28826,3.7178543,1.6356676
7.9849954,7.089258,-15.203585,5.554508,4.070457,-0.2541116
4.023633,27.217003,-12.032578,3.3472803,5.2955112,-0.8517249
2.0453467,6.3132715,-14.097086,1.5453856,5.3210773,-0.485274
7.3383403,-0.086220704,-30.958023,-0.7135078,3.7700522,-0.6045836
17.804577,1.1591895,-31.207106,-4.6038537,-4.3904057,-2.2179265
1.6621436,0.100590825,-10.423125,-6.8531594,-6.905495,-2.5726597
-1.0154883,0.57001466,7.822134,-6.012133,-9.375844,-1.991558
-12.794195,-1.7483643,20.77919,-2.7012913,-7.292719,-0.6109752
-8.732242,-17.368683,44.240803,0.53338426,3.1671126,1.4135599
11.802657,-24.012466,-19.687061,1.5304719,0.90395826,1.067349
8.238868,-13.675562,-31.159204,-5.509861,-6.677529,-0.75105745
-2.6297317,-18.048868,9.489068,-4.2853394,-3.924353,-0.9827525
-12.880416,-10.083033,-14.121036,-3.8842676,-2.3536205,0.5799905
-2.1459377,-5.604346,-16.343615,-6.968741,-5.2383566,2.4729655
-3.4775686,-13.852794,-12.353511,-8.53681,1.6810688,2.9166481
29.870686,-89.17616,2.7973828,-5.689358,10.220761,3.192019
6.662945,-39.36933,36.950363,-6.2741885,-2.0654664,-3.7955832
-20.61154,-10.312955,4.253555,-4.947934,-0.36104327,-1.1569232
-11.261382,-0.732876,7.3000197,-4.3647017,1.095706,-0.41390127
9.580078,-1.7723145,14.226417,-0.9755628,-2.063336,0.36427444
15.529307,-6.346802,23.11673,1.7483184,0.14495736,-1.7864945
-4.775669,-4.6271777,3.1039455,2.0449946,-0.36317378,-2.3638678
-10.98356,2.7303224,-0.86220706,2.0769525,-1.3879582,-0.29139584
-3.9182522,1.8729054,6.2893214,4.868478,1.4296664,1.1983765
1.2502003,-1.9447559,1.4705421,5.1268044,2.894405,1.2313997
2.6967921,-9.944121,3.056045,5.7105694,3.9127977,1.5680232
13.215718,-32.471676,8.50711,7.6078053,4.646765,1.6271454
15.328126,-49.078743,12.899576,6.994213,3.533031,0.2529543
-22.517975,-61.848988,12.21939,8.876536,-0.41057807,1.8316762
-10.93087,-58.917484,1.0202783,10.074959,2.0927935,2.9853575
0.364043,-29.25277,-6.720425,9.379341,4.057674,1.019412
9.2256155,12.487633,-13.555811,5.3952513,4.302685,0.048956156
6.672525,21.315674,-13.292359,3.0442126,5.609764,-0.5039161
5.7145166,2.811753,-12.276871,0.80396146,4.60522,-0.7004574
3.5110989,-0.2203418,-31.690899,-1.095405,3.2992053,-0.984883
13.560601,-2.4956105,-23.394552,-3.485326,-4.2354097,-2.0149937
-0.20118165,0.17723145,-10.413546,-6.0339713,-7.3369274,-2.1364338
-0.16286133,0.7711963,5.824688,-5.9876323,-9.433901,-1.9441537
-8.775352,1.5471827,19.878662,-3.5103598,-9.4408245,-1.2639823
-13.34505,-11.112891,18.973345,-1.4432138,-1.0305619,0.9102225
5.3073635,-25.071066,6.476133,2.9771008,3.780705,1.9041142
17.498013,-17.895586,-32.73034,-1.7334985,-3.7224853,0.63538426
-0.6179151,-15.510147,-8.799302,-5.482697,-6.0410333,-0.5198951
-14.111456,-11.050621,-13.043277,-4.399323,-3.8710897,-0.1140293
-6.878496,-8.923843,-9.934542,-6.505883,-4.6950717,2.3121104
1.341211,-8.756192,-13.35942,-7.4976444,-1.659068,3.1952147
4.608018,-49.84036,-13.129498,-6.45262,5.8654275,3.9744556
32.09326,-59.439598,29.650343,-6.73385,0.78677917,-2.82566
-19.816393,-18.403332,24.941734,-5.976447,-1.8524134,-2.0458865
-15.682589,-8.823253,5.9061184,-5.3106565,1.0216701,-0.6178994
-0.3305127,-4.8044095,4.018843,-2.6576154,-0.12295664,-0.09059349
15.89814,-0.5221143,29.909006,0.661216,-0.08300923,-0.18220624
3.7937112,-4.641548,6.318062,2.1041167,0.40115345,-2.5859754
-9.077125,-0.2921924,-6.600674,1.2875916,-1.1189789,-1.4189782
-7.975415,3.8464015,8.095166,3.5821712,1.0200721,0.63431895
-0.85741705,-1.9160157,2.3998096,5.975288,3.6624606,1.303305
-0.24908204,-5.695357,6.337222,5.467689,4.2792487,1.4385936
3.4296682,-19.232008,15.160474,6.6820908,3.0073228,2.4468665
12.937896,-41.759563,9.82437,6.856794,1.2922472,1.8417963
2.2417383,-59.77969,14.106666,8.571338,2.624893,-0.24452421
-12.660074,-60.488617,3.1949563,9.438995,0.61793476,2.4713676
-3.9374123,-46.61666,-4.967271,9.668028,2.210505,2.1571145
5.733677,-7.213799,-13.043277,7.799553,3.6832333,0.6700053
10.791959,20.041525,-13.177398,4.0189295,5.984205,-0.37288857
1.8776954,11.706856,-11.979888,2.3390074,5.2688794,-0.37714964
7.094048,1.5328126,-27.600206,-0.037597466,5.382863,0.01859612
16.880098,0.78556645,-39.350174,-3.69252,-2.276389,-1.9068694
4.071533,-0.6179151,-20.290606,-7.147705,-6.5156083,-2.829921
-0.28261232,-1.705254,-0.4742139,-7.6510425,-9.518589,-1.9260441
-4.2152348,-0.38320315,17.943487,-5.321309,-10.144964,-1.1931422
-11.783497,-16.099321,31.197525,0.18930386,1.3305968,1.6223518
4.1960745,-24.941734,22.738316,2.96272,3.7189195,1.8556447
16.722027,-23.10715,-34.009277,-3.0863843,-4.6391454,0.24443218
0.7232959,-16.789087,-10.653048,-4.907454,-4.471366,-0.737209
-8.823253,-4.9289503,-7.932305,-4.3535166,-3.8902645,-0.6439984
-7.3383403,-4.152964,-11.984678,-6.17139,-4.7025285,1.6889307
-4.3397756,-10.289004,-18.671574,-9.020439,-0.20604727,2.8740375
1.8537452,-52.53715,-11.984678,-6.717338,6.402321,4.248229
33.741035,-68.22932,27.159523,-6.338637,2.6270235,-2.0224507
-18.11114,-20.76961,28.361822,-6.248622,-2.6790588,-3.2102203
-19.150578,-4.2296047,2.8596535,-4.7849483,0.8576193,-0.79633117
-2.2896388,-4.517007,4.1098537,-2.5217943,-0.8846207,0.20395213
19.49546,-3.1422658,28.654015,1.9587082,-0.25025576,-0.11935563
5.513335,-4.047583,4.87626,1.8814765,-1.1807642,-2.2504172
-7.7790236,-0.16765137,-3.66438,1.6199541,-1.6782427,-1.6187154
-7.0126176,3.8272414,6.821016,3.7094703,0.9439057,0.3855797
-0.20597169,-0.8286768,5.1780324,5.373413,3.1005335,1.158429
2.806963,-5.2115626,4.8427296,4.799236,3.309858,1.0652184
9.829161,-20.089424,14.288687,6.7188425,3.7711174,1.397581
16.305294,-39.35496,7.0030375,7.3745127,4.4241247,0.9650836
-0.8143067,-54.275936,16.080162,8.3716,3.1569924,0.110741496
-13.191768,-58.989334,4.4451566,9.541261,1.2725399,3.4849668
-2.44771,-46.4059,-6.1599903,9.697322,3.2454095,2.6332877
4.6654983,-15.8215,-12.942686,7.8655996,4.3916345,0.44523454
6.8497562,15.069464,-13.37379,4.1435657,5.433463,-0.47515395
1.3603711,14.580879,-14.010865,2.5025256,4.7761946,-0.4660992
3.7314405,2.7638526,-31.437027,-0.5132381,3.61985,-0.36543173
14.691051,-1.0394385,-35.058296,-4.0174255,-2.9405813,-1.5207111
5.364844,-0.9053174,-15.313756,-6.8355827,-5.637298,-2.5753229
0.23471193,0.1580713,3.6116896,-6.8883133,-8.494337,-2.1311076
-6.476133,0.8765772,23.475983,-3.9087687,-9.862669,-1.4876878
-17.986597,-9.086704,23.432873,-1.0772955,-2.6620145,0.86388344
2.0213966,-24.1897,5.3217335,3.052202,2.8890786,1.9792154
10.96919,-26.019493,-28.883936,-3.5700145,-6.4245286,0.3392407
0.44547364,-20.075054,-6.476133,-5.212652,-5.62558,-0.28820005
-8.152647,-5.388794,-15.8310795,-4.381213,-3.757639,0.3259249
-1.8681153,-5.0630717,-15.591578,-6.2480893,-4.552326,1.9493879
0.71371585,-10.504556,-16.621437,-8.665174,-0.3354769,2.6348855
8.48316,-63.060867,-8.765772,-6.0946913,6.042794,4.2658057
33.937428,-64.74217,23.20295,-6.6150727,2.3873389,-1.8924884
-19.711012,-18.254839,24.41004,-6.3466263,-1.1418821,-1.8797052
-13.177398,-6.6677346,5.1397123,-5.2643175,0.8219329,-0.6392047
0.34967285,-3.8895118,5.973179,-2.6043522,-0.7237658,0.12139414
21.339624,-1.2933106,33.879948,1.3365937,0.57319367,-0.27808005
1.4178516,-4.4212065,6.6246243,2.0939968,0.902893,-2.2685268
-10.830278,3.0177248,-1.719624,1.7813417,-1.3975456,-0.30524427
-5.9252787,3.1039455,7.7454934,4.262875,1.2054281,1.0833279
1.3795313,-2.7111623,3.1326857,5.54066,3.5309005,1.0417826
0.977168,-6.744375,7.1563187,5.1699476,4.203615,1.1978439
5.767207,-18.748213,10.375225,6.1478605,2.749529,1.9584427
11.860137,-31.872921,8.789722,6.5521283,0.9998321,1.6026443
-3.1231055,-59.482708,10.614727,8.885591,4.1247854,0.24230164
-10.207574,-59.875492,5.9204884,9.701583,1.460559,2.8127847
-8.267608,-51.13367,0.06706055,10.011043,2.188667,2.7659132
5.125342,-7.568262,-14.64794,7.0602593,4.5647397,0.30302173
8.943004,12.798985,-12.722344,4.074856,5.8734174,-0.75798166
4.378096,16.951948,-12.703184,3.265255,5.5096292,-0.8048533
7.846084,2.059717,-18.106348,1.1533682,4.540239,-0.3601054
10.815908,0.28740236,-33.98533,-2.343895,-1.0944778,-1.9121957
5.977969,-0.3544629,-19.615211,-6.506416,-6.117732,-3.3380523
0.68018556,-1.7962648,3.1278956,-7.3623557,-9.425379,-2.5827796
-3.9134622,0.11496094,19.150578,-5.040612,-11.258166,-2.1183243
-19.47151,-2.548301,23.02093,-1.6285698,-8.549198,-0.49273083
-4.9002104,-19.002087,26.714048,1.945925,5.035054,2.1059818
17.598604,-23.28438,-28.697124,-2.5963628,-4.8601875,1.1142206
2.9985645,-26.393116,-3.4488282,-4.9250307,-5.485498,-0.41709706
-5.829478,-9.74294,-8.962164,-3.5710797,-3.2377899,-0.62535626
-1.346001,-3.923042,-16.132853,-6.175119,-5.709736,1.1573638
2.184258,-6.8593364,-19.102676,-8.860117,-3.7336705,1.9035816
1.7339942,-31.173576,-7.549102,-9.044941,3.370578,2.8623195
48.72907,-88.69237,23.816074,-4.685346,6.975966,1.411962
-0.10538086,-32.62975,28.404932,-6.959153,-1.8364345,-4.260571
-20.051104,-6.9216065,5.647456,-4.7615128,-0.43667704,-1.2943423
-14.825171,-1.8824854,3.6500099,-3.2387173,-0.15065353,0.14536259
1.8776954,2.3710694,27.672056,0.7464372,0.41979557,0.12885098
10.169253,-6.4042826,15.85982,1.8543123,-1.441754,-1.0434725
-1.829795,-2.3902297,-8.794512,1.5666908,-2.4175363,-1.4914162
-4.018843,3.4871485,5.134922,2.9419472,0.882653,-0.19871783
0.30177248,0.8813672,6.6581545,5.4383945,3.0280955,1.2521724
3.3673975,-4.5649076,6.1552005,4.7294607,4.1876364,1.0806648
1.4705421,-10.332115,7.5012016,5.660502,3.5287697,1.5536422
7.204219,-26.000334,5.958809,6.321499,2.572695,2.0750892
13.737833,-45.826305,10.130933,7.705277,3.495214,1.659636
-17.004639,-60.479034,8.626861,8.706094,1.5596286,1.9973248
-9.632769,-52.944305,2.1028273,9.094382,2.048585,2.9017344
0.019160157,-34.790054,-6.605464,8.787586,3.4861593,0.91821194
9.273516,5.5516553,-13.632452,5.6162934,4.966877,0.4100808
9.81,19.658321,-13.531861,3.7131987,6.3538513,-0.31642956
9.302257,6.806646,-13.196558,1.3786716,4.887515,-0.8080491
6.950347,0.613125,-30.56045,-0.95905125,1.5095612,-2.2834404
11.342813,-1.2645704,-28.419304,-4.0424595,-4.552326,-3.1580224
-1.1783496,1.2166699,-4.373306,-6.711479,-7.6788774,-2.3793142
-1.8681153,2.1603076,9.905801,-5.4235744,-10.642976,-1.7055345
-12.693604,0.45984375,19.054777,-2.3699942,-9.477044,-0.6013878
-16.463366,-15.663428,39.393284,1.3573664,2.8352826,2.3179696
6.844966,-43.028923,-28.275602,2.0939968,0.15081632,2.29986
5.206773,-20.994741,-20.989952,-5.364985,-2.8883832,0.23058374
1.1543995,-1.5232325,-13.713882,-4.928759,-4.7893476,-0.35158327
6.4905033,-0.0047900393,-20.367247,-6.5559506,-6.0420985,0.05747827
-1.8585353,-10.001602,-17.929117,-9.513657,-3.9770834,1.1168838
-1.4322218,-35.31696,7.7598634,-9.049734,0.3537492,3.294817
45.28982,-83.46165,10.849439,-4.8589845,4.6211987,1.7864025
-9.043594,-27.154732,25.808731,-7.342116,-1.9291124,-3.5095599
-18.044079,-8.626861,3.9613624,-4.887214,-1.6617311,-1.0770284
-12.660074,-3.410508,5.9540186,-3.9066381,0.5923684,-0.1007135
18.240469,-1.9016455,32.8453,1.7845374,0.36173868,0.48731247
14.897022,-6.8497562,18.992506,2.465774,-0.19113357,-1.5020689
-1.7866846,-3.539839,-8.090376,1.8686934,-2.0553465,-2.0916927
-4.6942387,2.323169,8.056846,4.4706016,2.222223,0.28171644
