BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-1.3603711,-4.2343946,-2.3519094,2.5664415,2.8097162,-0.40058544
-0.081430666,-3.7122805,-2.8213332,2.443936,2.6877437,-0.18806519
-0.014370117,-2.931504,-2.3566992,1.972024,2.7031898,-0.2162947
-0.45984375,-2.7782228,-1.8633252,1.6891962,2.516236,-0.29299375
-1.1543995,-2.5914114,-1.0394385,1.3610948,2.1391323,-0.2892653
-1.4944923,-2.8452833,-1.4849122,0.82633203,1.7497783,-0.3366696
-2.074087,-3.7074904,-1.7387843,-0.7321499,1.1489692,-0.72229534
-3.2811768,-3.8176613,0.81909674,-1.7926207,0.4581451,-0.9667735
-4.191284,-4.86189,4.86189,-2.261337,-0.22362414,-1.0333525
-9.79084,-15.079043,17.828526,-1.322839,-0.86331546,0.1687984
-3.923042,-26.369165,10.9069195,-0.36303577,0.7968992,0.8281971
-3.0081446,-18.963766,9.057964,0.6127465,1.1234028,0.43404925
-6.696475,-8.119117,7.558682,1.8362027,1.0360512,0.08783831
-8.53106,-4.023633,0.91010743,0.79224354,-0.6257615,0.46174613
-8.828042,-12.104429,-2.668052,-0.04878274,-1.2026021,0.58052313
-1.5807129,-14.5713,0.019160157,-0.012563752,-0.26144105,0.76587915
6.7300053,-11.635005,-3.3482375,-0.25544405,0.17478476,-0.17368412
7.668853,-7.36708,-9.206455,-1.1268303,-1.0428125,-1.1739675
-1.7387843,-7.462881,-0.2203418,-2.1276464,-2.6412418,-1.558528
-6.8737063,-13.445641,-0.09580079,-1.6296351,-1.7789102,-0.09112612
-0.27303225,-12.521163,-0.028740235,-2.026979,-2.5581512,0.37332916
1.2789404,-8.54064,-0.8813672,-2.7668052,-3.0806634,-0.072483994
1.2933106,-8.095166,-0.96758795,-2.9313884,-2.659884,-0.25251368
1.465752,-9.4507475,-0.20118165,-2.9106157,-1.8886324,-0.08313663
2.926714,-10.686578,-0.20597169,-2.7476304,-1.5743794,0.14802575
4.8139896,-12.027788,-0.68018556,-2.5446975,-1.1259031,-0.065559775
0.8861573,-9.656719,1.22146,-1.8996797,-0.70991737,-0.83041966
-2.3950195,-7.697593,1.9303858,-2.1569412,-1.11312,-0.8080491
-4.397256,-7.4676714,3.6116896,-2.2011497,-1.8231187,-0.48154554
-5.015171,-7.438931,2.3662794,-2.0983517,-2.4335153,-0.049580805
-2.8836036,-7.434141,-1.7579445,-2.0552084,-2.712082,0.56667465
0.48379397,-8.401729,-3.3769777,-2.073318,-2.3003573,0.79730445
1.7292042,-9.484278,-1.8537452,-2.0221853,-1.11312,0.77653176
2.6776319,-10.188414,2.668052,-2.0168588,-0.5032561,0.6114158
3.295547,-11.112891,6.672525,-1.7382921,-0.9900819,0.36480707
1.4801221,-14.68147,-2.1507277,-0.6980614,-1.1157831,0.26520485
1.0633887,-15.256275,-0.89573735,-0.37954736,-0.107510306,0.17465736
-0.11496094,-14.523399,5.216353,-0.24159561,0.058138315,0.08943621
1.4609619,-12.497212,7.4820414,0.89823735,-1.0129851,0.08251199
3.6883302,-16.065792,2.198628,2.429555,-1.0619872,-0.07994084
2.5195606,-14.197677,-1.346001,2.9920146,-0.8643807,-0.5182972
0.852627,-13.215718,-2.5291407,2.7241006,-0.4675697,-0.7515901
-0.36883304,-12.861256,-1.8202149,2.8258333,0.29729018,-0.8969987
-5.3313136,-14.370118,-2.1698878,2.9808292,0.61740214,-0.55451614
-5.968389,-15.740069,-1.3172607,3.3829668,0.5055494,-0.11243141
-5.130132,-15.998732,-2.179468,3.5337017,1.0701396,-0.15983568
-2.2465284,-16.04663,-1.2549903,3.3227792,3.3450117,0.06600039
2.3519094,-14.264737,2.7111623,3.5342343,2.1146312,-0.16782516
1.3076807,-11.338023,-2.1124072,3.1784358,1.8195531,-0.63654155
-0.9196875,-7.678433,-2.668052,2.7848206,2.6483288,-0.61843204
0.78556645,-4.641548,-3.2572267,2.5723004,2.995605,-0.21522944
1.22146,-3.5206788,-3.1853762,2.2894726,2.7676384,-0.002176537
0.6514453,-2.7638526,-2.955454,2.0769525,2.6520572,0.014335061
0.2921924,-2.6153615,-2.8836036,1.9427292,2.517834,-0.100180864
-1.1975098,-2.3806496,-1.9399658,1.3829328,1.9793428,-0.35105065
-2.189048,-2.4093897,-1.9112257,0.5978328,1.501039,-0.55717933
-2.3950195,-2.8404932,-2.189048,-0.13826495,1.1548281,-0.7638406
-3.1470559,-3.539839,-0.9867481,-1.214182,0.62432635,-1.0930073
-5.5516553,-4.7469287,8.52627,-2.8680053,-0.6689047,-1.2911465
-10.873389,-9.110655,20.702549,-2.103678,-1.2537348,-0.47142553
-4.799619,-20.534899,12.894786,-1.5465446,0.43790507,0.46068087
-4.2008643,-29.726984,11.534414,-0.5606423,2.3473916,0.7014306
-6.5384035,-8.095166,6.0498195,2.2335463,1.4131547,0.4116787
-7.438931,-0.20118165,2.074087,1.1730757,0.007005619,0.8234034
-6.7970657,-7.563472,0.8095166,0.5419064,-0.71630895,0.23537743
-8.646021,-14.9161825,1.954336,-0.20324609,-0.68275315,0.5981
2.203418,-18.719473,-2.9937747,-0.1984524,0.25201643,0.46068087
4.9529004,-5.216353,-8.713081,-1.5129887,-1.5195183,-1.383292
-0.023950197,-4.727769,-4.191284,-1.6983447,-2.1581445,-1.5952796
-6.6294146,-9.307046,0.8095166,-1.2147146,-1.1653179,-0.38567173
-0.79993653,-10.370435,-1.0442286,-2.4189963,-2.8708065,0.24070375
0.9053174,-9.182506,-1.4082716,-3.1518981,-3.4242113,0.060141433
1.4465919,-8.6077,-2.3614893,-3.375071,-2.9528317,-0.15450937
1.6286134,-9.857901,-1.2549903,-2.9761295,-1.4119266,-0.10870298
3.4536183,-11.769127,0.06706055,-2.4232574,-0.39246857,-0.04159132
4.646338,-12.032578,0.5604346,-1.9374965,0.10607521,-0.376617
2.4908204,-9.70941,1.4753321,-1.8288395,-0.33814007,-0.8836829
-0.8143067,-7.702383,1.954336,-2.3012846,-1.1504042,-1.0914094
-4.87147,-6.6916847,3.0991554,-2.4094088,-2.7594862,-0.59765935
-4.5792775,-7.3000197,-0.43589357,-2.277316,-3.223409,-0.063429244
-3.6404297,-8.061636,-2.912344,-2.2277813,-3.1456447,0.27585748
-1.829795,-9.254355,-4.061953,-2.167061,-2.2774541,0.6758643
1.0442286,-10.863809,2.6249416,-1.838427,-0.65825206,0.8122181
3.0656252,-11.472144,8.262817,-1.4011359,-1.1738399,0.5144767
3.420088,-13.172608,4.148174,-0.88501537,-2.00954,0.3818513
3.5063088,-14.57609,-2.3662794,-0.56916445,-1.6947544,0.25082377
1.2549903,-14.441968,4.3301954,-0.07861015,0.23443958,-0.0075028595
1.8010547,-13.230088,9.431587,0.33631036,-0.5618456,-0.05543976
2.088457,-11.390714,7.180269,1.2689494,-1.0268335,-0.0053723305
3.5877395,-15.122154,2.1124072,2.4492624,-1.0742377,-0.09591981
-0.45984375,-12.789405,-3.0895753,2.7129152,0.16839318,-0.39738965
-1.7244141,-13.148658,-2.548301,2.8439429,0.69037277,-0.3883349
-3.3051271,-14.71979,-1.9878663,2.9765682,0.97320044,-0.16729254
-2.4045997,-16.425045,-1.1831397,3.0106566,0.6658717,-0.07088609
-3.2524366,-17.220192,-1.2070899,3.2567327,0.7921055,-0.38194332
-4.991221,-16.386724,-3.7601807,3.4090657,1.6581656,-0.33773485
-2.8261232,-14.149776,-2.3471193,3.2498085,2.8991985,-0.22694734
1.3699512,-12.511582,-0.07664063,3.1571305,2.7953353,-0.42029285
0.5460645,-9.077125,-3.2093263,2.5334182,2.4928002,-1.206458
-0.45505372,-5.6426663,-2.9650342,2.3677697,3.5442162,-0.82988703
-0.6993457,-3.63564,-1.9926564,2.4428709,3.4115908,-0.3004506
0.85741705,-3.2045362,-3.295547,2.3864117,3.2800305,0.03990141
0.64186525,-2.6488917,-3.0368848,1.8239522,2.9892135,0.04948879
-0.2778223,-2.548301,-2.5962012,1.4782739,2.6584487,-0.12681249
-0.5221143,-2.4093897,-2.663262,1.100105,2.4129052,-0.2807432
-1.1927198,-2.299219,-3.1326857,0.48757792,2.2397997,-0.52628666
-3.180586,-2.4812403,-1.7866846,-0.86211216,1.8174226,-1.0216346
-6.0354495,-2.7830129,3.3626075,-1.9002123,0.737777,-1.0860832
-9.4507475,-5.350474,13.6995125,-2.4152677,-0.82656384,-0.783548
-7.1132083,-20.999533,14.212047,-1.3191105,-0.5618456,0.7216706
-7.9562554,-32.668068,7.893985,-0.111633345,1.4307317,0.8697424
-7.9849954,-12.262501,7.6161623,2.3651063,1.8376626,0.49317142
-7.32397,0.19639161,4.181704,2.3709655,1.3886536,0.5751968
-2.9171338,1.6813037,3.2380664,1.2817327,-0.41164333,0.42286396
-3.784131,-7.937095,-0.42152345,0.42419466,-1.3448149,-0.22428419
2.3471193,-22.00065,-2.5914114,-0.51164013,-0.10591241,-0.18114097
7.0988383,-13.158237,-10.581197,-1.3926138,-1.9967568,-0.9896767
-5.3121533,-7.055728,-5.249883,-2.1249833,-2.3387067,-1.2607865
-8.152647,-7.414981,4.2248144,-0.6527877,0.05494252,0.12086151
-2.3375392,-8.195757,-1.1639795,-1.1832893,-1.044943,0.53791255
0.2203418,-8.6077,-0.8861573,-2.6022217,-2.7722695,0.39143866
3.3482375,-10.768008,-2.083667,-3.4597595,-3.7826726,-0.19765258
4.1242237,-13.766573,-1.7387843,-3.952977,-3.1541667,-0.76916695
3.9517825,-12.425362,0.90052736,-2.697563,-1.842826,-0.7302848
2.931504,-10.791959,-0.8430469,-1.8943534,-0.6529257,-0.8373439
0.31135255,-8.353828,-0.9436377,-1.6344289,0.45867774,-0.90924925
-4.071533,-6.09772,3.271597,-2.1356359,-0.56930244,-0.5923331
-4.7086086,-6.318062,3.8559816,-2.4040825,-2.1331108,-0.26210108
-3.5015187,-7.0269876,1.6813037,-2.342297,-3.055097,0.149091
-2.6393116,-8.056846,-1.1591895,-2.2293792,-3.0124865,0.43458188
-0.78556645,-9.829161,-3.175796,-1.8895596,-1.1541326,0.76960754
0.34967285,-10.494976,0.34009278,-2.0120652,-0.7898122,0.7222033
1.7914747,-9.354947,6.5144534,-1.9438882,-1.5759773,0.40262395
1.2454102,-9.934542,7.5299416,-1.2306936,-1.838565,0.27532485
4.6750784,-15.510147,-1.2837305,-0.343861,-1.0982062,0.4399082
4.397256,-15.658638,0.3544629,-0.116427034,-0.17302407,0.046292998
1.5232325,-13.603711,7.534732,0.17652069,-0.32429165,-0.11775773
1.5328126,-11.716436,9.244776,0.9200753,-0.26037577,-0.11882299
2.2513185,-13.37379,2.8548634,2.7171764,-1.1871558,-0.2541116
-2.7830129,-15.88377,-3.774551,2.9771008,-0.7796922,-0.30897272
-2.8596535,-15.581998,-5.2977834,2.6569889,-0.2113736,-0.29192847
-4.148174,-16.516056,-2.9650342,2.885488,0.4714609,-0.39685702
-3.5110989,-16.736397,-1.456172,3.0351577,0.4826462,-0.24665473
-3.7122805,-17.13397,-0.39757326,3.1225095,0.5620084,-0.4080423
-4.3062453,-16.281343,-2.4093897,3.372314,1.2432451,-0.5087098
-1.7531544,-13.4743805,-1.0250684,3.2439497,3.0025291,-0.52096033
1.6046631,-11.381133,-0.20118165,3.1059978,2.3910675,-0.815506
0.34967285,-8.382568,-2.9985645,2.7976038,2.623295,-1.0440052
-0.9244776,-6.0354495,-2.7590625,2.635151,3.1596558,-0.83468074
0.26345217,-4.8187795,-3.151846,2.5680394,2.9742997,-0.48953503
-0.25387207,-3.530259,-3.3290772,2.165902,2.9194386,-0.20883785
-0.51732427,-2.7973828,-3.056045,1.9816114,2.76391,-0.19019572
-1.2310401,-2.7830129,-3.0656252,1.7136973,2.6323497,-0.20457679
-1.4130616,-2.43813,-2.806963,1.3712149,2.4587116,-0.23067577
-1.6381935,-2.8500733,-2.7255323,0.10994166,1.8424563,-0.6152362
-2.9410841,-3.3721876,-1.5807129,-0.94733334,1.04191,-0.9619798
-4.7325587,-3.784131,1.4178516,-2.190497,-0.058508143,-1.2453401
-6.456973,-4.785249,7.5299416,-2.7939694,-1.1509368,-1.2522644
-7.391031,-20.913311,12.449312,-1.4346918,-0.4457318,0.37013337
-6.710845,-30.53171,11.773916,-0.29326093,1.625675,0.7781297
-3.9182522,-18.379381,11.534414,1.4495118,1.2176787,0.49689984
-6.1408305,-5.709727,6.8114357,2.2234263,1.0642806,0.39623237
-7.726333,-5.968389,2.543511,0.6825213,-0.83561856,0.20874582
-4.4403663,-12.688814,1.9160157,-0.69273514,-1.4135245,0.32805544
0.0047900393,-13.081597,6.720425,0.4327168,-0.26463684,0.1986258
5.508545,-11.328443,-7.654483,0.045493163,-0.432416,-0.20084837
0.29698244,-4.7133985,-10.059082,-2.5303164,-2.9187434,-1.2741023
-9.83874,-7.798184,0.22513184,-2.6948998,-2.6881135,-0.5816804
-7.975415,-10.485396,6.016289,-1.0772955,-0.48780975,0.6918433
1.8824854,-13.4169,-2.2273684,-1.5609256,-1.9094051,0.6396453
3.6691701,-9.383687,-0.5604346,-3.8688211,-3.7640307,-0.5715604
3.0177248,-8.804092,0.31135255,-3.4507048,-3.0471077,-0.50817716
2.811753,-8.674761,-0.07664063,-2.8312535,-2.176254,-0.25784
2.9027638,-9.503438,-1.0298585,-2.3870382,-0.86757654,0.14429732
2.7399025,-10.4566555,1.6094532,-1.7153889,0.7223307,-0.21842523
-0.46463382,-9.062755,2.4141798,-1.6072646,0.28876805,-0.68128264
-3.788921,-7.3479204,3.8799317,-2.0232506,-0.7269616,-0.72229534
-4.0571632,-6.950347,2.6153615,-1.961465,-2.6534925,-0.17528202
-2.8309133,-7.8748245,-1.7339942,-2.0168588,-2.8063579,0.11979625
-2.198628,-8.794512,-2.931504,-1.9364313,-2.160275,0.31740278
-1.21188,-10.030342,-3.1949563,-1.8634607,-0.67636156,0.5890452
2.2513185,-10.207574,6.485713,-1.6466794,-0.66677415,0.49157354
1.9303858,-12.616963,5.9252787,-0.8328174,-1.5179204,0.3269902
1.096919,-13.531861,-0.086220704,-0.545196,-1.3911539,0.32059857
1.2933106,-14.073135,-2.4812403,-0.23573665,-0.56717193,0.29663014
1.0777588,-14.034815,5.7767873,0.0034152158,-0.14958826,-0.05490713
1.9064356,-12.296031,7.4054008,0.79543936,-0.64387095,-0.087397695
4.742139,-16.415464,1.8968556,1.9539145,-0.81857437,-0.26476422
4.2918754,-15.016773,0.10538086,2.300658,-0.62682676,-0.5635709
-1.3172607,-12.933106,-1.2597803,2.6628478,-0.077682905,-0.5353414
-1.3172607,-12.933106,-1.2597803,2.6628478,-0.077682905,-0.5353414
-5.470225,-13.728252,-1.8058448,2.9328923,0.69516647,-0.09272402
-4.2152348,-15.744859,-1.5088624,3.0633874,0.07784571,0.11020886
-3.4871485,-15.519727,-2.9841945,3.3760424,1.2459083,-0.109235615
-3.0033545,-14.782062,-2.955454,3.1981432,2.9524617,0.07505514
0.488584,-13.603711,1.8585353,3.1480758,2.8411417,0.060674068
2.0932472,-12.262501,0.8047266,3.0127873,1.5788034,-0.40537915
0.90052736,-9.987232,-2.2273684,2.5914752,2.0624332,-0.69300056
-1.0011182,-6.456973,-1.4849122,2.351258,2.7937374,-0.61576885
0.8765772,-3.9853127,-2.8883936,2.009308,2.876828,-0.15557462
1.1160791,-3.3051271,-2.6057813,1.657771,2.798531,-0.018688135
0.364043,-3.2093263,-1.7818946,1.4963834,2.5615096,-0.07887558
-0.728086,-3.0608351,-1.6765138,1.2311325,2.2184947,-0.1353346
-1.1783496,-3.1039455,-1.6142433,0.82366884,1.8664248,-0.3004506
-1.6717237,-2.9841945,-2.0309765,0.30275452,1.5495086,-0.55078775
-2.8740237,-2.6057813,-0.43589357,-1.2280304,0.99929947,-1.1521295
-5.872588,-3.1997461,5.1732426,-2.2986214,0.094357304,-1.2714392
-9.546548,-7.1611085,14.863492,-2.3907666,-0.86491334,-0.6381394
-8.195757,-17.296831,15.476617,-1.4538665,-0.2907358,0.2913038
-4.89542,-30.043127,7.8508744,-0.41576636,1.4371232,0.602361
-7.31439,-9.335787,5.7767873,2.245797,1.3369883,0.19276685
-8.59333,-0.2682422,2.7590625,1.4559034,0.7494949,0.4383103
-4.8906302,-1.9016455,2.5578809,0.5285906,-0.26303893,0.2907712
-4.9576907,-12.827725,-1.1208692,-0.71137726,-1.1599915,0.21886583
2.0118165,-15.878981,-1.4322218,-1.2408136,-0.91018707,-0.089528225
5.230723,-12.521163,-7.6496925,-1.6892899,-2.2135382,-0.5859415
3.9565725,-10.274634,-8.583751,-2.2778487,-2.3695993,-1.202197
-2.936294,-8.454419,2.2177882,-0.9015269,0.20940587,-0.34252855
-1.0106983,-7.185059,-0.37362307,-1.5167171,-1.0119197,0.020194016
-0.8813672,-6.6102543,-0.09580079,-2.3433623,-2.1970267,-0.019220768
-0.7376661,-8.296348,-1.0154883,-2.8568199,-2.9400485,-0.065559775
2.198628,-12.458892,-1.8250049,-3.1220708,-2.3546858,-0.24132842
3.9565725,-12.28645,-0.5412744,-2.5084784,-1.3730445,-0.48154554
3.4344583,-9.963282,-1.1112891,-1.7851638,-0.26197368,-0.8080491
0.4023633,-7.8748245,-0.8861573,-1.5161844,0.22378694,-0.91137975
-3.2620168,-7.668853,1.5615528,-1.9076692,-0.8824902,-0.62695414
-4.033213,-8.167017,1.4418018,-2.2155306,-2.2625403,-0.36223593
-4.095484,-8.210127,0.028740235,-2.2986214,-2.9368527,-0.009633388
-3.5206788,-8.377779,-1.8824854,-2.204878,-2.6849177,0.3291207
-1.575923,-9.445957,-2.5099807,-1.6541362,-0.9815598,0.8207402
1.2789404,-10.327325,-0.7424561,-1.7255089,-0.4260244,0.7786623
4.416416,-11.922408,4.6846585,-2.1052759,-1.014583,0.49476933
1.2741505,-10.87818,5.4606447,-1.1875504,-1.8912956,0.04682563
0.35925296,-12.16191,-1.2454102,-0.29059777,-0.44626442,0.53791255
2.663262,-13.9102745,-1.9734962,-0.032271143,0.14602263,0.4862472
2.5530908,-14.504239,3.046465,-0.16649447,-0.036137592,0.13364467
1.6621436,-13.1438675,7.592212,0.30754822,-0.18740514,-0.09272402
5.364844,-16.544796,1.5950831,2.1595104,-0.23214625,-0.4144339
0.9963282,-14.173726,-0.1820215,2.739547,-0.7088521,-0.84799653
-0.6227051,-13.45043,-0.89573735,2.8940103,-0.45691708,-0.938544
-3.2284865,-11.874507,-2.2800586,2.723568,0.43737245,-0.835746
-7.33355,-14.403648,-1.4418018,2.68149,0.36919552,-0.2860695
-7.4054008,-14.844332,-1.0250684,3.1960127,0.68344855,0.18051632
-5.221143,-15.385606,-2.6488917,3.6407607,1.6640245,0.4548219
-3.056045,-16.094532,-3.8799317,3.5869648,3.3796327,0.58105576
2.8213332,-15.155684,2.5051906,3.4942868,2.1785471,0.36161128
2.7686427,-12.377461,-2.44292,2.717709,1.1729376,-0.39366123
-0.7759864,-8.837623,-2.6776319,2.3358116,2.046987,-0.55451614
-0.50774413,-7.060518,-2.7734327,2.3917382,2.3985243,-0.4176297
-0.6658155,-5.508545,-2.955454,2.3059843,2.5098443,-0.3334738
-0.14849122,-3.9422023,-3.2284865,1.9427292,2.530617,-0.2956569
-0.31135255,-3.032095,-2.7638526,1.7339374,2.478419,-0.25730738
-0.3544629,-2.3135889,-2.3135889,1.5160908,2.2190273,-0.2791453
-1.5328126,-1.4609619,-2.184258,0.8705405,1.7263424,-0.45171815
-1.6334034,-1.5471827,-2.7830129,0.040699475,1.4781358,-0.69939214
-2.4860303,-1.7818946,-1.1064991,-1.0139123,0.902893,-1.0003294
-3.7122805,-2.9937747,2.6009912,-1.9849008,-0.039866015,-1.2282959
-5.613926,-5.2834134,7.9227247,-2.3215246,-0.9341555,-1.2389486
-7.189849,-22.618565,12.23376,-1.3393506,0.5604105,0.07239198
-6.835386,-31.058615,14.370118,-0.23573665,1.9857343,0.5272599
-6.706055,-9.74294,6.744375,2.6218352,1.3561631,0.14110152
-6.7635355,-0.488584,1.1975098,1.679609,0.10767311,0.37279654
-5.000801,-5.9156985,-1.5280225,0.32938614,-1.5120615,-0.005904963
-5.4223247,-11.108101,-1.1112891,-0.40884212,-0.9922125,-0.11988826
-1.1687696,-15.668219,4.598438,0.10994166,-0.1831441,0.069728814
4.9864306,-8.147857,-10.418335,-1.663191,-2.1709275,-0.86344284
-1.8058448,-6.423443,-8.2197075,-2.134038,-2.914482,-1.1468033
-11.884088,-8.372989,2.8213332,-1.7633258,-1.9291124,-0.39046544
-0.6179151,-10.140513,-1.6142433,-1.2067251,-1.5557373,0.59916526
4.4643164,-9.623189,-4.512217,-3.2754688,-3.6239483,-0.006437595
4.727769,-9.604029,-3.8416114,-3.5859935,-3.8146307,-0.20830521
4.646338,-11.448194,-0.8669971,-3.3431132,-2.8995686,-0.6194973
3.3721876,-10.98835,-0.5987549,-2.5952976,-1.7309732,-0.27967793
2.663262,-10.643467,-1.8441651,-2.209139,-0.7354837,-0.21522944
1.4992822,-9.575289,-0.1820215,-1.8607975,0.2083406,-0.5832783
-1.9399658,-8.008945,2.0980372,-1.4378875,0.08796572,-0.7340132
-5.0822315,-7.29523,2.7111623,-2.0392294,-1.6963522,-0.3105706
-4.3014555,-7.3862405,2.0213966,-2.1649306,-2.842577,0.06653302
-2.4956105,-8.281978,-1.2837305,-2.019522,-3.181331,0.46867034
-1.4322218,-9.350157,-2.907554,-1.894886,-2.5602818,0.75629175
0.364043,-9.604029,-3.1231055,-1.7153889,-1.3219117,0.8708077
2.5578809,-10.609937,3.2859669,-1.9199197,-0.3882075,0.7349865
4.5313773,-10.691368,6.6246243,-1.6120583,-1.648948,0.32858807
1.6765138,-12.597803,1.4418018,-0.9436049,-1.8220534,0.16240682
0.32572266,-12.789405,-0.85741705,-0.49512854,-0.8196396,0.26520485
0.9915381,-13.766573,1.9016455,-0.19365871,-0.17941566,0.09955622
0.71371585,-13.651612,6.7779055,0.09822375,-0.55598664,-0.042123955
2.3710694,-16.583117,5.848638,1.0574944,-0.5234961,0.04203194
6.09772,-18.26442,1.7292042,2.161641,-0.23374414,-0.38940018
1.9112257,-13.747413,-0.9484278,2.517972,-0.57036775,-0.8943355
-3.2859669,-11.898458,-1.9016455,2.6601846,0.89330566,-0.85332286
-6.3228517,-12.19065,-2.0405567,2.69161,1.03179,-0.41922757
-7.817344,-13.713882,-1.1352394,2.790147,0.29569227,-0.10603982
-6.8689165,-14.9305525,-0.78556645,3.1368906,-0.25398418,0.095827796
-4.061953,-16.027472,-4.4116263,3.5789752,1.4227421,0.15175417
-1.465752,-15.409556,-2.2704787,3.2242422,3.0893483,0.16933103
2.8261232,-14.063556,1.0011182,3.221579,2.3958611,-0.12361669
3.6308498,-12.981007,-0.81909674,2.9605892,1.5963802,-0.45384866
-1.9687061,-6.183941,-1.705254,2.449795,2.7367456,-0.6237584
-0.8430469,-4.488267,-2.7446926,2.522233,2.870969,-0.27009055
-0.17244141,-3.535049,-3.1470559,2.3256917,3.0009313,-0.04372185
0.5604346,-2.8788135,-2.7973828,1.9549798,2.82463,0.06546776
-0.13891114,-2.7638526,-2.1219873,1.6950552,2.4091768,0.010074004
-0.8047266,-2.6249416,-2.0357666,1.3547032,2.1258166,-0.072483994
-1.456172,-2.6201515,-2.184258,0.81887513,1.8504457,-0.23333894
-1.6334034,-2.8404932,-2.6776319,0.18610807,1.6134244,-0.4810129
-3.2236965,-3.7937112,1.3220508,-1.8938208,0.3212586,-1.1254979
-5.216353,-5.1876125,7.32876,-2.6341796,-0.8164438,-1.2480034
-9.79563,-9.829161,14.772481,-2.2432275,-1.5019414,-0.70844686
-5.2834134,-29.032429,12.23376,-0.29432622,1.7465825,0.45535454
-3.1901662,-18.834435,10.643467,1.8777481,1.6885256,0.18957105
-5.249883,-6.706055,6.1935205,2.5930731,1.4882559,0.08570778
-6.7300053,-1.0490186,3.051255,1.6066383,0.2514838,0.2662701
-5.815108,-8.57417,0.34488282,-0.27089038,-1.3032696,-0.13426934
-4.129014,-12.755875,2.9458742,-0.3736884,-0.29979056,-0.035732366
1.4465919,-15.265855,-3.415298,-0.65012455,-0.7173742,-0.16409674
4.248765,-13.316309,-7.8700347,-1.4283001,-1.7815734,-0.6210952
2.7830129,-8.200547,-8.674761,-2.0434904,-2.2865088,-1.1292263
-6.365962,-9.599238,2.2656887,-1.137483,-0.36370644,-0.07567979
-1.1400293,-8.756192,-0.12454102,-1.4219086,-1.0832925,0.32326174
2.7734327,-7.582632,-3.0033545,-2.6288533,-2.8761327,0.06546776
1.6860938,-7.3718705,-2.42855,-3.3511026,-3.444984,-0.19339152
2.2417383,-10.336905,-1.0490186,-3.0187402,-2.031378,0.050554056
3.1901662,-11.874507,-0.8669971,-2.7012913,-1.1482736,0.08251199
3.788921,-11.898458,0.20118165,-2.0099347,-0.18101355,-0.22162102
0.32093263,-8.5119,2.1219873,-1.3910159,0.09382467,-0.85065967
-3.7218604,-6.198311,2.193838,-1.5795677,-0.6294899,-0.7020553
-4.191284,-6.12646,2.9698243,-2.0392294,-1.9434936,-0.39685702
-3.2620168,-6.327642,1.5184424,-2.1521475,-2.964017,-0.16036831
-2.2225783,-7.094048,-1.6334034,-2.228314,-3.2857268,0.010074004
-0.8669971,-10.154883,-3.6021094,-1.6962142,-1.280899,0.53098834
-0.3879932,-10.882969,-1.8872755,-1.6147214,-0.31576952,0.7440412
0.89573735,-12.578643,1.9160157,-2.1409621,-0.45212337,0.654559
1.9255958,-10.94524,6.552774,-1.4986076,-2.0596075,0.14482996
-0.45026368,-12.114009,0.43110353,-0.5723602,-1.5216489,0.41434187
2.5291407,-13.646822,-2.308799,-0.08553437,-0.30937794,0.54164094
3.923042,-15.270645,-0.6658155,-0.035466935,0.1502837,0.27212906
2.2129982,-13.584552,8.004155,0.43591258,-0.38394645,-0.17368412
4.373306,-17.181871,3.5877395,1.7999837,-0.2790179,-0.30684218
2.4764502,-13.507911,0.8765772,2.4029233,-0.29126844,-0.6626405
