BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-3.8703518,-8.837623,-1.6190332,2.9573934,1.2267334,-1.4120541
-2.9027638,-5.1061816,-2.4764502,3.0921495,2.070423,-0.9997967
-2.069297,-4.028423,-3.1087356,3.0798988,2.4198296,-0.82083225
-0.86220706,-3.2141163,-2.9746144,2.9227724,2.7212994,-0.63014996
-0.5460645,-2.2369483,-2.44292,2.6154437,2.2456589,-0.31270114
-1.2070899,-2.5099807,-2.3710694,2.3784223,1.8509785,-0.46183816
-2.2656887,-2.3471193,-1.9399658,1.8884007,1.281062,-0.59819204
-3.046465,-2.7351124,-1.3268409,0.49503475,0.6733285,-0.7052511
-3.5925295,-3.4009278,0.244292,-0.66983193,0.6839812,-0.66157526
-4.785249,-4.272715,4.4259963,-1.6099278,0.38837028,-0.6152362
-7.046148,-6.0114994,11.769127,-1.8251112,-0.18900304,-0.4890024
-8.856783,-11.438614,13.598922,-1.3004684,-0.04146391,0.14696048
-4.488267,-21.512066,10.183623,0.55309165,1.7092983,0.48198617
-3.8847218,-12.540323,6.466553,1.3509748,0.86347824,0.11500255
-5.8055277,-4.9529004,5.278623,0.9701427,0.013397205,0.149091
-9.536968,-10.298584,4.631968,-0.5324128,-0.6310878,0.33551228
-2.1219873,-11.567945,7.32397,-0.40617898,-0.45372128,0.3802534
2.6249416,-12.248131,-4.799619,-0.8642427,-1.004463,-0.16409674
2.7351124,-8.823253,-8.612491,-2.342297,-1.9024808,-0.84639865
-0.43110353,-6.701265,-9.4507475,-3.0384476,-2.5709345,-1.2187085
-9.326206,-5.9013286,4.2248144,-1.069306,-0.37009802,0.18104894
-5.3073635,-7.6161623,-0.5460645,-1.1715714,-0.55598664,0.7040938
-1.6238233,-8.258028,-1.954336,-2.6107438,-1.8209882,0.7941086
0.5029541,-9.062755,-2.1411476,-3.7377937,-2.6950378,0.65882003
2.3519094,-12.387041,-0.91010743,-3.5135555,-1.3746424,0.29982594
1.1831397,-12.478052,-0.8334668,-2.9500306,-0.6428057,0.24336691
1.0538087,-12.046948,-0.7424561,-2.3950279,-0.092596605,0.1970279
-0.25387207,-9.268726,0.27303225,-1.4378875,1.0887817,-0.2312084
-3.3865578,-7.544312,1.0777588,-1.5470772,0.8032908,-0.20191363
-4.8331494,-7.5155716,1.6477735,-2.0520127,0.098618366,-0.12574722
-5.384004,-7.692803,2.1219873,-2.3865056,-0.88781655,-0.056505024
-4.670288,-7.3096,0.74724615,-2.5478933,-1.8044765,0.124589935
-3.8703518,-8.435259,-2.567461,-2.3950279,-1.9094051,0.5522936
-4.2008643,-8.851993,-1.7771046,-1.7633258,-0.60392356,0.8617529
-2.2465284,-9.718989,0.3161426,-1.208323,0.6259242,1.0140858
0.68018556,-11.093731,4.6654983,-1.0378808,0.6253916,0.7781297
1.341211,-14.073135,1.7292042,-1.1108514,-1.925384,0.1885058
0.16286133,-14.499449,-3.056045,-0.7049857,-1.2100589,0.15015627
-1.9303858,-14.432388,-1.341211,0.11952904,0.459743,0.122459404
-1.8010547,-13.220509,9.479487,0.63192123,-0.2507884,0.16240682
1.0442286,-16.722027,6.4042826,1.6726847,-1.3453475,0.03297719
0.8047266,-14.389278,1.5232325,2.6665764,-1.3320317,-0.53480875
-1.5423926,-12.329561,-0.76161623,2.7709723,-1.2691811,-0.71590376
-3.3290772,-11.965518,-1.1831397,2.875368,-0.79247534,-0.76756907
-8.617281,-14.365328,-1.9160157,3.1123896,-0.18793778,-0.27328634
-8.420889,-15.270645,-1.1639795,3.2162528,-0.31150848,-0.13693249
-8.4448395,-15.490987,-1.710044,3.412794,0.008603516,-0.14651988
-7.5251517,-15.596368,-4.0044727,3.2226443,1.1590892,-0.13000828
1.346001,-14.207256,1.21188,2.78269,0.7953013,-1.0290915
-0.8095166,-11.587105,1.2502003,2.8253007,0.5508231,-1.5079279
-3.290757,-8.004155,-1.4178516,3.0271683,1.6773404,-1.1446726
-2.0405567,-5.158872,-2.4812403,3.1992085,2.4342105,-0.79686385
-0.7232959,-3.5542092,-3.5877395,2.9877536,3.0046597,-0.5561141
-0.24908204,-2.9794044,-3.051255,2.7491343,2.7761605,-0.3702254
-0.44547364,-3.0847852,-2.7111623,2.6447384,2.604653,-0.3174948
-0.7711963,-2.8644435,-2.7399025,2.425294,2.1732209,-0.48154554
-2.4956105,-2.327959,-1.8776954,1.3451159,1.1782639,-0.6887395
-2.8309133,-2.3135889,-1.9687061,0.40448728,0.9369815,-0.86397547
-4.0523734,-2.787803,-0.5939649,-0.9308217,0.737777,-1.0855505
-5.728887,-3.67875,3.0225148,-2.0802422,0.29143122,-1.118041
-11.8074465,-9.034014,12.669654,-2.0200546,-0.17302407,-0.22162102
-7.31439,-19.615211,12.913946,-0.9958028,1.6203487,0.4351145
-7.5251517,-24.903414,12.506792,0.6431065,1.7263424,0.75416124
-5.1397123,-14.3749075,6.8832865,1.6886636,0.28717017,0.30515224
-2.9171338,-0.5604346,2.687212,-0.0024437387,-0.25291893,0.1421668
-6.466553,-8.612491,3.180586,-0.7587815,-0.63801205,-0.4245539
-4.3397756,-13.100758,-0.20597169,-1.7851638,-1.5599984,-0.1337367
0.20118165,-14.858702,-4.047583,-2.7673378,-2.44257,-0.5007203
-0.57959473,-7.573052,-8.650811,-2.679986,-1.9589399,-1.2229697
-9.383687,-6.8737063,-1.2741505,-1.6019382,-0.3679675,-0.65837944
-10.657837,-4.8427296,1.6286134,-0.7119099,0.90342563,0.22792058
-5.839058,-5.149292,1.0825489,-1.1603862,0.011266677,0.88944983
2.802173,-8.315508,-5.024751,-4.209173,-3.1211436,0.66627693
3.899092,-11.05541,-3.4871485,-4.7215652,-2.8079557,0.41380924
1.7435743,-12.731924,-0.014370117,-3.5274038,-1.4689182,0.4564198
1.3603711,-14.068345,-0.60833496,-2.025381,-0.33600956,0.5735989
2.1028273,-13.5797615,-1.331631,-0.9393438,1.078129,0.18424474
-1.0202783,-8.583751,0.5604346,-0.7459983,1.1425775,-0.45704445
-5.216353,-5.1397123,2.0932472,-2.0930252,-0.6230983,-0.48687187
-4.3062453,-6.696475,1.2789404,-2.5079458,-2.125654,-0.028275516
-3.8559816,-8.727451,-1.1208692,-2.412072,-2.2140708,0.24443218
-3.8895118,-9.920172,-3.1183155,-1.9550735,-1.2830296,0.5538915
-3.6116896,-9.843531,-3.5254688,-1.6083299,-0.07395448,0.79038024
-2.1746778,-10.902129,-0.33530274,-1.4634539,0.64882743,0.87560135
0.5891748,-13.656402,6.6342044,-1.379298,-0.64227307,0.38611236
-0.7424561,-13.915064,2.4908204,-0.96597546,-1.0907494,0.19915845
-1.1304493,-13.704303,-1.1783496,-0.4775517,-0.706189,0.2300511
-1.8681153,-14.829962,-1.7004639,0.05667844,-0.027615476,0.13524257
-2.1124072,-13.215718,8.765772,0.6969024,-0.12561981,0.12032887
0.5364844,-16.099321,6.591094,1.554973,-0.9815598,0.07505514
0.52690434,-13.843213,0.47900394,2.6021278,-1.405535,-0.59073514
-1.2358302,-12.18107,-0.9627979,2.6862836,-1.3666528,-0.6439984
-4.4403663,-11.270963,-1.5040723,2.9035976,-0.12082612,-0.7116427
-7.893985,-11.917618,-1.8824854,3.1022694,-0.07342184,-0.330278
-8.746612,-13.618082,-1.3986914,3.3792381,-0.24066837,-0.019220768
-8.981323,-14.64794,-1.1112891,3.6956217,-0.043594442,0.16560261
-7.932305,-15.601158,-3.6260598,3.6594028,1.2336577,0.32219648
0.7424561,-14.959292,1.22146,3.0362232,0.80275816,-0.35637698
0.5939649,-12.597803,0.62749517,2.7747006,-0.15278405,-1.1159105
-2.2561085,-6.844966,-2.0453467,2.8993366,1.6363276,-0.8629102
-1.839375,-5.0918117,-2.8500733,3.0229073,2.0139637,-0.7515901
-1.6334034,-4.2248144,-3.3673975,2.9515345,2.501855,-0.6961963
-1.3172607,-3.391348,-3.0416749,2.717709,2.5540528,-0.5273519
-1.1208692,-2.8931837,-2.6297317,2.5232983,2.4224927,-0.43360865
-2.0118165,-1.6334034,-2.4716604,1.8697586,1.6496434,-0.5694299
-2.3423293,-1.1783496,-1.839375,1.1017029,1.198504,-0.64985734
-2.3854396,-1.3507911,-1.8537452,0.30754822,1.0600196,-0.78088486
-3.5015187,-2.4860303,4.7133985,-1.983303,0.23763537,-0.98381776
-6.5479836,-5.087022,9.982442,-2.44403,-0.5666393,-0.81017965
-11.242222,-7.8748245,9.398057,-1.8645259,0.48903778,-0.39685702
-8.665181,-19.778072,9.690249,-1.0064554,2.6824172,0.33018598
-5.2834134,-19.893034,10.916499,1.2295346,0.17585003,0.46600717
-5.369634,-6.212681,6.5623536,1.4559034,-0.5416056,0.26360694
-2.318379,-2.9506643,4.382886,0.67985815,-0.31576952,-0.34146327
-5.8438478,-9.115445,-0.47900394,-0.6692993,-0.5240287,-0.63174784
0.3784131,-17.430952,-7.213799,-1.8634607,-2.2859762,-0.7047185
2.548301,-14.231207,-6.0593996,-2.4099414,-2.4766586,-1.1697063
-8.334668,-4.90979,-7.558682,-2.2927623,-1.6537416,-1.196338
-10.504556,-4.7086086,-4.4451566,-2.039762,-1.1168483,-0.94440293
-5.728887,-3.8655617,-0.2203418,-0.8099142,-0.17302407,0.9901173
-0.7711963,-6.0689797,-4.4451566,-2.8600156,-2.3291194,1.0508374
1.4274317,-8.971744,-5.8055277,-4.42915,-3.6676242,0.9160814
3.9134622,-15.241905,0.06227051,-3.921019,-2.1464264,0.2875754
2.2321582,-14.964083,-0.6562354,-2.47439,-1.2137874,0.2561501
2.1459377,-12.957056,-1.7914747,-1.4192454,0.27491963,0.027118236
1.2693604,-10.98835,-0.9532178,-1.2621189,0.78944236,-0.29139584
-4.3301954,-5.0774417,1.7627344,-1.6280372,0.18490478,-0.29299375
-6.0114994,-5.958809,1.1783496,-2.436573,-1.157861,0.19915845
-5.479805,-6.758745,0.71371585,-2.6166027,-1.7011459,0.38717762
-4.3062453,-8.56938,-1.3651612,-2.5665352,-1.9946263,0.6289926
-2.2608986,-8.823253,-1.4705421,-1.6552014,-0.7248311,1.0689468
-0.3161426,-10.197993,-0.43589357,-1.4671823,0.47359145,1.1270038
2.318379,-12.832515,2.4956105,-1.6115257,0.82033503,0.87560135
4.287085,-14.235996,6.2797413,-1.4996729,-0.062769204,0.2875754
1.092129,-15.069464,2.6536818,-1.0272281,-0.90592605,0.010606636
-4.0427933,-14.130616,-0.79035646,0.026318401,0.31753018,-0.042656586
-5.853428,-13.527071,3.3578174,0.13657327,0.23017852,-0.045852378
-3.9757326,-13.105548,6.212681,0.32938614,-0.29233372,0.051086687
-0.1341211,-15.95083,5.3313136,1.2535031,-0.84680384,0.11233939
-0.38320315,-12.664864,0.41194338,2.7422101,-1.0257683,-0.67222786
-1.695674,-11.515254,-0.21555176,2.8167787,-0.93255764,-0.72655636
-3.8655617,-11.395503,-1.0777588,2.8327575,-0.48674446,-0.7563838
-9.230406,-12.2433405,-2.0118165,3.0197115,-0.49100554,-0.28500426
-9.158555,-13.962964,-1.5040723,3.320116,-0.4345465,-0.060766082
-9.465117,-15.007193,-3.9709425,3.5624638,0.75748444,0.07132671
-6.950347,-15.265855,-3.4823585,3.3307686,2.0603027,0.28864065
1.2549903,-13.929434,2.064507,2.9573934,0.17212161,-0.71270794
-1.9974464,-10.657837,-0.27303225,2.7272964,0.04748567,-1.1798264
-2.3135889,-6.969507,-1.2981006,2.8226376,1.3556305,-0.8133754
-1.2166699,-5.024751,-2.3854396,3.0191789,1.8083678,-0.69087
-0.7711963,-3.6739602,-3.0895753,2.8439429,2.368697,-0.5273519
-0.38320315,-3.2332766,-3.2236965,2.5456688,2.4065137,-0.47462133
-0.8334668,-2.8309133,-2.5387208,2.4487298,2.2334082,-0.42029285
-1.5376027,-2.0070264,-2.7015822,2.1126387,1.7316688,-0.46556658
-2.2273684,-1.6142433,-2.0932472,1.4788065,1.1995692,-0.48154554
-2.5578809,-2.5770411,-2.3950195,-0.11589441,0.9838531,-0.6738258
-2.9171338,-3.4631984,0.2921924,-1.4671823,0.84057504,-0.9119124
-3.9374123,-4.679868,7.913145,-2.3785162,0.0054077217,-1.0258957
-9.862691,-8.224498,14.3749075,-2.1777139,-0.73708165,-0.77396065
-8.54543,-22.786217,14.274317,-0.6959309,2.1354039,0.39090604
-6.318062,-24.481892,10.585987,1.0729408,0.9588194,0.31953332
-6.2605815,-9.68067,6.3899126,1.9437945,0.23870064,0.029248765
-5.8821683,-0.34967285,3.2620168,1.3041031,-0.018028097,0.32219648
-6.8832865,-6.1073003,1.9255958,-0.05570696,-0.25611472,-0.24186105
-1.2022998,-13.062437,5.575606,-1.1342871,-0.9970061,-0.21203364
2.5914114,-15.194005,-8.57417,-1.9007449,-1.915264,-0.7137732
2.5147705,-9.206455,-4.488267,-2.6150048,-2.3264563,-1.3864877
-9.934542,-6.3994923,-4.5313773,-2.4589436,-1.8438914,-0.71963215
-11.031461,-4.0906935,3.0895753,-1.2003336,0.37931553,0.31687015
-4.9002104,-5.479805,0.39278322,-1.1385483,0.058670945,0.90010244
-0.20118165,-6.974297,-2.8692336,-2.5889058,-1.6809058,0.8164792
3.1853762,-10.289004,-3.2811768,-4.636344,-3.2287352,0.5240641
3.5063088,-11.529625,0.4167334,-3.657366,-2.0601401,0.3408386
0.9148975,-11.951148,-0.081430666,-2.1580064,-0.97570086,0.58478415
1.6238233,-12.248131,-1.5519727,-1.2690431,0.2365701,0.53098834
1.1112891,-11.00751,-0.76161623,-1.079426,0.8597498,0.05002142
-3.0416749,-6.591094,1.5184424,-1.6546688,-0.046790235,-0.3121685
-4.1864944,-6.346802,1.4609619,-2.2666633,-1.0460082,-0.10284403
-3.788921,-6.983877,0.63707525,-2.4600089,-1.7916933,0.10488254
-3.8847218,-8.717872,-1.9782863,-2.228314,-1.757605,0.43032083
-4.2056546,-9.618399,-4.0811133,-1.9918251,-0.5463993,0.7754665
-3.5685792,-10.0063925,-2.3327491,-1.9380292,0.3441618,0.9560288
-1.4418018,-11.160791,4.0667434,-1.5635887,0.6680022,0.87400347
0.6322852,-15.194005,3.2332766,-0.88181955,-0.96877664,0.3323165
-0.977168,-14.226417,-0.0047900393,-0.63574344,-1.0342903,0.15548259
-1.9926564,-14.695841,-0.5412744,-0.13986285,-0.46810234,0.13577521
-2.5004005,-14.57609,1.7914747,0.125388,0.10660785,0.016998224
-1.5998731,-15.740069,5.8103175,0.5610812,-0.2129715,0.07132671
0.45505372,-13.737833,2.8261232,2.377357,-0.98688614,-0.5449288
-1.6860938,-12.099639,1.839375,2.7294269,-1.0827599,-0.7659712
-2.4333398,-11.385923,0.23471193,2.8125176,-0.8212375,-0.81657124
-6.6773148,-10.581197,-1.465752,3.0932148,-0.597532,-0.6674342
-9.498648,-14.092296,-2.7542725,3.3904235,-0.35731483,-0.025612354
-9.287886,-14.245577,-2.3135889,3.5368974,-0.008440716,0.09050147
-8.789722,-14.59046,-3.0225148,3.637565,1.1489692,0.26733536
-5.2738333,-14.959292,-1.9160157,3.3195834,1.9580375,0.32805544
0.19639161,-14.935343,1.1735597,3.0793662,1.0120827,-0.21682733
-0.89573735,-10.696157,-0.18681154,2.824768,0.13164157,-1.2160454
-2.193838,-5.9252787,-2.0932472,2.949404,1.4829296,-0.90498817
-0.9244776,-3.7410207,-3.295547,2.9419472,2.3559136,-0.7505248
-0.7232959,-2.806963,-2.9698243,2.6346183,2.4464612,-0.6125731
-0.42152345,-2.3806496,-2.7207422,2.406119,2.3548484,-0.57741934
-0.96758795,-2.2656887,-2.1698878,2.2346115,2.1460567,-0.58434355
-2.1076174,-1.6142433,-2.0070264,1.2407199,1.1734703,-0.7681017
-2.6009912,-1.8154249,-1.6190332,0.29263452,0.82033503,-0.85332286
-2.912344,-2.323169,-1.0154883,-0.6991267,0.91354567,-0.96251243
-3.6068995,-2.8788135,2.1650977,-1.6701152,0.83631396,-1.0408094
-5.858218,-3.9613624,11.328443,-2.407811,-0.061171304,-0.92948925
-7.5299416,-18.551823,11.405084,-1.4384202,1.5447149,0.76960754
-7.7454934,-27.767859,11.0123005,-0.1371997,2.2914653,0.793576
-6.356382,-19.394869,9.383687,1.214621,1.1074239,0.36001337
-6.423443,-3.0225148,3.6212697,1.5480487,0.16626266,0.37066603
-10.025552,-9.69504,2.2513185,-0.12601441,-0.37063065,0.18371211
-4.526587,-13.330679,6.10251,-1.1768978,-1.0944778,0.11926361
0.5364844,-17.08128,4.0859036,-0.3108378,-1.0428125,-0.3419959
5.982759,-9.70941,-9.201666,-1.5662519,-1.504072,-1.3550624
-6.6485744,-1.8106349,-10.566827,-2.9084852,-2.1773193,-1.7034038
-15.347286,-2.7686427,7.951465,-1.713791,-0.39246857,-0.12095352
-7.7167535,-5.336104,0.34967285,-0.5744907,0.56999785,1.2313997
-1.575923,-8.880733,-3.151846,-2.2858381,-1.19408,1.2756082
2.3758595,-12.425362,-2.9985645,-4.607582,-2.7669432,0.5373799
2.5004005,-13.460011,-0.37362307,-4.1990533,-2.0468242,0.27798802
1.2310401,-13.541441,-0.3305127,-2.9367146,-1.1280336,0.062804595
1.3172607,-11.395503,-1.3699512,-1.5513382,0.7308528,-0.2210884
-1.4370118,-8.2197075,0.5939649,-1.4453443,0.97426575,-0.49006766
-3.271597,-6.4042826,1.1496094,-1.6578647,0.50874513,-0.43840232
-4.6271777,-5.839058,1.5232325,-2.1984866,-0.23907048,-0.20510942
-5.1876125,-6.844966,1.21188,-2.5793185,-1.4896909,0.091566734
-5.024751,-8.502319,-1.0106983,-2.6261902,-2.182113,0.44843033
-4.2056546,-8.54064,-2.0118165,-2.087699,-1.5301709,0.7419107
-3.2380664,-8.52148,-2.3566992,-1.6637236,-0.5288224,0.96348566
-0.46942386,-10.518927,0.364043,-1.3952769,0.40328398,0.9581594
2.9171338,-13.958175,6.1935205,-1.2994032,-1.1301641,0.05747827
0.8047266,-14.283897,1.949546,-1.0005965,-1.564792,-0.10817035
-0.64186525,-14.231207,-1.3124708,-0.45411587,-0.91285026,-0.05064607
-2.5243506,-14.269527,-1.2310401,0.22552285,0.28184384,-0.020818664
-1.1831397,-16.918419,7.558682,1.126204,-0.3253569,0.13630784
2.6776319,-16.559166,3.894302,2.0551145,-0.79726905,-0.3153643
0.6514453,-13.991705,0.28261232,2.6202374,-1.0374861,-0.8575839
-1.4513819,-12.736714,0.977168,2.7358184,-1.18396,-1.0301567
-8.061636,-10.653048,-1.101709,2.8663135,-0.27369156,-0.6056489
-10.346485,-11.855348,-2.0932472,2.9600565,-0.43401387,-0.23813263
-10.648257,-13.522281,-1.4992822,3.2551348,-0.5735635,0.04256457
-8.861572,-14.63836,-3.894302,3.7787123,1.0152785,0.41274396
-3.0081446,-15.447877,-0.8286768,3.2785707,2.0288775,0.4217987
2.1555176,-14.925762,2.2465284,2.9478061,0.24935327,-0.43680444
0.51732427,-12.545113,1.0538087,2.6362162,-0.41324124,-1.1414769
-1.4513819,-6.423443,-1.9351759,2.697469,1.4834622,-0.8671713
-1.3076807,-4.7133985,-2.9410841,2.7715049,1.8781427,-0.84799653
-1.1352394,-3.5925295,-3.0943654,2.713448,2.1636333,-0.7590469
-0.7711963,-2.668052,-3.300337,2.550995,2.2664316,-0.65837944
-0.7664063,-2.0980372,-2.6536818,2.4508603,2.2706926,-0.5561141
-1.7914747,-0.62749517,-2.179468,1.5629624,1.4578959,-0.6743584
-2.208208,-0.8430469,-1.8010547,0.73791504,1.0802596,-0.64506364
-2.208208,-0.8430469,-1.8010547,0.73791504,1.0802596,-0.64506364
-3.5781593,-3.4536183,2.931504,-1.7175194,0.48850513,-0.8474639
-8.023315,-7.5012016,13.824054,-2.1675937,-0.9272313,-0.634411
-12.813355,-14.001285,10.279425,-1.6077973,0.645099,0.2582806
-8.49274,-23.179,13.292359,-0.8264258,2.170025,0.5528262
-5.839058,-15.122154,8.784932,1.7802764,0.26533222,0.064935125
-5.6570363,-2.672842,5.743257,1.6567057,-0.014832302,0.19276685
-2.6584718,-0.8382569,3.3482375,0.36134407,-0.28434423,0.086773045
-4.9433208,-8.698711,0.5412744,-0.797131,-0.33121586,-0.5369393
-1.465752,-11.290123,0.90052736,-1.7026057,-0.73441845,-0.44479394
1.7483643,-11.601475,-7.711963,-3.2536309,-2.722202,-1.1212368
-2.926714,-9.010064,-7.070098,-3.1428435,-3.1270025,-1.2325569
-12.319981,-8.631651,0.60833496,-1.8144585,-1.3799686,-0.5513204
-7.678433,-5.3935843,1.22146,-0.3374694,0.6845138,0.99597627
-0.10538086,-5.6426663,-2.8836036,-2.577188,-2.0047464,0.7216706
3.051255,-8.104747,-5.5324955,-4.40678,-3.6111653,0.4036892
5.944439,-11.342813,-4.4691067,-5.3053303,-3.7342033,0.14429732
5.364844,-12.880416,0.8813672,-4.1463227,-2.8532295,-0.022949193
2.184258,-12.334352,-1.7244141,-1.2434767,-0.13733771,0.40954816
0.38320315,-10.8925495,-0.9867481,-1.0128471,1.0024953,0.059608802
-1.4418018,-8.765772,1.22146,-1.1071229,1.2331251,-0.2658295
-5.388794,-5.4319043,2.5051906,-1.8602649,-0.498995,-0.23600209
-6.0450296,-5.6809864,1.6477735,-2.513272,-1.6425563,0.21300688
-4.181704,-7.3383403,-0.57959473,-2.6283207,-2.4431026,0.5208683
-3.4871485,-9.3309965,-3.2572267,-2.4211268,-2.5192692,0.68704957
-3.171006,-9.417217,-3.2332766,-1.7100626,-0.17728513,1.0588268
-0.45026368,-10.950029,1.9208057,-1.3702432,0.57319367,1.180267
3.65959,-13.919854,4.8044095,-1.36758,-0.20551464,0.8212729
3.8751419,-15.649058,3.4631984,-1.2988706,-0.80366063,0.4399082
0.43110353,-15.285015,0.10538086,-0.7369436,-0.525094,0.124589935
-4.6271777,-14.245577,1.2454102,0.08970164,0.18756795,-0.04425448
-4.6750784,-13.105548,6.581514,0.24789341,-0.0792808,0.0010192564
-1.4130616,-15.308966,7.0126176,1.1224756,-0.91764396,0.20128897
1.5184424,-13.780943,0.9580079,2.7065237,-0.99594086,-0.42561916
-0.36883304,-12.080479,-0.13891114,2.8226376,-1.2079284,-0.68607634
-3.4919386,-11.740386,-1.6429834,2.866846,-0.69021,-0.77768904
-6.964717,-11.888878,-2.0357666,2.9717746,-0.2870074,-0.55291826
-8.660391,-13.498331,-2.193838,3.04368,-0.5069845,-0.3585075
-8.938213,-13.857584,-1.3220508,3.231699,-0.60605407,-0.1848694
-9.024434,-14.691051,-2.6441016,3.6029437,0.45281878,0.0063455785
0.6706055,-15.371236,0.35925296,2.8743029,1.0866512,-0.28021055
2.0261867,-14.168936,1.3795313,2.7161112,0.22911327,-0.8442681
-2.6488917,-8.085587,-1.5471827,2.745406,1.3646852,-1.0972685
-2.6488917,-8.085587,-1.5471827,2.745406,1.3646852,-1.0972685
-0.6322852,-3.3721876,-3.530259,3.1182485,2.3633704,-0.54120034
-0.7089258,-2.687212,-3.410508,2.7464712,2.6893415,-0.40005282
-0.5364844,-2.327959,-2.8213332,2.3496602,2.556716,-0.294059
-1.096919,-2.548301,-2.2656887,2.2378073,2.3431306,-0.31483167
-2.0405567,-2.43813,-1.9974464,1.5373961,1.420079,-0.5699625
-2.7399025,-2.4764502,-1.1112891,0.27026397,0.90662146,-0.8362786
-3.515889,-3.2045362,0.9244776,-0.9803565,0.5172673,-1.0221672
-6.480923,-5.388794,6.337222,-2.057339,-0.091531344,-1.0823547
-12.554693,-10.356065,9.814791,-1.7191174,0.3574776,-0.46982765
-8.1143265,-24.54416,15.040723,-0.498857,1.8898606,0.35948074
-4.0523734,-24.036417,11.955938,1.4718823,0.6525559,0.39569974
-4.9337406,-9.4507475,7.1275783,2.22822,0.40221873,-0.09059349
-1.6860938,1.7818946,2.7638526,0.6127465,0.13963105,-0.1683578
-3.1949563,-6.241421,-0.23950197,-1.2690431,-0.14319667,-0.74253535
-1.3891114,-11.884088,0.7376661,-2.3305793,-0.90965444,-0.5587772
2.4620802,-16.056211,-6.6916847,-2.7454998,-2.2577467,-0.9252282
-1.1352394,-12.976216,-1.5280225,-2.6735945,-2.8457727,-1.5020689
-9.422008,-8.880733,-3.3626075,-1.5998077,-1.3373581,-0.984883
-15.241905,-3.7458107,0.48379397,-0.38274315,1.2570935,0.3126091
-7.7359133,-0.6993457,0.67539555,-1.0575881,0.8533582,0.93472356
-2.1555176,-3.774551,-3.7697608,-3.0954392,-1.6862322,1.1243407
5.1780324,-9.5561285,-8.248447,-5.090147,-3.25803,0.91448355
7.879615,-15.131734,-1.2789404,-4.785481,-2.6183388,0.30195644
2.668052,-15.998732,1.21188,-1.935366,-0.94640607,0.8228708
3.2620168,-13.383369,-0.81909674,-0.35983998,1.2379187,0.38717762
-1.6525636,-7.8508744,0.8813672,-0.57289284,1.6224792,-0.46876237
-5.3217335,-4.378096,1.9687061,-1.8538733,-0.09312924,-0.628552
-5.8007374,-5.2115626,1.7339942,-2.594765,-1.7075375,-0.13107355
-4.0044727,-7.472461,-1.6573536,-2.5745249,-2.3584142,0.12352467
-3.9757326,-8.856783,-2.8740237,-1.844286,-1.1189789,0.48891038
-3.7074904,-9.034014,-1.7914747,-1.3057947,0.3143344,0.79038024
-1.9351759,-11.275752,1.7148341,-1.4139191,0.57958525,0.902233
1.7866846,-13.507911,3.4967287,-1.590753,-0.8739681,0.5043567
1.1304493,-14.839541,2.9985645,-1.2269652,-1.1828947,0.2364427
-1.4130616,-14.432388,0.86220706,-0.27834722,-0.07608501,0.23591006
-2.0980372,-15.524517,-0.6706055,0.17439015,0.21846062,0.19596264
-3.056045,-14.691051,5.2355127,0.4375105,-0.075552374,-0.08153874
-0.91010743,-17.234562,5.863008,1.3749433,-0.6593173,0.013269798
0.6466553,-13.982124,2.2225783,2.5248961,-0.8079217,-0.56410354
-1.575923,-11.840977,0.51732427,2.9483387,-1.0609219,-0.7915375
-4.488267,-11.304493,-1.092129,2.9307618,-0.70725423,-0.7350785
-6.7539554,-11.663746,-1.3220508,3.008526,-0.36530432,-0.5039161
