BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
12.10922,-7.1419487,-0.5364844,0.16427015,-0.8009975,0.14482996
11.438614,-5.968389,-0.56522465,0.33631036,-0.024952317,-0.14385672
11.103311,-9.580078,-1.7723145,0.3059503,-0.027615476,0.13364467
10.700948,-6.595884,-4.4643164,0.3224619,-1.4396235,0.32539228
6.844966,-5.245093,-6.5719337,0.2910366,-1.7794428,0.39783025
2.2656887,-6.255791,-8.53106,0.06946161,-1.6856996,1.4188862
3.65959,-7.486831,-9.939331,0.16533542,-1.8982198,1.6665602
5.992339,-7.9849954,-10.423125,0.2596113,-1.2409517,1.171745
7.089258,-8.372989,-9.053174,0.4694684,-0.023354419,-0.10603982
5.479805,-7.31918,-6.485713,0.51101375,0.6419032,-1.5739743
6.337222,-7.084468,-4.517007,0.65003073,0.8602824,-1.9249789
6.864126,-6.720425,-3.3099172,0.90303105,1.013148,-2.1359012
7.1084185,-5.599556,-2.8596535,1.4106296,0.81607395,-2.3457584
5.7480474,-3.151846,-2.9937747,1.6844026,0.31539968,-2.0634632
5.3552637,-2.3998096,-2.7590625,1.6497815,0.18330689,-1.4978079
5.029541,-1.6860938,-2.3902297,1.5118297,-0.018028097,-0.81710386
5.2834134,-1.3220508,-1.8633252,1.2929178,-0.17941566,-0.20404416
6.365962,-1.5663428,-1.1160791,1.0345913,-0.43880758,0.25721535
8.310719,-2.543511,0.1341211,1.1336609,-0.6183046,0.22206162
8.51669,-3.1422658,0.028740235,1.2838632,-0.55598664,-0.03892816
7.702383,-3.7074904,-0.7232959,1.3307347,-0.32961798,-0.15078093
8.133487,-2.7734327,-2.6105714,0.86468154,-0.42495912,-0.13267145
10.859019,-1.705254,-3.6931202,0.2958303,-0.8302923,-0.40005282
13.287569,-0.977168,-4.152964,-0.063696444,-0.64174044,-0.82562596
14.269527,-1.1208692,-2.1746778,-0.05783749,-0.10431451,-1.1073884
16.108902,-2.208208,0.2921924,0.7352519,0.3111386,-0.9534577
12.310401,-4.287085,-5.982759,-0.5537181,0.737777,-0.34785485
12.291241,-5.010381,-3.1422658,-1.1747673,0.55455154,0.024987707
11.146421,-5.6666164,-1.9351759,-0.8546553,0.50874513,0.11713308
8.123906,-6.6581545,-5.120552,-0.35451365,-0.16823038,0.22152899
6.1935205,-7.8556643,-6.969507,-0.5254886,-0.81750906,0.8436434
6.576724,-8.804092,-8.157437,-0.95638806,-1.071042,1.3741452
8.023315,-9.393267,-6.945557,-1.1124493,-0.8819576,1.3816019
9.74773,-9.474698,-5.5708156,-0.92496276,-0.43294862,0.9198098
9.671089,-7.9706254,-4.4643164,-0.5750234,0.44536194,-0.012296549
9.302257,-4.718189,-3.300337,-0.3902,1.3460431,-0.6237584
6.337222,-2.1411476,-2.0405567,-0.6708972,1.4094263,-0.16143358
4.526587,-1.6334034,-1.4944923,-1.0000639,0.8150087,0.54696727
3.295547,-1.6621436,-0.8334668,-1.2099209,0.11672786,1.1131554
3.0799952,-1.9447559,-0.52690434,-1.2930115,-0.4957992,1.4753453
3.9182522,-3.2524366,-1.0873389,-1.1534619,-0.8803597,1.4993137
4.6128078,-4.4834766,-1.0873389,-0.85891634,-0.23108098,1.0481743
6.375542,-5.7911572,-1.3507911,-0.49353066,0.7297875,0.47879037
8.602911,-6.1552005,-1.1160791,-0.2181598,1.5436497,-0.2972548
7.549102,-4.5313773,-3.046465,-0.36143786,1.703972,-1.1265632
9.412427,-5.479805,-1.5663428,-0.77795625,1.2469735,-0.588072
12.391831,-8.832832,0.8047266,-0.5835455,0.8059539,0.01859612
11.381133,-7.553892,0.4263135,-0.22455138,-0.52722454,0.5901105
9.484278,-6.6533647,0.25866213,0.16427015,0.95136255,0.2875754
11.242222,-10.514136,-0.1341211,-0.06316382,-0.04039865,0.80369604
14.820381,-9.211246,-0.91010743,-0.047717478,-1.5759773,0.9512351
12.12838,-7.5395217,-3.1374757,0.1520196,-2.943777,0.7328559
4.2439747,-4.9337406,-9.307046,-0.08713227,-2.146959,1.0135531
3.4727786,-5.1924024,-9.316627,-0.15584183,-1.4135245,1.2830651
4.0044727,-5.130132,-9.972861,-0.09991544,-1.0071261,1.1286017
4.267925,-5.503755,-9.924961,0.011937331,-0.48035288,0.63431895
4.8666797,-5.886958,-7.3958206,0.25641552,0.7431033,-0.97423035
4.9864306,-6.576724,-5.470225,0.31180927,0.79423606,-1.4285656
5.6761966,-6.9790874,-3.923042,0.5211337,0.7319181,-1.6368248
6.8018556,-7.094048,-2.8740237,0.8098204,0.8059539,-1.7646565
7.558682,-4.7133985,-2.203418,1.5421898,0.624859,-2.1300423
6.07856,-3.3051271,-2.4668703,1.6524446,0.45122087,-1.9068694
5.0822315,-2.1555176,-2.44292,1.5357982,0.32179126,-1.3811613
4.8666797,-0.9388477,-1.8010547,1.1890546,-0.3482601,-0.32495168
5.6809864,-1.1496094,-1.8250049,0.985589,-0.7445385,0.122459404
7.0030375,-1.7483643,-1.7818946,0.8215383,-1.049204,0.30675015
8.128696,-2.3566992,-1.8202149,0.8156794,-1.0960757,0.27212906
8.904683,-2.8931837,-2.1746778,0.8614857,-0.88089234,0.15494996
9.70941,-4.267925,-1.3124708,0.99357855,-0.032409165,0.055347744
11.266172,-4.8091993,-0.71371585,1.0106229,0.36599973,-0.05597239
12.1235895,-3.0033545,-0.6562354,0.8529636,0.22698273,-0.33613694
12.415782,-0.5460645,-3.7170706,0.3272556,-0.31417164,-0.567832
13.292359,-1.2549903,-1.9734962,-0.74226993,-0.06703026,-0.34785485
14.65273,-4.497847,1.2166699,-0.15424393,0.6839812,0.033509824
13.661192,-5.000801,-0.33530274,0.101419546,0.8080845,-0.201381
9.867481,-5.249883,-3.894302,-0.43227795,0.25894064,0.02552034
9.057964,-4.7229786,-3.3530276,-0.5047159,0.1406963,-0.053841863
7.6449027,-4.6511283,-4.0811133,-0.35185048,0.0496162,-0.019220768
7.941885,-4.512217,-6.485713,-0.53933704,-0.44679704,-0.03360184
7.0413575,-5.5516553,-8.47837,-0.91590804,-0.98688614,0.2183332
7.7790236,-8.957374,-7.2760696,-0.9489312,-0.8436081,1.2937176
9.0148535,-10.030342,-5.1876125,-0.49353066,0.19289427,1.0945132
8.957374,-9.412427,-3.3338673,-0.088730164,0.79157287,0.551761
9.383687,-5.494175,-2.8357031,-0.06902277,1.2272661,-0.49645925
8.53106,-3.1901662,-1.9208057,-0.3571768,1.7029067,-0.8490618
6.1216702,-1.465752,-1.4897022,-0.66077715,1.4600264,-0.52415615
5.1397123,-1.0633887,-1.2166699,-1.0304239,0.8485645,0.115535185
4.2918754,-1.2885206,-1.1112891,-1.3052621,0.0016792964,0.7712054
4.2439747,-2.9219239,-1.6573536,-1.2615863,-0.7796922,1.3597641
5.000801,-3.8847218,-1.8968556,-1.0900787,-0.67582893,1.3267409
5.9252787,-4.9385304,-2.2800586,-0.8051205,-0.049986027,0.9304625
7.5299416,-6.6485744,-1.6573536,-0.35185048,1.2842578,-0.008035491
8.49753,-5.839058,-0.8430469,-0.08340384,1.8360647,-0.6914027
8.3250885,-4.785249,-1.1256592,-0.11323124,1.9244816,-0.8985966
8.698711,-4.023633,-0.92926764,-0.3949937,1.4323295,-0.6280194
9.833951,-5.360054,-0.3879932,-0.5382718,0.54975784,-0.17687991
11.567945,-8.214917,-0.56522465,-0.07168593,-0.8665112,0.5123462
10.729688,-6.835386,0.50774413,0.25801343,0.25201643,0.2364427
10.241104,-6.016289,0.31135255,0.39703044,1.2341903,-0.0037744336
9.881851,-8.4448395,0.6658155,0.15468277,0.8288571,0.39410183
9.235196,-5.503755,-2.5770411,0.16853121,-2.202353,0.76587915
3.2524366,-4.9481106,-8.008945,-0.104709126,-3.3267395,1.0897195
1.6765138,-5.934859,-9.196876,-0.28740197,-3.1632214,1.7384655
5.407954,-7.3814507,-11.060201,-0.3060441,-2.326989,1.9600406
6.4330225,-7.822134,-10.811119,-0.2133661,-2.0462916,1.6921266
6.4138627,-8.128696,-9.465117,0.44230416,-0.10378189,-1.186218
6.246211,-8.037686,-7.429351,0.383182,0.25095117,-1.6112585
7.573052,-7.678433,-4.8044095,0.5546896,0.54496413,-1.9042063
8.406519,-6.0689797,-2.3710694,1.3403221,0.7601476,-2.2706573
7.0509377,-3.755391,-3.175796,1.4772086,0.3223239,-2.3883688
5.877378,-2.4620802,-3.68354,1.369617,0.17798057,-2.1476192
5.269043,-1.6190332,-3.558999,1.2476442,0.11193417,-1.6501406
5.149292,-1.096919,-2.8357031,1.1315303,-0.10324925,-0.6578468
6.236631,-1.2454102,-1.5328126,1.1299324,-0.17888303,-0.014427078
7.903565,-2.323169,0.3784131,1.3792043,-0.12029348,0.23963849
8.646021,-2.4141798,0.8909473,1.5006444,-0.13414192,0.13417731
8.061636,-2.4716604,0.5891748,1.492655,-0.14000088,-0.008035491
7.783814,-2.3662794,-0.89573735,1.0931808,-0.26996315,0.06386986
8.5119,-1.7435743,-2.304009,0.624997,-0.54959506,0.14962365
11.05541,-1.4705421,-4.967271,-0.45997483,-1.0763683,0.08730568
13.004956,-1.7244141,-3.276387,-0.555316,-0.5847488,-0.06822293
14.63357,-4.248765,1.3651612,0.30009136,1.0227354,-0.35957277
13.766573,-5.0582814,4.6511283,0.75655717,0.2562775,-0.52362347
11.654165,-3.9278321,-7.553892,-0.5276191,0.20567743,-0.2589053
12.353511,-3.8128712,-7.783814,-1.2999358,-0.26943052,-0.07674505
9.800421,-4.88584,-3.4631984,-1.0336196,-0.24759258,0.14855838
8.919053,-5.5420756,-4.258345,-0.3353389,0.45867774,0.073989876
6.552774,-5.9252787,-6.11688,-0.4381369,0.16626266,0.20874582
5.9061184,-6.3132715,-8.004155,-0.8216321,-0.39939278,0.6513632
6.3899126,-7.0126176,-8.368198,-1.3244369,-0.65825206,1.200507
9.177715,-8.301138,-4.8091993,-1.0107164,-0.2198957,0.99118257
11.639795,-8.076006,-4.0811133,-0.5968613,0.6142064,0.108610965
12.569063,-5.863008,-3.1135256,-0.36889473,1.3300642,-0.6392047
10.059082,-3.9709425,-3.1949563,-0.4514527,1.4371232,-0.7302848
4.9433208,-1.6477735,-2.9746144,-1.2093883,0.733516,0.3834492
3.9469924,-1.719624,-1.9447559,-1.4730413,0.13270682,1.1696143
3.3530276,-2.208208,-1.9208057,-1.4682475,-0.16396932,1.5637622
3.9901028,-3.6883302,-2.5099807,-1.2376179,-0.35784748,1.7736193
4.617598,-4.6607084,-2.682422,-0.9670407,0.18756795,1.252705
4.9720607,-5.5612354,-2.327959,-0.7071162,1.0200721,0.67053795
6.0833497,-7.0126176,-0.6945557,-0.0067047966,2.5774887,-0.5268193
6.830596,-6.466553,0.086220704,0.2921019,2.8384786,-1.1201715
7.2664895,-5.4127445,-0.19160157,0.04709106,2.4374063,-1.1878159
8.013736,-4.703819,-0.43110353,-0.50098747,1.4163505,-0.65465105
12.17149,-6.342012,0.7089258,-0.91590804,-0.349858,0.14855838
12.051739,-7.999366,0.32093263,-0.062098548,-1.1040652,0.40422183
9.905801,-10.504556,-0.6610254,0.47692525,0.40275136,0.4761272
12.861256,-11.429033,-1.1831397,0.44496733,-0.53787714,1.107829
13.728252,-9.407638,-1.4465919,0.48118633,-1.9248514,1.1216774
5.9156985,-4.0523734,-6.8737063,0.4609463,-2.8649473,0.8564266
3.4584084,-3.558999,-8.401729,0.09183216,-1.9376346,0.93206036
3.1374757,-4.3206153,-8.813672,-0.08713227,-1.4263077,1.0620227
3.784131,-5.1971927,-9.551338,-0.05570696,-1.1823621,0.8905151
6.217471,-7.2425394,-9.560919,0.2942324,0.03843092,-0.4660992
6.5479836,-6.725215,-7.606582,0.29369977,0.5465621,-1.2368181
7.060518,-6.835386,-5.479805,0.43697783,0.5918358,-1.6368248
8.851993,-6.1887307,-2.7446926,0.9749364,0.9156762,-2.0171242
9.086704,-4.5840673,-2.189048,1.3355285,1.0472364,-2.1779792
7.4580913,-3.2284865,-2.2656887,1.4447181,0.88584876,-1.9846337
6.318062,-1.8824854,-1.839375,1.3973138,0.6791875,-1.532429
5.6761966,-1.0490186,-1.2166699,1.2343284,0.16999108,-0.815506
5.518125,-0.9436377,-1.1831397,0.85562676,-0.73601633,0.22259426
6.0354495,-1.3507911,-1.0442286,0.6633465,-0.9922125,0.63911265
6.710845,-1.8872755,-1.0059083,0.6159423,-0.99594086,0.6993001
7.2281694,-2.4764502,-0.79993653,0.7219361,-0.839347,0.6018284
8.382568,-3.5733693,-1.2454102,0.9749364,-0.28327897,0.23058374
9.211246,-4.0906935,-1.4082716,1.0010355,0.25201643,0.08943621
10.375225,-3.7122805,-2.0022364,0.8012983,0.31753018,-0.072483994
10.768008,-2.8596535,-3.4967287,0.3304514,-0.07874817,-0.21842523
11.625425,-2.198628,-3.5877395,-0.23839982,-0.39726225,-0.2642316
14.044395,-4.5313773,2.5578809,0.24629551,0.37026078,-0.5342761
15.083834,-4.9481106,2.955454,0.76987296,0.01712563,-0.7073816
11.773916,-6.08814,-6.0450296,-0.030140614,0.14389211,-0.45810974
12.650494,-6.4042826,-4.88105,-0.70658356,-0.08300923,0.017530857
10.236314,-5.398374,-4.0523734,-0.35611153,0.12631524,0.0015518887
8.646021,-5.1732426,-5.7911572,-0.37262315,-0.012169141,-0.11988826
7.1419487,-5.704937,-6.6773148,-0.62562346,-0.34133586,0.117665716
6.744375,-6.0833497,-7.3622904,-0.8940701,-0.48780975,0.45056084
7.30481,-7.4772515,-5.5708156,-0.889809,-0.044659708,0.8335234
7.774234,-8.210127,-4.737349,-0.59419817,0.34522706,0.6204705
7.788604,-7.9802055,-4.272715,-0.5542507,0.52685463,0.44683242
7.5299416,-6.1073003,-2.8644435,-0.64533085,0.8917077,0.010606636
6.2510014,-2.663262,-0.8095166,-0.740672,1.4184811,-0.22747998
5.5660257,-1.9926564,-0.7711963,-0.8786238,1.1889166,0.09795832
4.9337406,-1.590293,-0.9532178,-1.1587882,0.5438989,0.5166072
4.2343946,-1.8010547,-1.2549903,-1.5481424,-0.57675934,1.009292
4.4499464,-2.7399025,-1.7292042,-1.5295002,-0.67636156,1.0188794
4.6750784,-3.5925295,-1.5136524,-1.3255022,-0.33760744,0.88518876
5.3025737,-5.388794,-1.4418018,-0.89353746,0.30261648,0.61248106
6.5384035,-6.9024467,-1.2166699,-0.48713908,0.95296043,0.31047857
8.315508,-7.0365677,-2.1076174,-0.09725228,1.5335296,-0.73933953
8.464,-7.3575,-1.3747413,-0.24159561,1.369479,-0.6008552
10.538086,-8.995694,0.05748047,-0.19312608,0.9295246,-0.1619662
13.39295,-9.632769,0.5460645,0.08277742,0.074649915,0.021791914
10.950029,-5.3169436,0.4406836,0.3911715,0.5353768,-0.30790743
11.175161,-8.971744,-1.0202783,0.15628067,-0.099520825,0.26041114
14.250367,-8.8951025,-2.5195606,-0.049315374,-1.3267055,0.79943496
9.230406,-6.926397,-5.8438478,0.24150182,-4.0633698,1.4417894
4.493057,-4.4691067,-8.2197075,0.2313818,-2.969876,1.4891937
3.0225148,-4.7708793,-8.928633,0.23777339,-1.9972894,1.6383307
3.8416114,-4.766089,-10.533297,0.21646811,-1.4145898,1.303305
5.0726514,-5.599556,-10.533297,0.24629551,-0.21829781,-0.14119355
4.4595265,-6.0498195,-8.3250885,0.16320488,0.5236589,-1.1627822
5.3552637,-6.715635,-5.958809,0.26866606,0.8400424,-1.6059322
6.5096636,-7.204219,-4.4451566,0.55362433,1.166546,-1.8386924
7.8556643,-6.0450296,-2.0501368,1.3850633,1.1425775,-2.1790445
7.697593,-4.3397756,-1.4513819,1.74459,0.8879793,-2.2136655
6.1695704,-2.2561085,-1.0346485,1.9342071,0.8347161,-1.9223157
4.976851,-0.847837,-0.9053174,1.8340722,0.7702676,-1.3055276
4.737349,-0.4023633,-0.6322852,1.4937203,0.23337431,-0.46982765
5.910908,-0.3784131,-1.0059083,0.6947718,-0.8702397,0.5608157
6.974297,-0.4167334,-0.4742139,0.51474214,-1.0380188,0.6609506
7.7407036,-0.7951465,-0.51732427,0.5983654,-0.81857437,0.55602205
8.741821,-2.42855,-1.1160791,0.72939295,-0.5304203,0.40422183
9.623189,-4.028423,-1.954336,0.69317394,-0.23108098,0.28491223
11.280542,-3.539839,-2.9219239,0.2878408,-0.12775034,-0.14545462
11.9128275,-2.8788135,-3.803291,-0.16969027,-0.25345156,-0.30630955
13.790523,-2.0932472,-2.9506643,-0.4232232,-0.085672386,-0.5001877
15.131734,-4.3206153,3.2668068,0.31500506,0.36493447,-0.67009735
13.737833,-4.502637,-4.521797,-0.023216397,0.20940587,-0.6924679
11.893667,-5.5660257,-5.997129,-1.0277607,0.20727533,-0.086332425
12.722344,-5.029541,-4.775669,-1.2717062,-0.2129715,0.0761204
9.417217,-5.5612354,-4.502637,-0.4759538,0.062399372,0.19276685
7.5059915,-5.839058,-6.437813,-0.6288192,-0.26357156,0.2726617
7.5059915,-5.839058,-6.437813,-0.6288192,-0.26357156,0.2726617
7.31918,-8.406519,-6.183941,-1.1513314,-0.42815492,1.3778735
8.262817,-9.493857,-4.6511283,-0.6261561,0.036833026,1.149907
8.674761,-9.249566,-4.636758,-0.20910504,0.6083474,0.5299231
8.52148,-5.503755,-3.1231055,-0.31776202,1.1431102,-0.4144339
7.185059,-2.8548634,-1.7483643,-0.41416845,1.548976,-0.71324056
5.230723,-1.2166699,-1.9782863,-0.67675614,1.2704093,-0.29778743
3.784131,-0.98195803,-1.6286134,-1.0442723,0.7180696,0.34190387
2.6105714,-1.7627344,-0.9148975,-1.2541294,-0.20498201,1.2825323
2.8548634,-2.7303224,-0.9867481,-1.1790283,-0.5442687,1.6127644
3.8368216,-3.6548,-1.1256592,-1.0085859,-0.4819508,1.459899
4.9241605,-4.703819,-1.5280225,-0.79606575,-0.15491457,1.0284668
5.709727,-6.212681,-2.0022364,-0.5308149,0.5470947,0.31527227
7.702383,-6.8593364,-1.8010547,-0.04878274,1.8051721,-0.974763
8.162227,-6.5000834,-1.7962648,0.07478793,1.770551,-1.2282959
9.70941,-6.792276,-1.456172,-0.03706483,1.5180833,-0.81444067
13.3689995,-8.234077,0.44547364,-0.06316382,0.9140783,-0.3105706
12.957056,-5.9396486,1.1304493,0.43058625,-0.1751546,0.036705617
11.649376,-4.7086086,0.16765137,0.4790558,0.98971206,-0.037862897
10.499766,-7.7694435,-0.46942386,-0.012031119,0.55242103,0.3951671
12.066109,-7.8748245,-2.6297317,0.022589976,-2.2902372,0.9160814
6.7779055,-6.4042826,-8.162227,0.06466792,-3.7874665,1.3608294
3.2476466,-5.767207,-9.445957,-0.16649447,-2.638046,1.5797411
2.318379,-6.734795,-8.717872,-0.08500174,-1.8902303,1.8476552
3.0608351,-7.3766603,-9.024434,0.38531253,-1.729908,1.8055773
5.7959476,-7.2425394,-9.8866415,0.7751993,-0.43081808,-0.11988826
4.550537,-6.581514,-7.7167535,0.5003611,0.2594733,-1.2496012
4.3158255,-6.6773148,-5.7863674,0.43697783,0.35587972,-1.732166
6.3947024,-6.7874856,-3.271597,0.88279104,0.62698954,-2.2940931
8.190968,-6.0210795,-2.5004005,1.4804045,0.7601476,-2.761744
7.951465,-4.8139896,-2.567461,1.9571103,0.6664043,-3.073334
6.6102543,-2.8836036,-2.5099807,2.199458,0.769735,-2.9300559
4.9864306,-0.10538086,-2.1555176,2.0801482,0.8144761,-1.6267048
5.5420756,0.96758795,-0.47900394,1.5709519,0.3857071,-0.24452421
6.4282327,1.0873389,2.1171973,1.2220778,-0.551193,0.33338177
7.2425394,0.2203418,0.047900394,0.8540289,-1.1743727,0.5528262
8.128696,-0.7951465,-1.2645704,0.4689358,-1.0284314,0.59383893
9.417217,-3.908672,-0.977168,0.35335457,-0.4095128,0.6103505
9.848321,-5.4031644,-0.6945557,0.5568201,-0.47982025,0.4217987
11.189531,-4.4259963,-1.5232325,0.5259274,-0.5336161,0.0612067
13.881534,-1.7004639,-4.4499464,-0.0514459,-0.49633184,-0.67702156
13.958175,-1.4705421,-2.189048,-0.3806126,-0.16503459,-0.7436006
15.074254,-2.907554,1.2789404,0.077451095,-0.016962832,-0.5172319
13.335469,-5.130132,-6.0210795,-0.3752863,0.5641389,-0.37768227
13.172608,-5.7145166,-5.039121,-0.9728997,0.27225646,0.04735826
10.375225,-6.2893214,-2.7638526,-0.6964635,0.36333656,0.16560261
8.890313,-6.1073003,-4.1242237,-0.15317866,0.3010186,0.101686746
6.447393,-6.581514,-5.4462748,-0.36250314,-0.023354419,0.25188902
5.949229,-7.2569094,-7.6113725,-0.8402742,-0.6950037,0.7712054
7.084468,-8.387359,-6.3994923,-1.3819611,-0.8057912,1.3533725
8.310719,-9.029224,-4.2248144,-0.8157731,-0.24705996,1.0284668
8.066426,-8.133487,-3.4775686,-0.4312127,0.37505448,0.5815884
8.310719,-6.5144534,-3.175796,-0.33001256,0.7883771,0.11446992
7.6305327,-2.572251,-2.44771,-0.67675614,1.3556305,-0.28180847
5.633086,-1.0059083,-2.2704787,-1.0517292,1.0088869,-0.017090239
3.7027004,-0.28740236,-1.719624,-1.3862222,0.38464186,0.5048893
2.6584718,-0.5987549,-1.0106983,-1.4735739,-0.15917563,1.0417826
2.9841945,-2.8740237,-0.847837,-1.1859525,-0.7349511,1.721954
4.0763235,-4.263135,-1.22146,-0.8679711,-0.59220564,1.5887959
5.1540823,-5.7145166,-1.6477735,-0.56650126,-0.13840298,1.0801321
5.719307,-6.998247,-1.7579445,-0.33693677,0.49383146,0.509683
8.052056,-7.1275783,-1.8633252,0.010872066,1.84725,-0.95452297
8.253238,-6.5096636,-2.3854396,0.022057343,1.8941216,-1.478633
9.589659,-7.0509377,-2.189048,-0.1473197,1.4680159,-1.2517318
13.3689995,-8.880733,-0.07185059,-0.17075552,0.6253916,-0.5609077
13.158237,-6.557564,0.25866213,0.2015544,-0.8127154,0.17891842
11.467354,-5.0774417,0.23471193,0.43484733,0.88052243,0.037770882
9.139395,-7.592212,-0.847837,0.06253739,0.9934405,0.17625526
13.4169,-8.454419,0.21555176,-0.03440167,-0.091531344,0.81434864
6.662945,-6.782696,-7.6113725,-0.0067047966,-3.1344593,1.036989
4.0859036,-6.0689797,-9.78605,-0.26396617,-2.9831917,1.5547074
2.6967921,-6.638994,-9.642349,-0.38540632,-2.5986314,1.9451269
4.0044727,-6.5144534,-9.7621,-0.0695554,-2.2822478,1.9802806
6.7731156,-6.2270513,-10.020762,0.57599485,-0.1831441,-0.30630955
4.502637,-5.029541,-8.109536,0.44869575,0.6253916,-1.4045972
3.7362306,-5.206773,-5.8342676,0.38051882,0.83418345,-1.7619934
5.278623,-5.7480474,-3.4248781,0.71447927,1.0019627,-1.9217831
6.5240335,-5.479805,-2.3519094,1.1901199,0.8496298,-1.9713179
7.2904396,-4.7948294,-2.2369483,1.4990466,0.4714609,-2.0629306
6.5240335,-3.7314405,-2.3135889,1.6700215,0.43790507,-2.052278
5.1732426,-2.3902297,-2.323169,1.6833373,0.44429666,-1.6709133
5.494175,-0.9196875,-2.1171973,1.3067664,0.058670945,-0.60511625
6.6437845,-0.45984375,-1.829795,1.0574944,-0.23587468,-0.20564206
8.143066,-0.4023633,-0.89573735,0.94297844,-0.4228286,0.02552034
9.038804,-1.1927198,-0.31135255,1.063886,-0.4009907,0.05694564
8.995694,-2.7446926,-0.7041358,0.97227323,-0.14639246,0.19543001
9.340576,-4.1721244,-0.16286133,0.7400456,-0.060638674,0.26200905
10.308165,-4.0523734,-0.21555176,0.57865804,-0.20391674,0.22525741
11.721226,-3.0129347,-3.4727786,0.27345976,-0.42069808,0.03936878
13.709092,-1.6765138,-4.7133985,-0.5787518,-0.26996315,-0.35051802
14.173726,-2.1219873,-0.34488282,-0.21762717,0.21952587,-0.5182972
14.925762,-3.439248,-1.1591895,0.62766016,0.11299943,-0.8852808
11.151212,-5.2355127,-6.0833497,-0.20377873,0.30474702,-0.5667667
11.098521,-5.1061816,-4.1242237,-1.0064554,0.3638692,-0.040526055
9.72378,-5.2355127,-3.5973196,-0.6240255,0.3425639,0.16933103
8.871153,-5.269043,-5.9061184,-0.6442656,0.073584646,0.093697265
7.1706886,-5.8677983,-6.6246243,-0.8450679,-0.29446423,0.32965332
7.209009,-7.1419487,-6.9168167,-1.1827567,-0.44786233,1.0487069
7.553892,-8.181387,-5.230723,-0.88395005,-0.23214625,1.0343257
8.2197075,-8.861572,-4.402046,-0.41257057,0.3654671,0.6945064
9.292676,-6.4282327,-3.3578174,-0.4301474,1.0632154,-0.18540204
9.287886,-3.9469924,-2.1698878,-0.5420002,1.3859905,-0.66636896
7.1611085,-2.1124072,-1.9208057,-0.7055183,1.3327273,-0.5827457
5.2355127,-1.0538087,-2.0405567,-1.0948724,0.83844453,-0.014427078
3.8895118,-0.728086,-1.7244141,-1.411256,0.19076374,0.6598853
3.1039455,-1.954336,-1.5567628,-1.5257719,-0.7338858,1.6170254
3.68354,-3.0799952,-1.6046631,-1.3627864,-0.80046487,1.7347372
4.488267,-4.0523734,-1.9160157,-1.1470703,-0.43348125,1.4662905
5.005591,-5.724097,-2.0980372,-0.79446787,0.55029047,0.9091572
7.7694435,-7.3958206,-1.6429834,-0.21762717,2.1945262,-0.35584435
8.195757,-6.11688,-1.6525636,-0.06902277,2.2413979,-1.1995338
9.081915,-5.6522465,-1.6046631,-0.4248211,1.8019763,-1.1201715
15.754439,-9.148975,1.9639161,-0.2991199,0.4080777,-0.11669247
13.867164,-7.7502837,1.2741505,0.08384268,-0.8867513,0.19063632
10.9069195,-5.7145166,1.4418018,0.43910837,0.4927662,0.11819835
8.464,-7.3958206,-0.96758795,0.16373752,0.8847835,0.15335207
13.014537,-7.5395217,-0.87178713,-0.0051069,-1.365055,0.7759991
