BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
6.6342044,-7.606582,-0.33530274,0.11793114,-0.10005346,0.05374985
6.595884,-7.6305327,-0.27303225,0.1237901,-0.09792293,0.06813092
6.576724,-7.7646537,-0.27303225,0.12165957,-0.11336926,0.073989876
6.485713,-7.807764,-0.24908204,0.118996404,-0.090466075,0.088903576
6.3994923,-7.8604546,-0.2778223,0.106213234,-0.06170394,0.10594781
6.342012,-7.8508744,-0.30177248,0.10514797,-0.044659708,0.13417731
6.2510014,-7.817344,-0.25866213,0.10940903,-0.028680742,0.14110152
6.3084817,-7.793394,-0.1820215,0.113137454,-0.036137592,0.1522868
6.246211,-7.846084,-0.119750984,0.14722592,-0.04039865,0.14962365
6.1887307,-7.8700347,-0.05748047,0.19569544,-0.0313439,0.1538847
6.212681,-7.8029737,0.07185059,0.2596113,-0.0057775546,0.15015627
6.183941,-7.8891945,0.20597169,0.30648294,0.01446247,0.14536259
6.5000834,-8.047266,0.43589357,0.37039882,0.08583519,0.115535185
6.576724,-8.205338,0.78556645,0.4545547,0.16786055,0.07292461
6.6246243,-8.258028,0.8286768,0.5115464,0.18170899,0.050554056
6.5384035,-7.846084,0.7568262,0.50355685,0.0038098253,-0.0048396983
6.6437845,-7.692803,0.82388675,0.5030242,-0.16823038,-0.079408206
6.638994,-7.664063,1.0681788,0.5232643,-0.2838116,-0.18060835
6.447393,-7.573052,0.8765772,0.53604746,-0.42549175,-0.18060835
6.222261,-7.5155716,0.8334668,0.5056874,-0.5117782,-0.08313663
6.356382,-7.6449027,0.7951465,0.4577505,-0.5394751,0.037238248
6.4905033,-7.7646537,0.63707525,0.38850832,-0.50645185,0.11287203
6.447393,-7.5970025,0.364043,0.2574808,-0.44413388,0.12725309
6.1935205,-7.534732,0.244292,0.13763854,-0.3466622,0.12991625
6.3899126,-7.7694435,0.2203418,0.0055457447,-0.29979056,0.12512256
6.2941117,-7.951465,0.14849122,-0.10843755,-0.22415677,0.12831835
6.351592,-8.147857,0.033530276,-0.20324609,-0.13787034,0.15122154
6.3084817,-8.076006,0.014370117,-0.27515143,-0.055844985,0.16773313
6.241421,-8.119117,0.043110352,-0.31935993,0.08210676,0.17146157
6.3132715,-8.023315,0.1341211,-0.3289473,0.21473219,0.14642785
6.543194,-7.893985,0.34967285,-0.30444622,0.28344172,0.10488254
6.696475,-7.793394,0.49337405,-0.18140817,0.28184384,-0.018155504
6.236631,-7.654483,0.5987549,-0.09565438,0.25574484,-0.03200394
6.0210795,-7.5251517,0.6658155,-0.016292177,0.2461575,0.016998224
6.0593996,-7.5299416,0.49337405,0.029514195,0.19449216,0.06919618
6.006709,-7.573052,0.60354495,0.043895267,0.088498354,0.06866355
6.2749515,-7.6113725,0.5604346,0.08064689,-0.025484947,0.01806349
6.4426026,-7.937095,0.5843848,0.11739851,-0.13094613,-0.057037655
6.212681,-7.9945755,0.5460645,0.11739851,-0.15012088,-0.07408189
6.231841,-7.7550735,0.53169435,0.10514797,-0.114434525,-0.057037655
6.2797413,-7.472461,0.4742139,0.08171215,-0.09845556,-0.0676903
6.303692,-7.4676714,0.22513184,0.0028825835,-0.16876301,-0.10550719
6.337222,-7.6161623,0.21555176,-0.09618701,-0.22202624,-0.093256645
6.6198344,-8.032896,0.05748047,-0.16649447,-0.09792293,-0.045319747
6.6916847,-8.3250885,0.09580079,-0.22082296,0.13323946,-0.0197534
6.471343,-8.095166,0.34009278,-0.1984524,0.37611973,0.0058129462
5.982759,-7.697593,0.7232959,-0.10737229,0.37665236,0.03031403
5.815108,-7.5012016,0.7232959,0.013535228,0.18117636,0.043629836
5.6666164,-7.5155716,0.6322852,0.08970164,0.003277193,0.05428248
5.6761966,-7.692803,0.488584,0.124855354,-0.13254403,0.07026145
5.949229,-8.095166,0.36883304,0.10461534,-0.20231885,0.045760363
6.4330225,-8.363408,0.2778223,0.08703847,-0.24865785,-0.08153874
6.452183,-8.454419,0.22992188,0.048688956,-0.30831268,-0.17901045
6.1408305,-7.7598634,0.26345217,0.013535228,-0.26197368,-0.20351152
5.977969,-7.448511,0.33530274,-0.05517433,-0.27475685,-0.14598724
6.0593996,-7.558682,0.31135255,-0.0844691,-0.35518432,-0.08207137
6.466553,-7.7550735,0.20597169,-0.116427034,-0.29819265,-0.085267164
6.6821046,-7.793394,0.22992188,-0.118557565,-0.14799036,-0.1321388
6.6246243,-7.434141,0.2778223,-0.09512175,-0.046257604,-0.15823779
6.466553,-7.151529,0.34009278,-0.0695554,0.0038098253,-0.16036831
6.5144534,-6.9934573,0.1580713,-0.09352385,0.006472987,-0.13906303
6.485713,-6.9790874,0.05748047,-0.14359128,0.034702495,-0.14385672
6.567144,-7.568262,-0.14849122,-0.28420618,0.12471734,-0.079408206
7.084468,-8.52148,-0.15328126,-0.43227795,0.13803315,0.005280314
7.3814507,-8.5502205,0.26345217,-0.48713908,0.30048597,0.017530857
7.28565,-7.8604546,0.6610254,-0.36942735,0.5375073,-0.07727768
7.1227884,-7.4101906,1.2885206,-0.21070294,0.43364403,-0.19658731
6.8880763,-7.079678,1.4034815,-0.008302693,0.15774053,-0.28180847
6.720425,-7.0030375,1.0490186,0.07105951,-0.08513976,-0.2823411
6.6821046,-7.089258,0.76161623,0.059341602,-0.19432937,-0.24239367
6.7491655,-7.2185893,0.82388675,-0.028542718,-0.18740514,-0.15717252
7.4197707,-7.673643,0.98195803,-0.07328383,-0.072889216,-0.17581464
7.9706254,-7.917935,0.8286768,-0.15797235,-0.08727028,-0.2860695
7.510782,-7.688013,0.52690434,-0.21389873,-0.36903274,-0.34412643
6.241421,-7.32397,0.0,-0.23413876,-0.74081004,-0.22907788
5.9252787,-7.793394,-0.8286768,-0.2778146,-0.9069913,-0.13906303
6.1791506,-8.224498,-1.4801221,-0.37422103,-0.8489344,-0.07567979
6.6821046,-8.741821,-2.0022364,-0.47062746,-0.5298877,-0.10177876
6.8593364,-8.59333,-2.3710694,-0.5340107,-0.15651247,-0.19552204
6.356382,-8.190968,-2.3327491,-0.55105495,0.1982206,-0.18913046
6.11688,-7.697593,-2.3854396,-0.5286844,0.5486926,-0.08366927
5.8198977,-7.2185893,-2.4141798,-0.52815175,0.9140783,0.062271964
5.508545,-6.6437845,-1.9687061,-0.61124235,1.0094196,0.21194161
5.6714063,-6.3899126,-1.7723145,-0.7119099,0.8895772,0.26041114
5.968389,-6.552774,-1.7962648,-0.8152405,0.62645686,0.22632268
6.480923,-7.0365677,-1.9399658,-0.8019247,0.40062082,0.17572261
6.830596,-7.6449027,-2.2656887,-0.7316173,0.18916585,0.091566734
6.7779055,-7.7407036,-2.2417383,-0.6687667,0.025115114,0.08304462
6.6485744,-7.6449027,-2.1363575,-0.5127054,-0.17781776,0.18104894
6.825806,-7.424561,-2.1746778,-0.3257515,-0.18633988,0.26413956
7.209009,-7.1611085,-2.1267774,-0.1867345,0.05227936,0.22419216
7.2329593,-6.950347,-1.8920655,-0.11429651,0.34203127,0.12299204
7.0509377,-6.6294146,-1.5088624,-0.09618701,0.46879774,0.09636042
7.1084185,-6.351592,-1.3747413,-0.18566923,0.37825027,0.10541517
7.1706886,-6.246211,-1.1687696,-0.32681677,0.22698273,0.079848826
7.084468,-6.2270513,-0.85741705,-0.4445285,0.13750051,0.05907617
7.0509377,-6.361172,-0.33530274,-0.45731166,0.104477316,0.102752015
7.30481,-6.715635,-0.22992188,-0.41363582,0.087433085,0.15867838
7.32876,-6.9790874,-0.27303225,-0.36516628,0.03843092,0.22685531
7.424561,-7.223379,-0.3065625,-0.36782944,-0.020158626,0.25029114
7.5059915,-7.438931,-0.488584,-0.39339578,-0.0643671,0.22579005
7.5970025,-7.443721,-0.5412744,-0.3571768,-0.008973348,0.17092893
7.462881,-7.4197707,-0.5508545,-0.25384614,0.078378335,0.09636042
6.8928666,-7.031778,-0.5939649,-0.15264603,0.120456286,0.12831835
7.185059,-6.940767,-0.5556446,-0.08926279,-0.08300923,0.21726793
8.133487,-7.453301,-1.0777588,-0.061565913,-0.34293377,0.19170159
8.3250885,-7.592212,-1.2166699,-0.07008804,-0.3866096,0.054815114
7.9849954,-7.534732,-1.2933106,-0.061565913,-0.31896532,0.058543537
7.117998,-6.7395854,-1.2693604,0.025785768,-0.12455454,0.16027628
7.070098,-6.576724,-0.9484278,0.15787856,-0.06330184,0.24869324
8.722662,-7.7646537,-1.2070899,0.36560512,-0.1735567,0.06919618
9.565708,-8.454419,-1.5471827,0.5051548,-0.3354769,-0.13480197
9.953702,-8.866363,-1.8537452,0.61700755,-0.43880758,-0.36063802
9.498648,-8.770562,-2.0261867,0.6297907,-0.29819265,-0.4165644
8.262817,-7.702383,-1.5184424,0.61221385,0.053344622,-0.18593466
8.162227,-7.1371584,-1.0777588,0.5451022,0.10287942,0.019661386
8.128696,-6.945557,-1.2645704,0.39276937,0.081574135,-0.060233448
7.453301,-6.5288234,-1.3172607,0.15095434,0.17371951,-0.26796
6.854546,-6.2893214,-1.0873389,-0.00990059,0.19289427,-0.35584435
6.356382,-6.2031007,-0.98195803,-0.045054317,0.14389211,-0.33720222
6.1887307,-6.480923,-0.9148975,0.06892898,0.055475153,-0.27435163
6.3132715,-6.9216065,-1.0154883,0.33151665,-0.20711254,-0.23973052
6.12646,-7.3622904,-1.2933106,0.67293394,-0.6880795,-0.304179
5.388794,-7.8508744,-1.8585353,0.9626859,-1.3314991,-0.34252855
2.3135889,-8.51669,-2.8404932,1.1810651,-2.7893136,0.16027628
1.1687696,-9.067544,-3.6883302,1.2998421,-3.3091626,0.88998246
1.2310401,-9.637559,-3.8368216,1.3493769,-2.9341896,1.5041074
2.6393116,-9.733359,-3.8128712,1.3190169,-1.822586,1.6473855
4.148174,-9.656719,-3.3769777,1.0686797,-0.5069845,1.2079638
4.502637,-9.283096,-2.9219239,0.72087085,0.38410923,0.50808513
4.0763235,-8.990904,-2.811753,0.45029366,0.8192698,0.12672046
3.6212697,-9.163345,-2.6057813,-0.27195564,1.3439126,-0.10976825
5.1732426,-9.316627,-1.3843213,-0.6613098,1.6571003,-0.17634729
6.0450296,-9.383687,-0.17723145,-0.80778366,1.8360647,-0.22694734
6.207891,-8.971744,0.5508545,-0.76730365,1.8605658,-0.14279145
6.2605815,-8.353828,0.57001466,-0.6053834,1.4781358,-0.06982083
5.1157618,-7.7167535,0.31135255,-0.46796432,0.6781222,0.2018216
5.1828227,-7.4580913,0.3784131,-0.3752863,0.21792798,0.32219648
5.336104,-7.0126176,0.51732427,-0.1505155,-0.4457318,0.32113123
5.221143,-6.825806,0.14370118,0.04709106,-0.78182274,0.18317947
5.0439115,-7.0126176,-0.4167334,0.14722592,-1.0263009,0.023922443
5.249883,-7.429351,-1.0538087,0.1056806,-1.1871558,-0.21043575
5.4366946,-7.711963,-1.5423926,-0.017890073,-1.0816946,-0.45171815
5.839058,-8.234077,-1.719624,-0.11110072,-0.8350859,-0.6210952
6.11688,-8.181387,-1.8872755,-0.15743972,-0.53095293,-0.70418584
6.2797413,-8.0999565,-1.7962648,-0.12388389,-0.24226627,-0.6461289
7.046148,-8.49753,-1.9112257,-0.09299122,0.006472987,-0.60724676
7.6257424,-8.8951025,-2.3375392,-0.118557565,0.20407954,-0.6695647
7.2329593,-8.602911,-2.5004005,-0.18726712,0.40275136,-0.66636896
6.231841,-7.3766603,-1.9303858,-0.23254086,0.6067495,-0.47941503
5.9635987,-5.7001467,-1.0729688,-0.3353389,0.7340486,-0.29778743
6.356382,-5.609136,-0.6514453,-0.48873696,0.98065734,-0.2823411
7.5874224,-7.0509377,0.09580079,-0.6495919,1.4813317,-0.21309891
8.305928,-7.8556643,0.45505372,-0.73800886,1.8781427,-0.2972548
7.549102,-9.3309965,-0.4263135,-0.89513534,1.5670855,-0.12734511
6.983877,-9.307046,-0.3879932,-0.96544284,1.0967712,0.03990141
5.6522465,-10.265054,-0.081430666,-0.83920896,0.5849116,0.26573747
5.407954,-10.547667,-0.8430469,-0.55105495,0.008070883,0.5842515
5.269043,-9.575289,-1.0873389,-0.24585667,-0.5336161,0.61248106
5.513335,-8.47837,-0.96758795,0.18930386,-0.9037955,0.2513564
5.977969,-7.688013,-1.1112891,0.68624973,-0.7402774,-0.3814107
5.326524,-7.711963,-1.3220508,0.991448,-0.937884,-0.7185669
4.8666797,-7.434141,-1.7914747,1.1789346,-1.3192486,-0.7047185
4.526587,-6.950347,-1.8681153,1.3349959,-1.3847624,-0.50977504
4.521797,-6.672525,-1.839375,1.4670886,-1.2105916,-0.29299375
4.7133985,-7.1132083,-2.2177882,1.4841329,-1.0689114,-0.09591981
5.2929935,-7.7407036,-2.7782228,1.3770738,-0.90326285,0.015400327
5.815108,-8.377779,-3.180586,1.1554987,-0.6859489,0.04043404
6.1743608,-8.660391,-3.1183155,0.8455068,-0.5442687,-0.056505024
6.05461,-8.626861,-3.2380664,0.6574876,-0.38874015,-0.08793032
5.6282964,-8.416099,-3.151846,0.5190032,-0.08940081,0.01806349
5.6905665,-8.253238,-3.180586,0.3352451,0.36493447,0.22951847
6.016289,-8.157437,-3.290757,0.15734592,0.81820446,0.36001337
6.0833497,-8.066426,-3.3290772,-0.07541436,1.1489692,0.40954816
5.982759,-7.424561,-2.816543,-0.37794948,1.2096893,0.4713335
6.05461,-7.1084185,-2.5770411,-0.6128403,1.0818574,0.49903038
6.236631,-6.912027,-2.198628,-0.8791564,0.8331182,0.4910409
6.3803325,-7.0030375,-2.0213966,-0.9776934,0.7058191,0.46600717
6.840176,-7.3814507,-2.1267774,-1.0597186,0.67173064,0.40901554
7.2569094,-7.6305327,-2.179468,-1.0879482,0.7771918,0.31687015
7.0030375,-7.4054008,-1.8441651,-1.0719692,0.92206776,0.27585748
6.5384035,-6.6581545,-1.6238233,-1.0405439,0.89224035,0.32965332
6.5192432,-6.4138627,-1.3986914,-1.0581207,0.7010254,0.38984078
7.0078273,-6.696475,-1.3507911,-1.0756977,0.5396378,0.3818513
7.9083548,-7.3096,-1.710044,-1.0756977,0.5513557,0.16506998
7.822134,-7.3622904,-1.4418018,-1.1209713,0.5673347,0.01859612
7.664063,-7.429351,-1.2885206,-1.1651798,0.4794504,-0.082604006
7.070098,-7.0413575,-1.092129,-1.1795609,0.44909036,-0.073549256
6.6294146,-6.720425,-0.5748047,-1.0879482,0.3473576,0.0031497853
6.6821046,-7.2569094,-0.014370117,-0.89140695,0.1902311,0.031911924
6.5623536,-8.387359,0.7807764,-0.42109266,-0.001516497,0.01806349
6.7683253,-8.842413,1.1591895,0.17279226,-0.05051866,-0.04904817
6.964717,-8.62207,0.086220704,0.5818538,-0.27315894,-0.14651988
7.0988383,-8.368198,-0.5125342,0.6905108,-0.4558518,-0.22428419
6.4186525,-7.5251517,-0.8143067,0.7171424,-1.0816946,-0.24558946
6.7539554,-7.697593,-0.9867481,0.7981025,-1.2212442,-0.19019572
7.7215433,-8.411309,-1.3555812,0.9136837,-1.0497366,-0.22747998
8.109536,-8.732242,-1.6238233,0.9882522,-0.7871491,-0.33294114
6.701265,-7.544312,-1.2693604,0.97759956,-0.44360125,-0.2924611
7.0509377,-7.711963,-1.4705421,0.8875847,-0.52456135,-0.18753256
7.9897857,-8.411309,-1.6813037,0.75389403,-0.36104327,-0.17048833
8.253238,-8.53585,-1.7435743,0.58078855,-0.158643,-0.22428419
7.031778,-7.2569094,-1.2454102,0.37519252,-0.13840298,-0.2210884
6.825806,-6.9311867,-1.0106983,0.24150182,-0.18207882,-0.16675991
7.8652444,-8.028106,-1.4801221,0.12751852,-0.08247659,-0.1731515
7.7694435,-8.396939,-1.7004639,0.06999424,0.2813112,-0.21522944
7.4197707,-8.267608,-1.7818946,-0.008302693,0.5289852,-0.1997831
6.4090724,-7.29523,-1.7579445,-0.16170077,0.6056842,-0.16675991
5.1540823,-6.1456203,-1.2549903,-0.29326093,0.65575165,-0.10763772
5.479805,-6.1791506,-1.0154883,-0.34971994,0.5694652,-0.071418725
5.4414845,-6.423443,-1.2022998,-0.36995998,0.46240616,-0.13906303
5.407954,-6.8737063,-1.1208692,-0.31296834,0.26693013,-0.15717252
5.5947657,-7.6209526,-1.3028907,-0.15903762,-0.11017347,-0.15770516
5.997129,-8.5598,-1.5807129,0.14775854,-0.69819945,-0.21522944
5.7863674,-9.086704,-1.6334034,0.5621464,-1.3847624,-0.294059
4.181704,-10.063872,-2.5866213,1.0676144,-2.3680015,-0.13959566
3.1183155,-10.241104,-3.2189064,1.4175538,-2.9475055,0.21353951
3.1901662,-9.206455,-3.3242872,1.651912,-2.4052858,0.25082377
3.2332766,-9.067544,-3.1614258,1.5986488,-1.6942216,0.14536259
4.4116263,-9.177715,-3.0608351,1.3067664,-0.81165016,-0.09591981
5.1157618,-8.689131,-2.4620802,0.7570898,-0.16556722,-0.2972548
5.982759,-8.59333,-1.7723145,0.27665555,0.06666043,-0.31802747
6.2510014,-8.310719,-1.3699512,-0.25704193,0.10128152,-0.23813263
5.8965383,-7.8508744,-0.8430469,-0.61390555,0.13536999,0.036172986
6.0019193,-7.089258,-0.24908204,-0.674093,0.07198675,0.28597748
5.8677983,-6.3851223,0.043110352,-0.42854953,0.016592998,0.26840064
5.7911572,-6.1312504,-0.17244141,-0.19206081,-0.11496716,0.16666788
5.269043,-5.877378,-0.488584,0.0034152158,-0.42549175,0.08783831
5.848638,-6.6677346,-0.9388477,0.12165957,-0.84946704,-0.052243967
6.4090724,-7.1371584,-2.2225783,0.118996404,-0.81324804,-0.27861267
7.060518,-7.486831,-3.046465,0.034307886,-0.26836526,-0.5475919
7.424561,-7.7550735,-2.548301,-0.0514459,0.29356176,-0.773428
7.3814507,-7.563472,-2.193838,-0.06263118,0.43790507,-0.7505248
7.592212,-7.553892,-2.069297,-0.040260624,0.59503156,-0.4991224
7.917935,-7.7790236,-2.1459377,-0.046652213,0.86773926,-0.32335377
7.8556643,-7.812554,-2.0932472,-0.23254086,1.1399144,-0.14865041
7.793394,-8.123906,-2.1171973,-0.5963287,1.3742726,-0.06502714
7.180269,-7.8412943,-1.839375,-0.9888786,1.5873255,-0.06502714
6.1647806,-7.084468,-0.9867481,-1.3329589,1.8142269,-0.025612354
5.9156985,-7.3575,0.14849122,-1.4767697,2.0496502,0.1687984
6.758745,-8.377779,0.44547364,-1.3665148,2.1029134,0.3339144
7.2329593,-9.263936,0.30177248,-1.1715714,1.7077004,0.4281903
6.9072366,-9.814791,-0.1101709,-0.88395005,0.9801247,0.4580177
6.0737696,-9.896221,-0.43110353,-0.62509084,0.30155122,0.47026825
5.9061184,-9.608819,-0.51732427,-0.24532403,-0.33281377,0.42605978
6.7779055,-8.976534,0.081430666,0.15042171,-0.13573982,0.11819835
6.9934573,-7.074888,0.8765772,0.6894455,-0.10537978,-0.34146327
4.8571,-5.9156985,0.100590825,1.2050335,-1.0470735,-0.51030767
3.779341,-6.4138627,-1.2022998,1.3568338,-2.0798476,-0.2541116
4.478687,-7.558682,-2.203418,1.4127601,-2.353088,-0.15291147
5.4175344,-8.267608,-2.8883936,1.4500444,-1.8907629,-0.28180847
5.388794,-8.004155,-2.6776319,1.4761434,-1.2611917,-0.47355607
4.905,-7.592212,-2.7590625,1.4345981,-1.0662483,-0.4357392
4.799619,-7.34313,-2.5770411,1.3445833,-1.033225,-0.1981852
5.5516553,-8.052056,-2.8979738,1.2780042,-0.91285026,0.034042455
5.9635987,-8.49753,-3.276387,1.1895872,-0.5298877,0.1538847
6.0306597,-8.56459,-3.4727786,0.9994375,-0.12189138,0.26094377
5.9396486,-8.248447,-3.6212697,0.6766623,0.18756795,0.3541544
5.958809,-7.8412943,-3.515889,0.32832086,0.33830285,0.41114607
6.2797413,-7.683223,-3.415298,-0.047717478,0.53697467,0.40262395
6.686895,-7.606582,-3.2189064,-0.37475365,0.8192698,0.33125123
6.615044,-7.4101906,-2.7590625,-0.60272026,0.9423078,0.3024891
6.255791,-6.8976564,-2.3423293,-0.8365458,0.9156762,0.36427444
6.327642,-6.720425,-2.1555176,-1.0645124,0.9055562,0.5144767
6.8497562,-6.950347,-2.193838,-1.2349547,1.037649,0.551761
7.0988383,-7.060518,-2.064507,-1.3942116,1.1937103,0.48358405
7.0365677,-6.969507,-1.839375,-1.5801003,1.217146,0.41221133
7.0030375,-6.9886675,-1.6525636,-1.7292373,1.0967712,0.3770576
7.27128,-7.189849,-1.5423926,-1.808067,0.94284046,0.37386182
7.592212,-7.32876,-1.5232325,-1.7872943,0.8347161,0.3046196
7.6113725,-7.453301,-1.2549903,-1.703671,0.7968992,0.20288686
7.3814507,-7.2904396,-1.1448194,-1.5337614,0.7819855,0.102752015
7.180269,-7.117998,-1.0011182,-1.3356222,0.78944236,0.071859345
7.2425394,-7.1611085,-0.8765772,-1.1561251,0.75002754,0.061739333
7.2185893,-7.5395217,-0.60354495,-0.94467014,0.64882743,0.010606636
6.217471,-8.085587,0.7664063,-0.5238907,0.5604105,0.0446951
5.858218,-8.962164,1.7004639,0.1339101,0.40488186,0.21620268
7.2760696,-9.220825,0.977168,0.51953584,-0.10804294,0.08144672
6.878496,-8.396939,-0.7041358,0.6084854,-0.7514627,-0.25730738
6.586304,-7.8652444,-0.8430469,0.62766016,-0.9911472,-0.28766742
7.1467385,-8.109536,-0.8909473,0.7331214,-1.0966083,-0.19285887
7.7694435,-8.310719,-1.092129,0.90516156,-0.9559935,-0.1832715
7.831714,-8.3250885,-1.0777588,0.92273843,-0.9416124,-0.19552204
7.429351,-7.7694435,-1.590293,1.1320629,-0.57888985,-0.3217559
6.706055,-7.213799,-1.5184424,1.0947787,-0.535214,-0.29778743
7.1419487,-7.3814507,-1.5519727,0.9062268,-0.60552144,-0.21096838
7.9466753,-7.9897857,-1.6621436,0.8071572,-0.5107129,-0.26476422
8.4448395,-8.631651,-2.078877,0.71607715,-0.3019211,-0.37608436
7.8844047,-8.459209,-2.308799,0.6463023,-0.12668507,-0.40005282
6.6533647,-7.4820414,-2.059717,0.5259274,-0.015364935,-0.27435163
5.3935843,-5.863008,-1.3507911,0.32139665,-0.023887051,-0.107105084
5.087022,-5.4989653,-1.2310401,0.28038397,-0.04093128,-0.12787774
5.7815776,-6.471343,-1.3795313,0.25694814,-0.2113736,-0.31483167
6.183941,-7.36708,-1.7244141,0.23724076,-0.44626442,-0.5300151
6.303692,-8.267608,-1.8968556,0.27292714,-0.7514627,-0.6210952
5.470225,-8.732242,-2.1411476,0.42579257,-1.360794,-0.5188298
3.7937112,-9.311836,-2.5818312,0.57439697,-2.0942285,-0.155042
3.5206788,-9.929751,-3.2141163,0.76294875,-2.4329827,0.35575232
4.176914,-10.164463,-3.9709425,0.9062268,-1.6047394,0.4186029
4.2439747,-10.284214,-3.7601807,0.82846254,-0.41963282,0.27852064
5.4414845,-9.422008,-2.6009912,0.409281,1.1857208,-0.056505024
6.0114994,-8.267608,-1.2933106,-0.11695967,1.5750749,-0.35051802
5.724097,-7.927515,-0.7711963,-0.41257057,1.4349927,-0.36063802
5.6426663,-7.673643,-0.038320314,-0.7028551,0.91727406,-0.06502714
5.6809864,-7.8269243,0.0047900393,-0.72469306,0.42352402,0.3126091
5.7480474,-7.975415,0.038320314,-0.6756909,0.10500995,0.509683
5.6426663,-7.7550735,-0.3784131,-0.56277287,-0.3051169,0.63698214
5.489385,-7.453301,-0.5125342,-0.4248211,-0.597532,0.5522936
5.484595,-7.117998,-0.6658155,-0.21975769,-0.8526628,0.31633753
5.024751,-6.935977,-0.9867481,0.019394182,-1.0683788,-0.05543976
5.010381,-7.0126176,-1.5040723,0.17598805,-1.0982062,-0.2807432
5.3121533,-7.2569094,-1.9351759,0.2329797,-1.0353556,-0.45544657
6.0593996,-7.472461,-2.1555176,0.27292714,-0.72802687,-0.608312
6.6581545,-7.4006104,-2.0932472,0.26813343,-0.28434423,-0.77609116
7.0126176,-7.2521195,-2.0501368,0.21433757,0.09062888,-0.7728954
7.3479204,-7.391031,-1.8585353,0.13071431,0.3180628,-0.64293313
7.879615,-7.553892,-1.9782863,0.012469963,0.4730588,-0.45384866
7.9466753,-7.6017923,-1.9399658,-0.10524176,0.6136737,-0.26955792
7.6161623,-7.4676714,-1.9351759,-0.30178306,0.7649413,-0.104441926
7.3766603,-7.4197707,-1.8441651,-0.5228254,0.8315203,-0.04425448
7.462881,-7.4916215,-1.7771046,-0.7619773,0.8911751,-0.08686506
7.8604546,-7.4676714,-1.092129,-0.83228475,1.1787965,-0.19658731
7.831714,-7.2760696,-0.43589357,-0.7342804,1.7108961,-0.3206906
7.33355,-7.204219,0.12933107,-0.57981706,2.2371366,-0.34838748
7.1706886,-7.29523,0.244292,-0.55957705,2.2600398,-0.19339152
6.8114357,-7.893985,0.6179151,-0.68847406,1.6682856,0.09795832
6.591094,-8.737032,0.49337405,-0.7832826,0.84110767,0.37492707
6.744375,-9.503438,0.21076173,-0.71137726,0.3058123,0.49370405
6.452183,-9.72857,-0.6179151,-0.54413074,-0.35784748,0.44683242
6.09293,-8.818462,-0.8765772,-0.297522,-0.7551911,0.2763901
