BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
5.4319043,-5.010381,-0.97237796,-0.15690708,1.5718791,-0.9007271
2.6967921,-4.8044095,-3.2524366,-0.18194081,1.0807922,-1.0727674
-0.7185059,-5.3408937,-3.0656252,-0.14359128,0.9998321,-0.99074197
-2.6393116,-5.599556,-3.2859669,-0.18886502,1.0568237,-0.8027228
-4.018843,-5.527705,-2.9219239,-0.42588636,1.3407167,-0.1731515
-3.2141163,-5.6187162,-2.327959,-0.4807475,1.5276706,0.35468704
-1.710044,-5.8821683,-3.027305,-0.37209052,1.585195,0.8319255
-0.009580079,-6.3947024,-5.1780324,-0.3502526,1.5527043,1.1738755
3.046465,-6.5623536,-0.06227051,-0.17608185,0.94443834,1.319284
9.096285,-9.565708,5.0774417,0.39862832,-0.7876817,0.8234034
15.203585,-16.990269,-5.005591,0.5344495,-1.2185811,-0.51936245
8.464,-18.082397,-11.749967,-0.14518918,0.6637412,-0.9145756
-0.4981641,-10.538086,-5.848638,-1.2765,0.35161865,-0.071418725
2.7590625,-11.381133,0.68976563,-0.8834174,-0.396197,0.4862472
4.9720607,-19.222427,0.7951465,-0.32947993,-0.22735256,0.12831835
2.6536818,-18.3698,3.2668068,0.3054177,0.9907773,-0.3814107
0.8813672,-8.076006,1.5232325,1.4223475,0.81128025,-0.71483845
-1.2981006,-7.2664895,-2.184258,0.95735955,-0.044127073,-0.73933953
-3.2859669,-15.366446,-2.3135889,0.77732986,-0.64014256,-0.56623405
-6.8928666,-15.93167,-2.792593,0.7501656,-0.978364,0.18158157
-5.101392,-11.02188,-1.7148341,0.73631716,-1.033225,1.546718
-1.585503,-9.350157,-2.323169,1.0271344,-1.3320317,1.5605664
0.8286768,-7.951465,-3.6308498,0.9152816,-1.9994199,1.4433873
2.198628,-6.912027,-2.6249416,1.0084922,-2.176254,1.0497721
2.792593,-5.7959476,-0.488584,1.383998,-2.4276564,0.42605978
-0.0047900393,-6.476133,-2.43813,1.1453788,-2.6998315,0.41647238
-1.0825489,-6.8018556,-2.6393116,0.9536311,-2.6401765,0.52193356
0.17244141,-7.6113725,-2.9027638,0.816212,-2.5986314,0.49849775
1.2981006,-9.426797,-2.8309133,0.7123487,-2.4015574,0.2380406
1.2454102,-9.604029,-2.692002,0.7288603,-2.338174,0.21620268
1.1783496,-9.613608,-1.4944923,1.3365937,-1.987702,0.15122154
2.2752686,-8.464,-3.290757,1.4473813,-1.9141988,0.25242165
3.65959,-8.353828,-4.9289503,1.188522,-2.0191274,0.25721535
6.2031007,-8.459209,-3.5781593,0.6489655,-2.0761192,-0.20777258
4.095484,-8.866363,-2.9458742,1.0292649,-1.6281753,-0.46183816
1.4034815,-10.265054,-4.4259963,0.9126184,-1.1035326,-0.24985053
0.48379397,-12.971426,-8.281978,-0.24958509,0.06985623,0.13098152
2.3854396,-9.038804,-6.830596,-0.5073791,0.258408,-0.063429244
1.5184424,-6.016289,-6.6342044,-0.7641078,0.32658494,-0.09272402
2.3471193,-5.824688,-2.5770411,-1.4831613,0.2562775,-0.2642316
3.3721876,-8.119117,-1.2597803,-1.7468143,1.4296664,-0.48261082
4.358936,-11.951148,0.07185059,-1.7755764,2.2850735,-0.98861146
2.9841945,-19.121838,0.5412744,-1.6477447,2.3820126,-1.599008
-0.82388675,-25.396788,-0.3544629,-1.9071366,1.7636267,-1.0722346
2.2321582,-18.915865,2.955454,-2.155876,1.7252772,0.2795859
1.7387843,-12.401412,1.8633252,-1.7910227,2.6573834,0.2875754
2.8261232,-7.429351,1.6142433,-1.596612,3.1255672,0.3999608
5.9396486,-6.09293,1.7771046,-1.3239043,2.7708342,-0.07621241
6.0306597,-4.9385304,0.5412744,-0.56809914,2.201983,-0.5465267
4.038003,-4.598438,-2.42855,-0.21869242,1.4701464,-1.021102
0.5221143,-5.613926,-3.1853762,-0.26929247,1.1457734,-1.0237652
-1.7004639,-6.6821046,-2.8836036,-0.32788202,1.063748,-0.78940696
-4.095484,-7.194639,-2.5243506,-0.5569139,0.97106993,-0.4165644
-3.9661524,-7.0126176,-1.6573536,-0.57076234,1.0600196,0.05907617
-3.0177248,-6.7539554,-1.4226416,-0.35930735,1.0451059,0.53311884
-0.8813672,-6.835386,-4.4738965,-0.103643864,1.1686765,1.0540332
2.2848487,-7.1611085,-1.9255958,0.19463018,1.2842578,1.4263431
7.060518,-8.468789,2.2752686,0.37892094,-0.0057775546,1.154168
15.222745,-15.83587,-4.6846585,0.33471245,-1.5003436,0.22259426
12.487633,-18.096767,-8.823253,0.044960532,-0.50911504,-0.65891206
1.2166699,-10.720108,-6.0689797,-0.19898504,0.6573495,-0.6392047
0.847837,-6.878496,-6.485713,-0.5159012,0.49702725,0.043629836
3.6931202,-12.679234,-2.6057813,-0.5105749,-0.36583695,0.27106377
3.2141163,-16.243023,3.5206788,-0.38806948,-0.0957924,-0.17102095
-0.977168,-8.248447,2.931504,1.0324607,0.48317882,-0.89593345
-1.4897022,-6.662945,-1.585503,0.97227323,0.14602263,-0.7638406
-2.0022364,-10.653048,-3.755391,0.7352519,-0.08407449,-0.65837944
-6.2270513,-14.111456,-2.8740237,0.5024916,-0.561313,-0.03892816
-8.013736,-14.6000395,-3.3673975,0.2857103,-0.82869434,0.97733414
-0.12933107,-11.02188,-1.2837305,1.0473745,-1.1631874,1.5057052
0.9867481,-9.005274,-1.7866846,1.2385894,-1.5237794,1.3879936
1.8968556,-6.006709,-3.1470559,1.3403221,-2.0798476,1.1142206
3.1566358,-5.6761966,-2.5866213,1.1778693,-1.9594725,0.8777319
0.74724615,-7.414981,-1.3651612,0.852431,-2.355751,0.5203357
-0.5987549,-7.7454934,-1.456172,0.8327236,-2.3466964,0.582121
-0.21076173,-8.272398,-2.9171338,0.8300604,-2.4447007,0.6156768
0.6466553,-8.799302,-3.544629,0.8226036,-2.2897046,0.4612135
1.1112891,-8.847202,-3.3482375,0.86947525,-2.1160665,0.48358405
1.1160791,-9.0004835,-2.6105714,1.0372545,-1.9248514,0.47559455
2.0932472,-9.589659,-3.295547,1.1235409,-1.7267122,0.49903038
5.1684523,-9.263936,-4.622388,0.66814023,-2.1086097,0.047890894
6.9934573,-8.943004,-3.0225148,0.92327106,-1.9647988,-0.39419386
5.8103175,-8.995694,-2.6249416,1.4005096,-1.3006065,-0.77129745
-0.5748047,-9.64714,-6.701265,0.5909086,-0.6385447,-0.26316634
-1.5040723,-10.183623,-8.368198,-0.6192319,-0.084607124,0.023922443
0.47900394,-7.29523,-6.1312504,-0.88395005,0.22378694,-0.073549256
-0.17723145,-5.249883,-6.255791,-1.0565228,0.11353207,-0.18753256
1.8585353,-4.8187795,-4.023633,-1.4543991,-0.10324925,-0.41496652
4.636758,-9.201666,-0.1101709,-1.651473,1.3060957,-1.0141778
5.0726514,-16.482525,0.68976563,-1.4954119,2.1183598,-1.7129912
1.7483643,-24.821983,0.047900394,-1.6866268,2.0736187,-1.6277701
-0.244292,-28.836037,0.15328126,-2.0983517,1.0674764,-0.17048833
3.65959,-22.647306,2.3135889,-2.693302,1.1878513,0.6156768
2.0501368,-9.311836,1.5088624,-1.6541362,3.1042619,0.41593975
3.9805226,-6.1216702,2.4141798,-1.079426,3.1756346,0.30675015
5.992339,-5.110972,2.1124072,-0.64533085,2.90559,-0.117225096
4.996011,-5.3169436,-1.6094532,-0.48181275,1.740191,-0.68660897
2.5147705,-5.4462748,-2.2848487,-0.26716197,1.3242052,-0.87675864
-0.62749517,-6.06419,-3.1949563,-0.21602927,1.0664111,-0.8277565
-2.327959,-6.212681,-3.5206788,-0.33853468,1.0328554,-0.6738258
-3.8128712,-6.07856,-3.0368848,-0.5068465,1.1154133,-0.3899328
-3.7266505,-5.364844,-1.3028907,-0.53028226,1.2725399,0.5815884
-1.575923,-5.824688,-3.027305,-0.38114527,1.3023672,1.0982417
0.014370117,-6.327642,-3.903882,-0.2346714,1.3204768,1.3182187
3.2045362,-6.5384035,-1.1783496,0.18024911,0.75961494,1.4263431
11.060201,-11.625425,1.8681153,0.47479475,-1.044943,0.5751968
15.519727,-16.836988,-6.725215,0.44656524,-0.71417844,-0.69939214
8.401729,-18.187778,-11.031461,-0.25597668,0.5124736,-0.938544
0.9963282,-11.285333,-6.4282327,-1.2898158,0.38943553,-0.30790743
2.5195606,-11.630216,-0.05269043,-1.2253673,-0.54107296,0.36001337
5.853428,-19.51462,1.1879297,-0.40564632,0.12471734,0.09902359
2.2177882,-18.475182,4.703819,0.3917041,0.9843857,-0.38460648
-0.18681154,-8.49753,1.5423926,1.5576361,1.2112871,-0.65837944
-1.9830762,-5.647456,-3.908672,0.85030043,-0.36743486,-0.8314849
-3.8799317,-12.358301,-3.4584084,0.2857103,-1.0103219,-0.70631635
-6.734795,-16.928,-2.912344,0.14988908,-1.3453475,0.10115412
-6.198311,-16.549585,-1.4274317,0.24842604,-1.0523999,1.1072963
-0.7185059,-10.859019,-1.2406201,1.2636231,-1.2633222,1.4630947
0.2921924,-8.468789,-4.478687,1.130465,-2.0233886,1.3858631
1.8441651,-7.0988383,-2.4620802,1.089985,-2.1991572,1.2100945
1.8154249,-5.982759,-2.9171338,1.3168863,-2.1613402,0.8724056
0.67539555,-6.327642,-2.3519094,1.0431134,-2.8058252,0.45748508
0.07185059,-6.6677346,-1.9974464,0.94617426,-2.717941,0.40262395
0.05748047,-7.903565,-3.2524366,0.8476373,-2.7216694,0.29343435
0.76161623,-8.866363,-2.6297317,0.82686466,-2.6082187,0.20821318
0.63707525,-9.3309965,-2.6009912,0.9312605,-2.4564185,0.20395213
1.1831397,-9.053174,-1.8681153,1.523015,-2.1379044,0.12778571
2.1028273,-7.937095,-3.7506008,1.7014468,-1.896622,0.22472478
6.2893214,-7.31918,-6.5384035,0.69317394,-1.9813105,0.21300688
7.414981,-7.29523,-3.3242872,0.60582227,-1.8492177,-0.19445677
4.3637257,-8.741821,-2.7686427,0.8710731,-1.5120615,-0.46130553
1.0442286,-10.183623,-4.502637,0.69317394,-0.99167985,-0.3254843
-0.5508545,-12.746294,-8.190968,-0.34758943,-0.21883045,-0.012829182
1.8202149,-9.7142,-6.8497562,-0.43760428,0.1124668,-0.18273887
1.5423926,-6.8832865,-6.926397,-0.5718276,0.11992365,-0.30151585
1.0011182,-4.88105,-5.2355127,-1.0043249,-0.10218399,-0.24718738
4.0523734,-6.351592,-0.6179151,-1.7532058,1.078129,-0.6008552
5.8103175,-9.513018,0.5460645,-1.7100626,2.0576396,-1.0487989
4.8044095,-16.549585,1.1208692,-1.6338962,2.4352758,-1.8184525
0.45984375,-26.206305,-0.36883304,-2.0275116,1.7758772,-1.2149801
3.2428565,-20.597168,2.0453467,-2.4131372,1.5170181,0.4548219
2.3854396,-14.058765,1.4944923,-1.9529428,2.6110444,0.3158049
2.083667,-9.968072,-0.07664063,-1.5135213,3.3018684,0.360546
2.6536818,-7.079678,0.86220706,-1.4267023,3.359393,0.37492707
5.254673,-5.8055277,-0.05748047,-0.9468007,1.8951869,-0.51669925
4.014053,-6.2270513,-0.8669971,-0.51696646,1.7583004,-0.76756907
1.7914747,-6.5623536,-1.7244141,-0.24905246,1.5878581,-0.8474639
-0.9532178,-7.3479204,-2.7303224,-0.15477656,1.3529673,-0.7451985
-4.047583,-7.443721,-2.9889846,-0.3603726,1.2762682,-0.25784
-3.9182522,-6.8928666,-2.4716604,-0.498857,1.2586914,0.33338177
-2.6345215,-6.337222,-1.7627344,-0.47062746,1.2586914,0.7440412
0.14849122,-5.9300685,-3.7074904,-0.21283346,1.3412493,1.2463135
2.4764502,-5.6666164,-2.3135889,0.17865121,1.621414,1.6212865
6.4426026,-5.633086,2.42855,0.56960326,0.7851813,1.4556378
15.85982,-11.797867,-1.5998731,0.98186064,-0.9714398,0.06919618
14.5856695,-15.610738,-8.703502,0.53551483,-0.046790235,-0.7563838
-0.7711963,-14.901813,-8.674761,-0.5638381,0.6818506,-0.79420066
-2.1076174,-8.042476,-5.934859,-1.2274978,0.54496413,0.10648044
1.7627344,-9.877061,0.7232959,-1.1305587,0.13004367,0.67053795
4.5074267,-16.611856,0.51732427,-0.4562464,0.055475153,0.30515224
1.7771046,-10.566827,3.6500099,0.8460394,0.5311157,-0.8064512
-1.5280225,-6.0019193,0.0047900393,1.3461812,0.21473219,-0.98861146
-1.0298585,-8.133487,-3.4536183,1.0819955,-0.03773549,-0.89966184
-1.6238233,-13.871954,-3.3721876,0.79543936,-0.4345465,-0.73614377
-5.9013286,-15.112574,-2.672842,0.2606766,-0.63960993,1.2010397
-2.787803,-11.874507,0.68976563,0.60369176,-0.46863496,1.7741519
-0.6179151,-9.575289,-1.3220508,0.9893175,-1.0129851,1.7065077
0.79993653,-7.199429,-3.7649708,0.78265613,-2.2625403,1.5264779
2.5530908,-6.5336137,-1.4178516,0.8838563,-2.1320455,1.1850607
2.3614893,-6.581514,-0.91010743,1.0239387,-2.3925025,0.69344115
0.7185059,-6.615044,-2.1650977,0.9632185,-2.5075512,0.52193356
0.6514453,-6.854546,-2.811753,0.89131314,-2.5890439,0.40262395
1.7435743,-8.4304695,-2.7446926,0.9578922,-2.4074163,0.18637526
1.695674,-9.019644,-2.8883936,1.0010355,-2.0649338,0.26520485
1.5232325,-9.139395,-2.4668703,1.1144861,-1.6196531,0.42073345
1.7339942,-8.842413,-3.1949563,1.2385894,-1.3570654,0.53311884
4.8044095,-7.7359133,-5.7959476,0.6830539,-1.2020695,0.5006283
4.8044095,-7.7359133,-5.7959476,0.6830539,-1.2020695,0.5006283
7.549102,-8.986114,-1.6190332,0.55096114,-1.2904865,-0.13586724
5.2738333,-9.168135,-1.092129,1.2316651,-0.6246962,-0.38407385
-0.7041358,-9.632769,-8.737032,-0.13080812,-0.25345156,-0.09591981
-0.40715334,-9.307046,-8.008945,-0.96544284,0.44749245,-0.088462956
-1.2166699,-7.9945755,-7.6401124,-1.1444072,0.6664043,-0.19871783
1.6669337,-7.3814507,-4.0667434,-1.6333636,-0.12828296,-0.6029857
2.2273684,-7.30481,-3.2859669,-1.6892899,0.0016792964,-0.6732932
4.9145803,-14.370118,0.20597169,-1.4634539,2.1721556,-1.6346943
2.4860303,-21.248613,0.6179151,-1.5236413,2.3404675,-1.8243114
-0.2682422,-26.215885,1.3651612,-1.975846,1.150567,-0.118290365
2.787803,-18.18299,1.9639161,-2.3689287,1.8142269,0.3935692
2.9219239,-11.716436,1.9878663,-1.7867616,3.1149147,0.42126608
3.7122805,-8.085587,2.1746778,-1.3409485,3.212919,0.3371102
5.599556,-6.461763,0.90052736,-0.89992905,2.5428677,-0.102311395
3.151846,-5.6522465,-1.4513819,-0.62029713,1.6933193,-0.52788454
2.088457,-5.872588,-1.5663428,-0.34599152,0.8016929,-1.000862
-0.86220706,-5.8677983,-2.203418,-0.2794125,0.7361791,-0.93907666
-3.3530276,-6.06419,-1.9112257,-0.34332836,0.9673415,-0.6424005
-4.3014555,-5.6905665,-1.7579445,-0.3816779,1.1207397,-0.30524427
-3.5829494,-5.3792143,-1.2645704,-0.32947993,1.331662,0.34350178
-1.5950831,-5.5660257,-2.8261232,-0.178745,1.388121,0.78771704
1.0681788,-5.8007374,-3.0943654,0.17119436,1.3151504,1.4274083
3.67875,-5.958809,0.6945557,0.53338426,0.5779874,1.3677535
12.856465,-10.624307,-1.2933106,1.0558965,-0.94107974,0.4681377
14.418018,-15.131734,-7.664063,0.47532737,-0.9069913,-0.56250566
10.734478,-17.876427,-9.953702,-0.2597051,0.17478476,-0.8938029
1.2933106,-15.893351,-8.123906,-0.8424048,0.6104779,-0.6983269
1.8920655,-6.7395854,-2.9841945,-0.95638806,0.80275816,0.44736505
5.829478,-12.597803,1.6238233,-0.5686318,-0.18580724,0.39623237
4.2200246,-17.354313,4.287085,0.27186185,1.017409,-0.56623405
-2.4141798,-6.964717,1.1927198,1.4191518,0.89010984,-1.1867507
-4.1864944,-5.360054,-3.7027004,1.0963767,0.061334103,-0.97582823
-2.8452833,-9.043594,-3.4679885,0.8572247,-0.20444937,-0.9864809
-5.5372853,-13.814473,-3.6404297,0.3203314,-0.80845433,-0.36756226
-3.515889,-15.8310795,-0.852627,0.12432273,-0.53574663,1.4987811
-0.39278322,-13.239669,0.21555176,0.5387106,-0.8531954,1.4891937
0.53169435,-10.581197,-1.7244141,0.8843889,-1.3826318,1.2814671
1.0633887,-8.5502205,-1.2981006,1.0585598,-1.7879649,1.1552333
1.9255958,-7.046148,-2.2225783,1.0953113,-2.500627,0.74457383
1.5519727,-6.974297,-2.7207422,0.9834585,-2.638046,0.4713335
0.1341211,-7.3718705,-3.0752053,0.7453719,-2.5533576,0.46494192
0.25866213,-7.7311234,-3.1422658,0.59197384,-2.5965009,0.45908296
1.4082716,-8.602911,-2.5243506,0.764014,-2.4004922,0.36906812
1.6046631,-8.660391,-2.5770411,0.96907747,-2.067597,0.36107865
1.1352394,-8.583751,-2.059717,1.255101,-1.7586702,0.43937558
1.2166699,-8.473579,-3.0225148,1.4537728,-1.6580027,0.53791255
3.8511915,-7.2904396,-6.1791506,0.86042047,-1.8870345,0.5704031
6.8593364,-6.615044,-5.206773,0.5568201,-2.1927655,0.19543001
7.510782,-6.615044,-3.3051271,0.8545615,-2.061738,-0.4708929
2.3327491,-7.8029737,-3.9613624,1.069745,-0.85639125,-0.6163015
-0.4742139,-10.035132,-7.2808595,0.18024911,-0.5501277,-0.22428419
0.07185059,-11.452984,-8.277188,-0.6687667,0.08690046,-0.09591981
1.3555812,-9.72857,-7.165899,-0.77369523,0.38091344,-0.14545462
0.9436377,-7.6017923,-6.8497562,-1.0602512,-0.0025817615,-0.16782516
3.1278956,-7.558682,-4.1002736,-1.673311,-0.16663249,-0.5864741
5.225933,-10.643467,0.3879932,-1.7606627,1.3811969,-1.1872833
4.6942387,-19.58168,1.2454102,-1.5007381,1.976147,-1.9942211
-0.50774413,-25.138126,1.6477735,-1.4959445,1.2022324,-0.892205
2.5387208,-20.922892,0.32572266,-2.025381,1.1958408,0.42286396
2.8788135,-15.275435,1.0106983,-2.087699,2.2089071,0.4644093
3.923042,-8.689131,1.5088624,-1.6014056,2.8315542,0.57413155
5.134922,-6.346802,0.39278322,-1.3366874,1.8658922,0.10648044
3.2236965,-5.910908,0.1341211,-1.0107164,1.5543023,-0.20883785
1.8872755,-6.7491655,-0.4263135,-0.41842952,1.4658853,-0.6280194
-1.6908839,-7.060518,-1.5328126,-0.06902277,1.0003648,-0.6876742
-3.9422023,-7.2281694,-2.572251,-0.11323124,0.8874467,-0.48846978
-4.4499464,-6.1073003,-1.6477735,-0.40937477,0.902893,-0.045319747
-2.0166066,-5.3313136,-0.44547364,-0.47329062,1.0024953,0.509683
1.0059083,-5.3169436,-2.3519094,-0.26183563,1.3023672,0.9512351
1.4801221,-5.7815776,-3.2668068,-0.067957506,1.5479107,1.2830651
2.7015822,-5.7145166,-1.2837305,0.3650725,1.6672204,1.5195538
8.272398,-7.33355,1.1831397,0.7757319,0.75961494,1.3571008
14.54256,-10.796748,-4.4547367,0.4375105,-0.35305378,0.37918812
13.072017,-14.844332,-5.958809,0.12272483,0.22165641,-0.51030767
2.198628,-15.198794,-8.152647,0.040699475,1.033388,-0.85705125
-1.0777588,-12.669654,-6.806646,-0.6192319,1.2038302,-0.36117068
1.3268409,-11.572735,-4.87626,-1.0661103,0.42352402,0.20874582
4.497847,-16.496895,0.8382569,-1.0916766,0.13377209,-0.1156272
2.811753,-10.590776,3.4057178,0.14136696,0.32498705,-0.2210884
1.4178516,-6.1073003,0.98195803,0.645237,-0.070758685,-0.7366764
-0.086220704,-8.090376,-0.7807764,0.70435923,-0.27422422,-1.1595864
-2.0453467,-13.206139,-2.1076174,0.7118161,-0.29499686,-1.0392115
-6.6485744,-16.271763,-4.5696974,0.53338426,-0.40898016,-0.14545462
-6.696475,-14.829962,-1.6238233,0.02365524,0.26213643,1.1270038
-0.5604346,-12.027788,0.28740236,0.34270194,-0.13307665,1.406103
1.8633252,-9.398057,-1.954336,0.80396146,-1.1903516,1.2084965
1.7914747,-7.7407036,-4.368516,0.5813212,-2.0867717,0.928332
1.5040723,-7.103628,-1.7818946,0.47319683,-2.1331108,0.5751968
0.96758795,-7.453301,-1.1112891,0.62073594,-2.0004852,0.3653397
0.68018556,-8.052056,-2.7303224,0.52912325,-2.0771844,0.3094133
1.331631,-8.5598,-2.548301,0.30062398,-2.0846412,0.3472302
1.6525636,-9.0004835,-1.6525636,0.35388723,-1.8140639,0.4580177
1.5136524,-9.5561285,-0.6993457,0.6697381,-1.4731793,0.6130137
1.6094532,-9.546548,-1.0202783,1.0207428,-1.2478758,0.6881148
2.083667,-8.875943,-2.6297317,1.2455137,-1.1967431,0.6742664
2.8788135,-8.4304695,-4.248765,1.1549661,-1.2579958,0.59916526
4.4738965,-7.544312,-4.5553274,1.0569618,-1.5520089,0.32432702
5.4175344,-6.4905033,-4.406836,1.1922504,-1.5291057,-0.13107355
3.0656252,-6.495293,-4.6654983,0.9850564,-1.1168483,-0.3435938
0.7089258,-8.358619,-4.8044095,0.3565504,-0.58847725,-0.20937048
-0.244292,-11.189531,-7.0509377,-0.32308835,0.15614264,-0.043189216
1.2502003,-11.778707,-7.4676714,-0.64320034,0.34362918,0.009541372
2.8309133,-9.460327,-7.046148,-0.3534484,-0.10804294,-0.17048833
3.1566358,-6.351592,-6.5288234,-0.65651613,-0.22362414,-0.37928015
3.558999,-5.2929935,-2.4333398,-1.0730344,-0.17089355,-0.9891441
3.779341,-7.434141,1.6429834,-0.97449756,0.6232611,-1.4296309
3.6212697,-11.955938,0.6993457,-0.7412046,1.4600264,-1.7534713
0.21555176,-22.791006,-1.092129,-1.1017966,1.8360647,-1.7204481
-0.28261232,-23.710695,-0.8909473,-1.8831681,1.1265986,0.15814576
2.1555176,-19.203268,0.2778223,-2.1271138,1.46482,0.3541544
3.2572267,-9.982442,1.4370118,-1.6807678,2.868306,0.49370405
5.5803957,-6.706055,-0.19639161,-1.4996729,3.1260998,0.34936073
5.9061184,-5.767207,1.3603711,-1.2088556,2.8635123,0.021791914
5.3313136,-6.9168167,-0.3784131,-0.5505223,2.2712252,-0.5007203
0.9627979,-7.3000197,-3.2859669,-0.39392844,1.1510997,-0.70152265
-1.0394385,-8.392149,-3.3290772,-0.2927283,0.77985495,-0.7409375
-4.4499464,-9.2256155,-4.1050634,-0.41576636,0.7468318,-0.53054774
-4.967271,-8.842413,-2.8740237,-0.6101771,1.0573565,0.021259282
-1.8776954,-8.344249,-1.465752,-0.61390555,1.2443104,0.5975673
0.7376661,-8.195757,-0.728086,-0.41150528,1.2565609,0.81062025
1.4034815,-8.066426,-0.57959473,0.017263653,1.1718724,1.0066289
1.5040723,-7.774234,-0.0047900393,0.56427693,1.0930427,1.242585
3.544629,-7.7694435,0.93405765,1.0409828,0.6200653,1.3017071
8.933423,-9.297466,-3.7601807,1.0143512,-0.17249145,0.61248106
9.283096,-10.437495,-6.1552005,0.24842604,-0.09898819,-0.3851391
5.120552,-11.098521,-6.3947024,0.03484052,0.23230906,-0.7254911
1.6908839,-10.389595,-6.7300053,-0.35664418,0.69836223,-0.5465267
0.85741705,-9.77647,-6.207891,-1.1231018,0.62912005,0.04948879
3.9901028,-12.990586,-3.4440382,-1.3100559,-0.13467455,0.32858807
6.4282327,-14.662311,-0.8813672,-0.9643775,0.024582481,0.2545522
5.9300685,-9.560919,0.7759864,0.05028685,0.3936966,-0.0011112725
3.4823585,-6.1408305,-0.4023633,0.3847799,-0.035072327,-0.30151585
1.3555812,-7.5970025,0.85741705,0.44390208,0.29143122,-0.5768867
0.49337405,-10.662627,-0.7759864,0.5861149,0.59449893,-0.58061516
-2.9650342,-14.60483,-3.4775686,0.41780308,0.44056824,-0.3036464
-6.2989016,-15.059883,-3.0177248,0.07958162,0.44802508,0.37066603
-5.858218,-13.062437,-1.7914747,0.11846378,0.5391052,1.0508374
0.2203418,-9.77168,-0.5843848,0.7443066,-0.15225142,1.180267
1.2741505,-8.267608,-5.5420756,0.8385826,-1.6564047,1.0321952
2.668052,-7.8700347,-4.6990285,0.29796085,-1.7133964,0.813816
2.7494826,-8.368198,-2.064507,0.2494913,-1.4625267,0.4974325
1.2741505,-8.54543,-1.2597803,0.512079,-1.6249795,0.41540712
0.96758795,-8.387359,-1.954336,0.584517,-1.4609288,0.44896296
1.4370118,-8.49274,-2.198628,0.60742015,-1.3714465,0.406885
1.8920655,-8.794512,-2.1459377,0.6622813,-1.1024673,0.30728278
2.0405567,-8.832832,-1.695674,0.73152345,-0.92829657,0.36267653
2.5243506,-8.8951025,-1.7004639,0.7917109,-0.756789,0.4217987
3.0847852,-8.770562,-2.5578809,0.8859868,-0.519235,0.49157354
3.0033545,-8.669971,-3.67875,0.80183095,-0.16663249,0.5682726
2.4525,-8.751402,-3.9565725,0.68198866,-0.11336926,0.63431895
2.6201515,-9.393267,-4.3062453,0.29849347,-0.46117812,0.7280622
4.272715,-9.134604,-3.2093263,0.21487021,-0.77756166,0.49476933
4.4212065,-8.200547,-2.184258,0.35495248,-0.9064587,0.14429732
1.6908839,-7.084468,-2.8644435,0.5168727,-0.581553,-0.22747998
-0.25387207,-8.315508,-5.6187162,0.19249965,-0.21510202,-0.28447163
-1.1543995,-10.130933,-7.2664895,-0.27035776,0.014995103,-0.30471164
0.8430469,-10.073453,-7.812554,-0.45358324,-0.14585982,-0.30630955
2.074087,-9.053174,-6.2653713,-0.7161709,-0.4856792,-0.47036028
3.8799317,-8.56938,-3.4919386,-0.9574533,0.025647746,-0.6988595
4.1050634,-8.698711,-0.9867481,-1.002727,0.7968992,-0.8543881
4.2200246,-10.815908,0.7089258,-0.92975646,1.5074307,-1.0754305
2.1028273,-16.789087,0.6993457,-1.0836871,1.2949104,-1.3870203
